0000.586711 00000380 8 02 04 10 21 00 00 00 B0
0000.586952 000001DA 8 BE 64 18 00 00 01 01 52
0000.587254 000005BF 8 00 00 00 00 28 00 00 09
0000.590956 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.594437 000001D4 8 F7 07 00 00 47 44 30 B7
0000.594678 000001F2 8 10 64 00 00 00 1E 01 0D
0000.595216 000001DB 8 00 20 BC AA 00 00 01 A8
0000.595461 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.596767 000001DA 8 BE 64 18 00 00 01 02 58
0000.600218 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.604672 000001D4 8 F7 07 00 00 87 44 30 7B
0000.604913 000001F2 8 10 64 00 00 00 1E 02 0E
0000.605148 000001DB 8 00 20 BC AA 00 00 02 A2
0000.605404 00000284 8 00 00 00 00 00 00 6A F0
0000.605635 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.605845 0000050B 6 00 00 06 C0 00 60  
0000.606772 000001DA 8 BE 64 18 00 00 01 03 DD
0000.609270 0000054A 8 10 00 70 03 00 00 00 2C
0000.610284 0000054B 8 01 08 80 12 04 00 00 01
0000.610965 0000011A 8 4E 40 00 55 00 00 01 7D
0000.611272 0000054C 8 73 66 00 00 00 00 59 00
0000.612270 0000054F 8 36 01 00 00 07 00 8A 54
0000.614974 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.615214 000001DB 8 00 20 BC AA 00 00 03 27
0000.615450 000001F2 8 10 64 00 00 00 1E 03 0F
0000.615691 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.616766 000001DA 8 BE 64 18 00 00 01 00 D7
0000.620657 0000011A 8 4E 40 00 55 40 00 02 B0
0000.625086 000001DB 8 00 20 BC AA 00 00 00 2D
0000.625321 000001D4 8 F7 07 00 00 07 44 30 70
0000.625552 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.625797 000001F2 8 10 64 00 00 00 1E 00 0C
0000.626038 00000284 8 00 00 00 00 00 00 6B F1
0000.626760 000001DA 8 BE 64 18 00 00 01 01 52
0000.630964 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.635269 000001DB 8 00 20 BC AA 00 00 01 A8
0000.635505 000001D4 8 F7 07 00 00 47 44 30 B7
0000.635735 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.635976 000001F2 8 10 64 00 00 00 1E 01 0D
0000.636217 0000055B 8 A2 80 AA 00 E0 80 10 6D
0000.636764 000001DA 8 BE 64 18 00 00 01 02 58
0000.640154 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.645079 000001DB 8 00 20 BC AA 00 00 02 A2
0000.645325 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.645668 000001D4 8 F7 07 00 00 87 44 30 7B
0000.645909 000001F2 8 10 64 00 00 00 1E 02 0E
0000.646149 00000284 8 00 00 00 00 00 00 6C F2
0000.646754 000001DA 8 BE 64 18 00 00 01 03 DD
0000.650972 0000011A 8 4E 40 00 55 00 00 01 7D
0000.653650 0000056E 1 46       
0000.655084 000001DB 8 00 20 BC AA 00 00 03 27
0000.655319 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.655913 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.656154 000001F2 8 10 64 00 00 00 1E 03 0F
0000.656763 000001DA 8 BE 64 18 00 00 01 00 D7
0000.656994 0000055A 8 00 3D 31 00 5F 31 5B 68
0000.660670 0000011A 8 4E 40 00 55 40 00 02 B0
0000.665104 000001DB 8 00 40 BC AA 00 00 00 DE
0000.665324 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.666204 000001D4 8 F7 07 00 00 07 44 30 70
0000.666450 000001F2 8 10 64 00 00 00 1E 00 0C
0000.666691 00000284 8 00 00 00 00 00 00 6D F3
0000.666937 000001DA 8 BE 64 18 00 00 01 01 52
0000.667136 0000050C 6 00 00 00 00 5D C8  
0000.670976 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.675083 000001DB 8 00 40 BC AA 00 00 01 5B
0000.675333 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.676378 000001D4 8 F7 07 00 00 47 44 30 B7
0000.676619 000001F2 8 10 64 00 00 00 1E 01 0D
0000.676854 000001DA 8 BE 64 18 00 00 01 02 58
0000.677136 000005A9 8 88 0B 40 0B C2 40 00 00
0000.680238 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.685082 000001DB 8 00 40 BC AA 00 00 02 51
0000.685328 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.686659 000001D4 8 F7 07 00 00 87 44 30 7B
0000.686900 000001DA 8 BE 64 18 00 00 01 03 DD
0000.687135 000001F2 8 10 64 00 00 00 1E 02 0E
0000.687381 00000284 8 00 00 00 00 00 00 6E F4
0000.687627 00000380 8 02 04 10 21 00 00 00 8D
0000.687826 0000050A 6 85 12 A0 0E 80 20  
0000.688077 000005BF 8 00 00 00 00 28 00 00 1A
0000.690990 0000011A 8 4E 40 00 55 00 00 01 7D
0000.695107 000001DB 8 00 40 BC AA 00 00 03 D4
0000.695327 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.696750 000001DA 8 BE 64 18 00 00 01 00 D7
0000.696981 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.697221 000001F2 8 10 64 00 00 00 1E 03 0F
0000.700683 0000011A 8 4E 40 00 55 40 00 02 B0
0000.705081 000001DB 8 00 40 BC AA 00 00 00 DE
0000.705321 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.706745 000001DA 8 BE 64 18 00 00 01 01 52
0000.707139 000001D4 8 F7 07 00 00 07 44 30 70
0000.707359 000001F2 8 10 64 00 00 00 1E 00 0C
0000.707605 00000284 8 00 00 00 00 00 00 6F F5
0000.707820 0000050B 6 00 00 06 C0 00 60  
0000.708363 0000054A 8 9E 00 70 03 00 00 00 2C
0000.709361 0000054B 8 01 08 80 12 04 00 00 01
0000.710354 0000054C 8 73 66 00 00 00 00 59 00
0000.710984 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.711358 0000054F 8 36 01 00 00 07 40 8A 54
0000.715080 000001DB 8 00 40 BC AA 00 00 01 5B
0000.715326 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.716744 000001DA 8 BE 64 18 00 00 01 02 58
0000.717420 000001D4 8 F7 07 00 00 47 44 30 B7
0000.717660 000001F2 8 10 64 00 00 00 1E 01 0D
0000.720210 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.725110 000001DB 8 00 40 BC AA 00 00 02 51
0000.725325 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.726748 000001DA 8 BE 64 18 00 00 01 03 DD
0000.727588 000001D4 8 F7 07 00 00 87 44 30 7B
0000.727834 000001F2 8 10 64 00 00 00 1E 02 0E
0000.728080 00000284 8 00 00 00 00 00 00 70 F6
0000.730998 0000011A 8 4E 40 00 55 00 00 01 7D
0000.735263 000001DB 8 00 40 BC AA 00 00 03 D4
0000.735499 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.735734 0000055B 8 A2 80 55 00 E0 80 11 AF
0000.736748 000001DA 8 BE 64 18 00 00 01 00 D7
0000.737844 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.738084 000001F2 8 10 64 00 00 00 1E 03 0F
0000.740695 0000011A 8 4E 40 00 55 40 00 02 B0
0000.745093 000001DB 8 00 40 BC AA 00 00 00 DE
0000.745329 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.746742 000001DA 8 BE 64 18 00 00 01 01 52
0000.748099 000001D4 8 F7 07 00 00 07 44 30 70
0000.748340 000001F2 8 10 64 00 00 00 1E 00 0C
0000.748590 00000284 8 00 00 00 00 00 00 71 F7
0000.748770 000005B9 5 38 78 30 F0 28   
0000.750997 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.753746 0000056E 1 46       
0000.755124 000001DB 8 00 40 BC AA 00 00 01 5B
0000.755333 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.756736 000001DA 8 BE 64 18 00 00 01 02 58
0000.756977 0000055A 8 00 3D 31 00 5F 31 5B 68
0000.758344 000001D4 8 F7 07 00 00 47 44 30 B7
0000.758590 000001F2 8 10 64 00 00 00 1E 01 0D
0000.760254 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.765087 000001DB 8 00 20 BC AA 00 00 02 A2
0000.765328 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.766741 000001DA 8 BE 64 18 00 00 01 03 DD
0000.768620 000001D4 8 F7 07 00 00 87 44 30 7B
0000.768866 000001F2 8 10 64 00 00 00 1E 02 0E
0000.769111 00000284 8 00 00 00 00 00 00 72 F8
0000.769316 0000050C 6 00 00 00 01 B2 31  
0000.771006 0000011A 8 4E 40 00 55 00 00 01 7D
0000.775071 000001DB 8 00 40 BC AA 00 00 03 D4
0000.775312 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.776740 000001DA 8 BE 64 18 00 00 01 00 D7
0000.778809 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.779054 000001F2 8 10 64 00 00 00 1E 03 0F
0000.780698 0000011A 8 4E 40 00 55 40 00 02 B0
0000.785111 000001DB 8 00 40 BC AA 00 00 00 DE
0000.785332 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.786740 000001DA 8 BE 64 18 00 00 01 01 52
0000.786990 00000380 8 02 04 10 21 00 00 00 9E
0000.787236 000005BF 8 00 00 00 00 28 00 00 2B
0000.789084 000001D4 8 F7 07 00 00 07 44 30 70
0000.789330 000001F2 8 10 64 00 00 00 1E 00 0C
0000.789571 00000284 8 00 00 00 00 00 00 73 F9
0000.789776 0000050A 6 85 32 A0 0E 80 20  
0000.791010 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.795095 000001DB 8 00 40 BC AA 00 00 01 5B
0000.795331 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.796744 000001DA 8 BE 64 18 00 00 01 02 58
0000.799289 000001D4 8 F7 07 00 00 47 44 30 B7
0000.799534 000001F2 8 10 64 00 00 00 1E 01 0D
0000.800195 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.805074 000001DB 8 00 20 BC AA 00 00 02 A2
0000.805310 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.806738 000001DA 8 BE 64 18 00 00 01 03 DD
0000.808448 0000054A 8 10 00 70 03 00 00 00 2C
0000.809436 0000054B 8 01 08 80 12 04 00 00 01
0000.809672 000001D4 8 F7 07 00 00 87 44 30 7B
0000.809918 000001F2 8 10 64 00 00 00 1E 02 0E
0000.810164 00000284 8 00 00 00 00 00 00 74 FA
0000.810368 0000050B 6 00 00 06 C0 00 60  
0000.810609 0000054C 8 73 66 00 00 00 00 59 00
0000.811013 0000011A 8 4E 40 00 55 00 00 01 7D
0000.811449 0000054F 8 36 01 00 00 07 80 8A 54
0000.815140 000001DB 8 00 20 BC AA 00 00 03 27
0000.815319 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.816732 000001DA 8 BE 64 18 00 00 01 00 D7
0000.819835 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.820081 000001F2 8 10 64 00 00 00 1E 03 0F
0000.820711 0000011A 8 4E 40 00 55 40 00 02 B0
0000.825099 000001DB 8 00 40 BC AA 00 00 00 DE
0000.825334 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.826737 000001DA 8 BE 64 18 00 00 01 01 52
0000.830034 000001D4 8 F7 07 00 00 07 44 30 70
0000.830280 000001F2 8 10 64 00 00 00 1E 00 0C
0000.830531 00000284 8 00 00 00 00 00 00 75 FB
0000.831017 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.835262 000001DB 8 00 20 BC AA 00 00 01 A8
0000.835502 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.835738 0000055B 8 A2 80 55 00 E0 80 12 A5
0000.836736 000001DA 8 BE 64 18 00 00 01 02 58
0000.840279 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.840510 000001D4 8 F7 07 00 00 47 44 30 B7
0000.840750 000001F2 8 10 64 00 00 00 1E 01 0D
0000.845143 000001DB 8 00 40 BC AA 00 00 02 51
0000.845323 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.846731 000001DA 8 BE 64 18 00 00 01 03 DD
0000.850514 000001D4 8 F7 07 00 00 87 44 30 7B
0000.850760 000001F2 8 10 64 00 00 00 1E 02 0E
0000.851006 00000284 8 00 00 00 00 00 00 76 FC
0000.851282 0000011A 8 4E 40 00 55 00 00 01 7D
0000.853765 0000056E 1 46       
0000.855081 000001DB 8 00 40 BC AA 00 00 03 D4
0000.855322 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.856735 000001DA 8 BE 64 18 00 00 01 00 D7
0000.856965 0000055A 8 00 3D 31 00 5F 31 5B 68
0000.860724 0000011A 8 4E 40 00 55 40 00 02 B0
0000.860954 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.861195 000001F2 8 10 64 00 00 00 1E 03 0F
0000.865081 000001DB 8 00 40 BC AA 00 00 00 DE
0000.865321 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.866729 000001DA 8 BE 64 18 00 00 01 01 52
0000.871030 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.871260 000001D4 8 F7 07 00 00 07 44 30 70
0000.871506 000001F2 8 10 64 00 00 00 1E 00 0C
0000.871757 00000284 8 00 00 00 00 00 00 77 FD
0000.871957 0000050C 6 00 00 00 02 B2 0D  
0000.875152 000001DB 8 00 40 BC AA 00 00 01 5B
0000.875321 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.876729 000001DA 8 BE 64 18 00 00 01 02 58
0000.880251 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.881229 000001D4 8 F7 07 00 00 47 44 30 B7
0000.881465 000001F2 8 10 64 00 00 00 1E 01 0D
0000.885084 000001DB 8 00 40 BC AA 00 00 02 51
0000.885325 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.886723 000001DA 8 BE 64 18 00 00 01 03 DD
0000.887061 00000380 8 02 04 10 21 00 00 00 AF
0000.887307 000005BF 8 00 00 00 00 28 00 00 3C
0000.891039 0000011A 8 4E 40 00 55 00 00 01 7D
0000.891541 000001D4 8 F7 07 00 00 87 44 30 7B
0000.891776 000001F2 8 10 64 00 00 00 1E 02 0E
0000.892027 00000284 8 00 00 00 00 00 00 78 FE
0000.892227 0000050A 6 85 52 A0 0E 80 20  
0000.895084 000001DB 8 00 40 BC AA 00 00 03 D4
0000.895324 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.896727 000001DA 8 BE 64 18 00 00 01 00 D7
0000.900736 0000011A 8 4E 40 00 55 40 00 02 B0
0000.901719 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.901955 000001F2 8 10 64 00 00 00 1E 03 0F
0000.905150 000001DB 8 00 40 BC AA 00 00 00 DE
0000.905324 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.906722 000001DA 8 BE 64 18 00 00 01 01 52
0000.908529 0000054A 8 9E 00 70 03 00 00 00 2C
0000.909517 0000054B 8 01 08 80 12 04 00 00 01
0000.910526 0000054C 8 73 66 00 00 00 00 59 00
0000.911038 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.911524 0000054F 8 36 01 00 00 07 C0 8A 54
0000.912036 000001D4 8 F7 07 00 00 07 44 30 70
0000.912277 000001F2 8 10 64 00 00 00 1E 00 0C
0000.912528 00000284 8 00 00 00 00 00 00 79 FF
0000.912738 0000050B 6 00 00 06 C0 00 60  
0000.915088 000001DB 8 00 40 BC AA 00 00 01 5B
0000.915323 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.916721 000001DA 8 BE 64 18 00 00 01 02 58
0000.920300 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.922220 000001D4 8 F7 07 00 00 47 44 30 B7
0000.922466 000001F2 8 10 64 00 00 00 1E 01 0D
0000.925077 000001DB 8 00 40 BC AA 00 00 02 51
0000.925323 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.926720 000001DA 8 BE 64 18 00 00 01 03 DD
0000.931042 0000011A 8 4E 40 00 55 00 00 01 7D
0000.932434 000001D4 8 F7 07 00 00 87 44 30 7B
0000.932675 000001F2 8 10 64 00 00 00 1E 02 0E
0000.932926 00000284 8 00 00 00 00 00 00 7A 00
0000.935266 000001DB 8 00 40 BC AA 00 00 03 D4
0000.935516 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.935732 0000055B 8 A2 80 55 00 E0 80 13 20
0000.936725 000001DA 8 BE 64 18 00 00 01 00 D7
0000.940739 0000011A 8 4E 40 00 55 40 00 02 B0
0000.942731 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.942971 000001F2 8 10 64 00 00 00 1E 03 0F
0000.945091 000001DB 8 00 40 BC AA 00 00 00 DE
0000.945326 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.946719 000001DA 8 BE 64 18 00 00 01 01 52
0000.951045 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.952965 000001D4 8 F7 07 00 00 07 44 30 70
0000.953201 000001F2 8 10 64 00 00 00 1E 00 0C
0000.953452 00000284 8 00 00 00 00 00 00 7B 01
0000.953800 0000056E 1 46       
0000.955085 000001DB 8 00 40 BC AA 00 00 01 5B
0000.955321 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.956724 000001DA 8 BE 64 18 00 00 01 02 58
0000.956954 0000055A 8 00 3D 31 00 5F 31 5B 68
0000.960236 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.963257 000001D4 8 F7 07 00 00 47 44 30 B7
0000.963502 000001F2 8 10 64 00 00 00 1E 01 0D
0000.963743 00000284 8 00 00 00 00 00 00 7C 02
0000.965069 000001DB 8 00 40 BC AA 00 00 02 51
0000.965310 000001DC 8 6E 02 0F FD 05 60 C6 F4
0000.966718 000001DA 8 BE 64 18 00 00 01 03 DD
0000.971054 0000011A 8 4E 40 00 55 00 00 01 7D
0000.973456 000001D4 8 F7 07 00 00 87 44 30 7B
0000.973696 000001F2 8 10 64 00 00 00 1E 02 0E
0000.973901 0000050C 6 00 00 00 03 B2 9A  
0000.975089 000001DB 8 00 40 BC AA 00 00 03 D4
0000.975324 000001DC 8 6E 02 0F FD 08 C0 CF A5
0000.976717 000001DA 8 BE 64 18 00 00 01 00 D7
0000.980752 0000011A 8 4E 40 00 55 40 00 02 B0
0000.983680 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.983926 000001F2 8 10 64 00 00 00 1E 03 0F
0000.984172 00000284 8 00 00 00 00 00 00 7D 03
0000.985099 000001DB 8 00 40 BC AA 00 00 00 DE
0000.985339 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0000.986722 000001DA 8 BE 64 18 00 00 01 01 52
0000.987147 00000380 8 02 04 10 21 00 00 00 B0
0000.987397 000005BF 8 00 00 00 00 28 00 00 09
0000.991053 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.993956 000001D4 8 F7 07 00 00 07 44 30 70
0000.994202 000001F2 8 10 64 00 00 00 1E 00 0C
0000.994396 0000050A 6 85 72 A0 0E 80 20  
0000.995200 000001DB 8 00 40 BC AA 00 00 01 5B
0000.995446 000001DC 8 6E 02 0F FD 01 09 05 B2
0000.996716 000001DA 8 BE 64 18 00 00 01 02 58
0001.000315 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.004176 000001D4 8 F7 07 00 00 47 44 30 B7
0001.004421 000001F2 8 10 64 00 00 00 1E 01 0D
0001.004672 00000284 8 00 00 00 00 00 00 7E 04
0001.005210 000001DB 8 00 40 BC AA 00 00 02 51
0001.005451 000001DC 8 6E 02 0F FD 05 60 C6 F4
0001.006725 000001DA 8 BE 64 18 00 00 01 03 DD
0001.008610 0000054A 8 10 00 70 03 00 00 00 2C
0001.009608 0000054B 8 01 08 80 12 04 00 00 01
0001.010606 0000054C 8 73 66 00 00 00 00 59 00
0001.011062 0000011A 8 4E 40 00 55 00 00 01 7D
0001.011600 0000054F 8 36 01 00 00 07 00 8A 54
0001.014472 000001D4 8 F7 07 00 00 87 44 30 7B
0001.014713 000001F2 8 10 64 00 00 00 1E 02 0E
0001.014923 0000050B 6 00 00 06 C0 00 60  
0001.015245 000001DB 8 00 40 BC AA 00 00 03 D4
0001.015491 000001DC 8 6E 02 0F FD 08 C0 CF A5
0001.016725 000001DA 8 BE 64 18 00 00 01 00 D7
0001.020759 0000011A 8 4E 40 00 55 40 00 02 B0
0001.022940 0000079B 8 02 21 01 00 00 00 00 00
0001.024686 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.024927 000001F2 8 10 64 00 00 00 1E 03 0F
0001.025163 000001DB 8 00 20 BC AA 00 00 00 2D
0001.025413 00000284 8 00 00 00 00 00 00 7F 05
0001.025649 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0001.026719 000001DA 8 BE 64 18 00 00 01 01 52
0001.028199 000007BB 8 10 29 61 01 00 00 04 51
0001.029197 0000079B 8 30 00 0A 00 00 00 00 00
0001.031066 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.034896 000001D4 8 F7 07 00 00 07 44 30 70
0001.035141 000001F2 8 10 64 00 00 00 1E 00 0C
0001.035377 000001DB 8 00 20 BC AA 00 00 01 A8
0001.035715 000001DC 8 6E 02 0F FD 01 09 05 B2
0001.036196 0000055B 8 A2 80 55 00 E0 80 10 2A
0001.036724 000001DA 8 BE 64 18 00 00 01 02 58
0001.040287 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.041357 000007BB 8 21 02 86 00 00 03 08 FF
0001.045187 000001D4 8 F7 07 00 00 47 44 30 B7
0001.045417 000001DB 8 00 20 BC AA 00 00 02 A2
0001.045658 000001F2 8 10 64 00 00 00 1E 01 0D
0001.045904 000001DC 8 6E 02 0F FD 05 60 C6 F4
0001.046149 00000284 8 00 00 00 00 00 00 80 06
0001.046390 000005BC 8 17 C0 08 34 64 06 20 F0
0001.046631 000005C0 8 80 64 68 F4 3A D8 00 00
0001.046866 000001DA 8 BE 64 18 00 00 01 03 DD
0001.051075 0000011A 8 4E 40 00 55 00 00 01 7D
0001.053742 0000056E 1 46       
0001.055063 000001DB 8 00 20 BC AA 00 00 03 27
0001.055309 000001DC 8 6E 02 0F FD 08 C0 CF A5
0001.055545 000001D4 8 F7 07 00 00 87 44 30 7B
0001.055790 000001F2 8 10 64 00 00 00 1E 02 0E
0001.056722 000001DA 8 BE 64 18 00 00 01 00 D7
0001.056953 0000055A 8 00 3D 31 00 5F 31 5B 68
0001.057746 000007BB 8 22 FF FF FF 03 34 2A F8
0001.060772 0000011A 8 4E 40 00 55 40 00 02 B0
0001.065068 000001DB 8 00 20 BC AA 00 00 00 2D
0001.065314 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0001.065682 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.065928 000001F2 8 10 64 00 00 00 1E 03 0F
0001.066174 00000284 8 00 00 00 00 00 00 81 07
0001.066722 000001DA 8 BE 64 18 00 00 01 01 52
0001.069015 000007BB 8 23 93 7A 39 21 03 82 00
0001.071074 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.075067 000001DB 8 00 20 BC AA 00 00 01 A8
0001.075313 000001DC 8 6E 02 0F FD 01 09 05 B2
0001.075907 000001D4 8 F7 07 00 00 07 44 30 70
0001.076153 000001F2 8 10 64 00 00 00 1E 00 0C
0001.076357 0000050C 6 00 00 00 00 B2 A6  
0001.076716 000001DA 8 BE 64 18 00 00 01 02 58
0001.080336 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.085072 000001DB 8 00 20 BC AA 00 00 02 A2
0001.085323 000001DC 8 6E 02 0F FD 05 60 C6 F4
0001.086121 000001D4 8 F7 07 00 00 47 44 30 B7
0001.086362 000001F2 8 10 64 00 00 00 1E 01 0D
0001.086613 00000284 8 00 00 00 00 00 00 82 08
0001.086848 000001DA 8 BE 64 18 00 00 01 03 DD
0001.087273 00000380 8 02 04 10 21 00 00 00 8D
0001.087524 000005BF 8 00 00 00 00 28 00 00 1A
0001.088313 000007BB 8 24 FF 0B 75 00 09 EC BC
0001.091083 0000011A 8 4E 40 00 55 00 00 01 7D
0001.095081 000001DB 8 00 20 BC AA 00 00 03 27
0001.095322 000001DC 8 6E 02 0F FD 08 C0 CF A5
0001.096392 000001D4 8 F7 07 00 00 87 44 30 7B
0001.096638 000001F2 8 10 64 00 00 00 1E 02 0E
0001.096873 000001DA 8 BE 64 18 00 00 01 00 D7
0001.097078 0000050A 6 85 12 A0 0E 80 20  
0001.100780 0000011A 8 4E 40 00 55 40 00 02 B0
0001.105081 000001DB 8 00 20 BC AA 00 00 00 2D
0001.105316 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0001.106617 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.106852 000001DA 8 BE 64 18 00 00 01 01 52
0001.107098 000001F2 8 10 64 00 00 00 1E 03 0F
0001.107339 00000284 8 00 00 00 00 00 00 83 09
0001.108122 000007BB 8 25 00 05 0D 09 80 00 05
0001.108706 0000054A 8 9E 00 70 03 00 00 00 2C
0001.109684 0000054B 8 01 08 80 12 04 00 00 01
0001.110682 0000054C 8 73 66 00 00 00 00 59 00
0001.111092 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.111701 0000054F 8 36 01 00 00 07 40 8A 54
0001.115075 000001DB 8 00 40 BC AA 00 00 01 5B
0001.115316 000001DC 8 6E 02 0F FD 01 09 05 B2
0001.116703 000001DA 8 BE 64 18 00 00 01 02 58
0001.116939 000001D4 8 F7 07 00 00 07 44 30 70
0001.117179 000001F2 8 10 64 00 00 00 1E 00 0C
0001.117394 0000050B 6 00 00 06 C0 00 60  
0001.120277 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.125074 000001DB 8 00 40 BC AA 00 00 02 51
0001.125315 000001DC 8 6E 02 0F FD 05 60 C6 F4
0001.126702 000001DA 8 BE 64 18 00 00 01 03 DD
0001.127168 000001D4 8 F7 07 00 00 47 44 30 B7
0001.127348 000001F2 8 10 64 00 00 00 1E 01 0D
0001.127598 00000284 8 00 00 00 00 00 00 84 0A
0001.131100 0000011A 8 4E 40 00 55 00 00 01 7D
0001.135248 000001DB 8 00 40 BC AA 00 00 03 D4
0001.135488 000001DC 8 6E 02 0F FD 08 C0 CF A5
0001.135729 0000055B 8 A2 80 55 00 E0 80 11 AF
0001.136707 000001DA 8 BE 64 18 00 00 01 00 D7
0001.137393 000001D4 8 F7 07 00 00 87 44 30 7B
0001.137634 000001F2 8 10 64 00 00 00 1E 02 0E
0001.140788 0000011A 8 4E 40 00 55 40 00 02 B0
0001.145083 000001DB 8 00 40 BC AA 00 00 00 DE
0001.145319 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0001.146706 000001DA 8 BE 64 18 00 00 01 01 52
0001.147597 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.147838 000001F2 8 10 64 00 00 00 1E 03 0F
0001.148084 00000284 8 00 00 00 00 00 00 85 0B
0001.151161 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.153777 0000056E 1 46       
0001.155062 000001DB 8 00 40 BC AA 00 00 01 5B
0001.155303 000001DC 8 6E 02 0F FD 01 09 05 B2
0001.156695 000001DA 8 BE 64 18 00 00 01 02 58
0001.156931 0000055A 8 00 3D 31 00 5F 31 5B 68
0001.157806 000001D4 8 F7 07 00 00 07 44 30 70
0001.158047 000001F2 8 10 64 00 00 00 1E 00 0C
0001.160356 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.165061 000001DB 8 00 40 BC AA 00 00 02 51
0001.165307 000001DC 8 6E 02 0F FD 05 60 C6 F4
0001.166700 000001DA 8 BE 64 18 00 00 01 03 DD
0001.168123 000001D4 8 F7 07 00 00 47 44 30 B7
