0005.306578 000001F2 8 10 64 00 00 00 1E 03 0F
0005.306819 0000011A 8 01 40 00 AA C0 00 00 03
0005.311934 000001DA 8 C4 64 18 00 00 01 03 3E
0005.315876 000001DB 8 00 00 C2 AA 00 00 02 5C
0005.316112 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.316480 000001D4 8 F7 07 00 00 07 46 30 DB
0005.316721 000001F2 8 10 64 00 00 00 1E 00 0C
0005.316972 00000284 8 00 00 00 00 00 00 FE 84
0005.317427 0000011A 8 01 40 00 55 00 00 01 15
0005.321943 000001DA 8 C4 64 18 00 00 01 00 34
0005.322179 0000055A 8 00 2E 2E 00 5F 30 5B 48
0005.326044 000001DB 8 00 00 C2 AA 00 00 03 D9
0005.326290 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.326526 0000055B 8 EA C0 55 00 FF C0 13 D7
0005.326761 000001D4 8 F7 07 00 00 47 46 30 1C
0005.327007 000001F2 8 10 64 00 00 00 1E 01 0D
0005.327248 0000011A 8 01 40 00 55 40 00 02 D8
0005.331932 000001DA 8 C4 64 18 00 00 01 01 B1
0005.335870 000001DB 8 00 00 C2 AA 00 00 00 D3
0005.336105 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.336981 000001D4 8 F7 07 00 00 87 46 30 D0
0005.337221 000001F2 8 10 64 00 00 00 1E 02 0E
0005.337462 0000011A 8 01 40 00 AA 80 00 03 CE
0005.337703 00000284 8 00 00 00 00 00 00 FF 85
0005.341932 000001DA 8 C4 64 18 00 00 01 02 BB
0005.344579 0000054A 8 10 00 70 02 00 00 00 2B
0005.345567 0000054B 8 01 08 80 12 04 00 00 00
0005.345874 000001DB 8 00 20 C2 AA 00 00 01 07
0005.346120 000001DC 8 49 40 FF FD 01 09 05 BD
0005.346570 0000054C 8 6C 66 00 00 00 00 57 00
0005.346816 0000011A 8 01 40 00 AA C0 00 00 03
0005.347272 000001D4 8 F7 07 00 00 C7 46 30 17
0005.347513 000001F2 8 10 64 00 00 00 1E 03 0F
0005.347743 0000054F 8 23 01 00 00 07 80 8C 21
0005.351936 000001DA 8 C4 64 18 00 00 01 03 3E
0005.353933 00000380 8 02 04 10 21 00 00 00 AF
0005.354179 000005BF 8 00 00 00 00 28 00 00 3C
0005.355879 000001DB 8 00 20 C2 AA 00 00 02 0D
0005.356114 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.357440 0000011A 8 01 40 00 55 00 00 01 15
0005.357676 000001D4 8 F7 07 00 00 07 46 30 DB
0005.357916 000001F2 8 10 64 00 00 00 1E 00 0C
0005.358167 00000284 8 00 00 00 00 00 00 00 86
0005.358372 0000050C 6 00 00 00 00 B2 A6  
0005.358485 0000056E 1 46       
0005.361930 000001DA 8 C4 64 18 00 00 01 00 34
0005.365847 000001DB 8 00 20 C2 AA 00 00 03 88
0005.366093 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.367138 0000011A 8 01 40 00 55 40 00 02 D8
0005.367680 000001D4 8 F7 07 00 00 47 46 30 1C
0005.367921 000001F2 8 10 64 00 00 00 1E 01 0D
0005.371930 000001DA 8 C4 64 18 00 00 01 01 B1
0005.375852 000001DB 8 00 20 C2 AA 00 00 00 82
0005.376098 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.377444 0000011A 8 01 40 00 AA 80 00 03 CE
0005.377951 000001D4 8 F7 07 00 00 87 46 30 D0
0005.378197 000001F2 8 10 64 00 00 00 1E 02 0E
0005.378442 00000284 8 00 00 00 00 00 00 01 87
0005.378642 0000050A 6 85 12 A0 0D 80 20  
0005.381924 000001DA 8 C4 64 18 00 00 01 02 BB
0005.385877 000001DB 8 00 20 C2 AA 00 00 01 07
0005.386112 000001DC 8 49 40 FF FD 01 09 05 BD
0005.386645 0000011A 8 01 40 00 AA C0 00 00 03
0005.388186 000001D4 8 F7 07 00 00 C7 46 30 17
0005.388432 000001F2 8 10 64 00 00 00 1E 03 0F
0005.388672 00000284 8 00 00 00 00 00 00 02 88
0005.391929 000001DA 8 C4 64 18 00 00 01 03 3E
0005.395881 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.396117 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.397448 0000011A 8 01 40 00 55 00 00 01 15
0005.398441 000001D4 8 F7 07 00 00 07 46 30 DB
0005.398682 000001F2 8 10 64 00 00 00 1E 00 0C
0005.398892 0000050B 6 00 00 06 C0 00 60  
0005.401928 000001DA 8 C4 64 18 00 00 01 00 34
0005.405855 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.406101 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.407150 0000011A 8 01 40 00 55 40 00 02 D8
0005.408671 000001D4 8 F7 07 00 00 47 46 30 1C
0005.408912 000001F2 8 10 64 00 00 00 1E 01 0D
0005.409162 00000284 8 00 00 00 00 00 00 03 89
0005.411927 000001DA 8 C4 64 18 00 00 01 01 B1
0005.415865 000001DB 8 00 40 C2 AA 00 00 00 71
0005.416100 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.417457 0000011A 8 01 40 00 AA 80 00 03 CE
0005.418942 000001D4 8 F7 07 00 00 87 46 30 D0
0005.419131 000001F2 8 10 64 00 00 00 1E 02 0E
0005.421922 000001DA 8 C4 64 18 00 00 01 02 BB
0005.422157 0000055A 8 00 2E 2E 00 5F 30 5B 48
0005.426038 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.426284 000001DC 8 49 40 FF FD 01 09 05 BD
0005.426519 0000055B 8 EA C0 55 00 E2 00 10 39
0005.426765 0000011A 8 01 40 00 AA C0 00 00 03
0005.429197 000001D4 8 F7 07 00 00 C7 46 30 17
0005.429433 000001F2 8 10 64 00 00 00 1E 03 0F
0005.429683 00000284 8 00 00 00 00 00 00 04 8A
0005.431931 000001DA 8 C4 64 18 00 00 01 03 3E
0005.435863 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.436104 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.437461 0000011A 8 01 40 00 55 00 00 01 15
0005.439376 000001D4 8 F7 07 00 00 07 46 30 DB
0005.439621 000001F2 8 10 64 00 00 00 1E 00 0C
0005.441936 000001DA 8 C4 64 18 00 00 01 00 34
0005.444659 0000054A 8 9E 00 70 02 00 00 00 2B
0005.445663 0000054B 8 01 08 80 12 04 00 00 00
0005.445893 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.446139 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.446646 0000054C 8 6C 66 00 00 00 00 57 00
0005.447163 0000011A 8 01 40 00 55 40 00 02 D8
0005.447650 0000054F 8 23 01 00 00 07 C0 8C 21
0005.449738 000001D4 8 F7 07 00 00 47 46 30 1C
0005.449979 000001F2 8 10 64 00 00 00 1E 01 0D
0005.450225 00000284 8 00 00 00 00 00 00 05 8B
0005.451925 000001DA 8 C4 64 18 00 00 01 01 B1
0005.454075 00000380 8 02 04 10 21 00 00 00 B0
0005.454326 000005BF 8 00 00 00 00 28 00 00 09
0005.455867 000001DB 8 00 40 C2 AA 00 00 00 71
0005.456098 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.457459 0000011A 8 01 40 00 AA 80 00 03 CE
0005.457577 0000056E 1 46       
0005.459917 000001D4 8 F7 07 00 00 87 46 30 D0
0005.460163 000001F2 8 10 64 00 00 00 1E 02 0E
0005.460368 0000050C 6 00 00 00 01 B2 31  
0005.461929 000001DA 8 C4 64 18 00 00 01 02 BB
0005.465866 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.466107 000001DC 8 49 40 FF FD 01 09 05 BD
0005.466701 0000011A 8 01 40 00 AA C0 00 00 03
0005.470137 000001D4 8 F7 07 00 00 C7 46 30 17
0005.470372 000001F2 8 10 64 00 00 00 1E 03 0F
0005.470623 00000284 8 00 00 00 00 00 00 06 8C
0005.471929 000001DA 8 C4 64 18 00 00 01 03 3E
0005.475866 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.476106 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.477463 0000011A 8 01 40 00 55 00 00 01 15
0005.480361 000001D4 8 F7 07 00 00 07 46 30 DB
0005.480607 000001F2 8 10 64 00 00 00 1E 00 0C
0005.480812 0000050A 6 85 32 A0 0D 80 20  
0005.481928 000001DA 8 C4 64 18 00 00 01 00 34
0005.485855 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.486096 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.487176 0000011A 8 01 40 00 55 40 00 02 D8
0005.490622 000001D4 8 F7 07 00 00 47 46 30 1C
0005.490862 000001F2 8 10 64 00 00 00 1E 01 0D
0005.491113 00000284 8 00 00 00 00 00 00 07 8D
0005.491922 000001DA 8 C4 64 18 00 00 01 01 B1
0005.495865 000001DB 8 00 40 C2 AA 00 00 00 71
0005.496105 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.497467 0000011A 8 01 40 00 AA 80 00 03 CE
0005.500887 000001D4 8 F7 07 00 00 87 46 30 D0
0005.501123 000001F2 8 10 64 00 00 00 1E 02 0E
0005.501333 0000050B 6 00 00 06 C0 00 60  
0005.501927 000001DA 8 C4 64 18 00 00 01 02 BB
0005.505874 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.506105 000001DC 8 49 40 FF FD 01 09 05 BD
0005.506739 0000011A 8 01 40 00 AA C0 00 00 03
0005.511112 000001D4 8 F7 07 00 00 C7 46 30 17
0005.511353 000001F2 8 10 64 00 00 00 1E 03 0F
0005.511598 00000284 8 00 00 00 00 00 00 08 8E
0005.511916 000001DA 8 C4 64 18 00 00 01 03 3E
0005.515879 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.516114 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.517476 0000011A 8 01 40 00 55 00 00 01 15
0005.521337 000001D4 8 F7 07 00 00 07 46 30 DB
0005.521582 000001F2 8 10 64 00 00 00 1E 00 0C
0005.521920 000001DA 8 C4 64 18 00 00 01 00 34
0005.522151 0000055A 8 00 2E 2E 00 5F 30 5B 48
0005.526047 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.526288 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.526523 0000055B 8 EA C0 55 00 E2 00 11 BC
0005.527424 0000011A 8 01 40 00 55 40 00 02 D8
0005.531633 000001D4 8 F7 07 00 00 47 46 30 1C
0005.531868 000001F2 8 10 64 00 00 00 1E 01 0D
0005.532109 000001DA 8 C4 64 18 00 00 01 01 B1
0005.532360 00000284 8 00 00 00 00 00 00 09 8F
0005.535872 000001DB 8 00 40 C2 AA 00 00 00 71
0005.536108 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.537480 0000011A 8 01 40 00 AA 80 00 03 CE
0005.541806 000001D4 8 F7 07 00 00 87 46 30 D0
0005.542037 000001DA 8 C4 64 18 00 00 01 02 BB
0005.542282 000001F2 8 10 64 00 00 00 1E 02 0E
0005.544750 0000054A 8 10 00 70 02 00 00 00 2B
0005.545733 0000054B 8 01 08 80 12 04 00 00 00
0005.545974 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.546210 000001DC 8 49 40 FF FD 01 09 05 BD
0005.546681 0000011A 8 01 40 00 AA C0 00 00 03
0005.546921 0000054C 8 6C 66 00 00 00 00 57 00
0005.547740 0000054F 8 23 01 00 00 07 00 8C 21
0005.551908 000001DA 8 C4 64 18 00 00 01 03 3E
0005.552174 000001D4 8 F7 07 00 00 C7 46 30 17
0005.552420 000001F2 8 10 64 00 00 00 1E 03 0F
0005.552666 00000284 8 00 00 00 00 00 00 0A 90
0005.554171 00000380 8 02 04 10 21 00 00 00 8D
0005.554422 000005BF 8 00 00 00 00 28 00 00 1A
0005.555856 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.556101 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.557484 0000011A 8 01 40 00 55 00 00 01 15
0005.557596 0000056E 1 46       
0005.561918 000001DA 8 C4 64 18 00 00 01 00 34
0005.562368 000001D4 8 F7 07 00 00 07 46 30 DB
0005.562614 000001F2 8 10 64 00 00 00 1E 00 0C
0005.562819 0000050C 6 00 00 00 02 B2 0D  
0005.565870 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.566106 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.567191 0000011A 8 01 40 00 55 40 00 02 D8
0005.571907 000001DA 8 C4 64 18 00 00 01 01 B1
0005.572572 000001D4 8 F7 07 00 00 47 46 30 1C
0005.572813 000001F2 8 10 64 00 00 00 1E 01 0D
0005.573059 00000284 8 00 00 00 00 00 00 0B 91
0005.575859 000001DB 8 00 40 C2 AA 00 00 00 71
0005.576090 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.577488 0000011A 8 01 40 00 AA 80 00 03 CE
0005.581906 000001DA 8 C4 64 18 00 00 01 02 BB
0005.582797 000001D4 8 F7 07 00 00 87 46 30 D0
0005.583038 000001F2 8 10 64 00 00 00 1E 02 0E
0005.583242 0000050A 6 85 52 A0 0D 80 20  
0005.585843 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.586089 000001DC 8 49 40 FF FD 01 09 05 BD
0005.586765 0000011A 8 01 40 00 AA C0 00 00 03
0005.591911 000001DA 8 C4 64 18 00 00 01 03 3E
0005.593068 000001D4 8 F7 07 00 00 C7 46 30 17
0005.593314 000001F2 8 10 64 00 00 00 1E 03 0F
0005.593554 00000284 8 00 00 00 00 00 00 0C 92
0005.595848 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.596094 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.597502 0000011A 8 01 40 00 55 00 00 01 15
0005.601905 000001DA 8 C4 64 18 00 00 01 00 34
0005.603313 000001D4 8 F7 07 00 00 07 46 30 DB
0005.603554 000001F2 8 10 64 00 00 00 1E 00 0C
0005.603758 0000050B 6 00 00 06 C0 00 60  
0005.605847 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.606098 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.607199 0000011A 8 01 40 00 55 40 00 02 D8
0005.611904 000001DA 8 C4 64 18 00 00 01 01 B1
0005.613553 000001D4 8 F7 07 00 00 47 46 30 1C
0005.613794 000001F2 8 10 64 00 00 00 1E 01 0D
0005.614044 00000284 8 00 00 00 00 00 00 0D 93
0005.615862 000001DB 8 00 40 C2 AA 00 00 00 71
0005.616098 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.617500 0000011A 8 01 40 00 AA 80 00 03 CE
0005.621898 000001DA 8 C4 64 18 00 00 01 02 BB
0005.622139 0000055A 8 00 2E 2E 00 5F 30 5B 48
0005.623778 000001D4 8 F7 07 00 00 87 46 30 D0
0005.624023 000001F2 8 10 64 00 00 00 1E 02 0E
0005.626030 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.626276 000001DC 8 49 40 FF FD 01 09 05 BD
0005.626512 0000055B 8 EA C0 55 00 E2 00 12 B6
0005.626747 0000011A 8 01 40 00 AA C0 00 00 03
0005.631903 000001DA 8 C4 64 18 00 00 01 03 3E
0005.634064 000001D4 8 F7 07 00 00 C7 46 30 17
0005.634304 000001F2 8 10 64 00 00 00 1E 03 0F
0005.634550 00000284 8 00 00 00 00 00 00 0E 94
0005.636183 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.636429 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.636665 000005BC 8 22 83 2C 32 64 45 20 0A
0005.636921 000005C0 8 80 64 64 00 3A D8 00 00
0005.637509 0000011A 8 01 40 00 55 00 00 01 15
0005.641907 000001DA 8 C4 64 18 00 00 01 00 34
0005.644273 000001D4 8 F7 07 00 00 07 46 30 DB
0005.644514 000001F2 8 10 64 00 00 00 1E 00 0C
0005.644826 0000054A 8 9E 00 70 02 00 00 00 2B
0005.645814 0000054B 8 01 08 80 12 04 00 00 00
0005.646055 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.646290 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.646823 0000054C 8 6C 66 00 00 00 00 57 00
0005.647222 0000011A 8 01 40 00 55 40 00 02 D8
0005.647816 0000054F 8 23 01 00 00 07 40 8C 21
0005.651902 000001DA 8 C4 64 18 00 00 01 01 B1
0005.654262 00000380 8 02 04 10 21 00 00 00 9E
0005.654513 000005BF 8 00 00 00 00 28 00 00 2B
0005.654748 000001D4 8 F7 07 00 00 47 46 30 1C
0005.654989 000001F2 8 10 64 00 00 00 1E 01 0D
0005.655235 00000284 8 00 00 00 00 00 00 0F 95
0005.656059 000001DB 8 00 40 C2 AA 00 00 00 71
0005.656295 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.657508 0000011A 8 01 40 00 AA 80 00 03 CE
0005.657621 0000056E 1 46       
0005.661901 000001DA 8 C4 64 18 00 00 01 02 BB
0005.664835 000001D4 8 F7 07 00 00 87 46 30 D0
0005.665081 000001F2 8 10 64 00 00 00 1E 02 0E
0005.665280 0000050C 6 00 00 00 03 B2 9A  
0005.665869 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.666110 000001DC 8 49 40 FF FD 01 09 05 BD
0005.666780 0000011A 8 01 40 00 AA C0 00 00 03
0005.671900 000001DA 8 C4 64 18 00 00 01 03 3E
0005.675024 000001D4 8 F7 07 00 00 C7 46 30 17
0005.675259 000001F2 8 10 64 00 00 00 1E 03 0F
0005.675505 00000284 8 00 00 00 00 00 00 10 96
0005.675740 000005A9 8 90 13 10 0D C2 70 00 00
0005.676058 000001DB 8 00 40 C2 EA 00 00 02 60
0005.676298 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.677517 0000011A 8 01 40 00 55 00 00 01 15
0005.681900 000001DA 8 C4 64 18 00 00 01 00 34
0005.685294 000001D4 8 F7 07 00 00 07 46 30 DB
0005.685535 000001F2 8 10 64 00 00 00 1E 00 0C
0005.685735 0000050A 6 85 72 A0 0D 80 20  
0005.686047 000001DB 8 00 20 C2 EA 00 00 03 16
0005.686288 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.687219 0000011A 8 01 40 00 55 40 00 02 D8
0005.691899 000001DA 8 C4 64 18 00 00 01 01 B1
0005.695514 000001D4 8 F7 07 00 00 47 46 30 1C
0005.695760 000001F2 8 10 64 00 00 00 1E 01 0D
0005.695990 000001DB 8 00 00 C2 EA 00 00 00 4D
0005.696241 00000284 8 00 00 00 00 00 00 11 97
0005.696471 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.697521 0000011A 8 01 40 00 AA 80 00 03 CE
0005.701893 000001DA 8 C4 64 18 00 00 01 02 BB
0005.705738 000001D4 8 F7 07 00 00 87 46 30 D0
0005.705979 000001DB 8 00 00 C2 EA 00 00 01 C8
0005.706220 000001F2 8 10 64 00 00 00 1E 02 0E
0005.706455 000001DC 8 49 40 FF FD 01 09 05 BD
0005.706665 0000050B 6 00 00 06 C0 00 60  
0005.706962 0000011A 8 01 40 00 AA C0 00 00 03
0005.711893 000001DA 8 C4 64 18 00 00 01 03 3E
0005.715861 000001DB 8 00 00 C2 EA 00 00 02 C2
0005.716101 000001D4 8 F7 07 00 00 C7 46 30 17
0005.716337 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.716572 000001F2 8 10 64 00 00 00 1E 03 0F
0005.716823 00000284 8 00 00 00 00 00 00 12 98
0005.717525 0000011A 8 01 40 00 55 00 00 01 15
0005.721897 000001DA 8 C4 64 18 00 00 01 00 34
0005.722128 0000055A 8 00 2E 2D 00 5F 30 5B 48
0005.726019 000001DB 8 00 00 C2 EA 00 00 03 47
0005.726254 000001D4 8 F7 07 00 00 07 46 30 DB
0005.726485 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.726730 000001F2 8 10 64 00 00 00 1E 00 0C
0005.726956 0000055B 8 EA C0 55 00 E2 40 13 AE
0005.727232 0000011A 8 01 40 00 55 40 00 02 D8
0005.731886 000001DA 8 C4 64 18 00 00 01 01 B1
0005.735844 000001DB 8 00 00 C2 EA 00 00 00 4D
0005.736090 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.736499 000001D4 8 F7 07 00 00 47 46 30 1C
0005.736740 000001F2 8 10 64 00 00 00 1E 01 0D
0005.736986 00000284 8 00 00 00 00 00 00 13 99
0005.737529 0000011A 8 01 40 00 AA 80 00 03 CE
0005.741881 000001DA 8 C4 64 18 00 00 01 02 BB
0005.744912 0000054A 8 10 00 70 02 00 00 00 2B
0005.745849 000001DB 8 00 00 C2 EA 00 00 01 C8
0005.746084 0000054B 8 01 08 80 12 04 00 00 00
0005.746325 000001DC 8 49 40 FF FD 01 09 05 BD
0005.746729 000001D4 8 F7 07 00 00 87 46 30 D0
0005.746980 0000011A 8 01 40 00 AA C0 00 00 03
0005.747221 000001F2 8 10 64 00 00 00 1E 02 0E
0005.747456 0000054C 8 6C 66 00 00 00 00 57 00
0005.747641 000005B9 5 67 FF 37 FF 28   
0005.747902 0000054F 8 23 01 00 00 07 80 8C 21
0005.751885 000001DA 8 C4 64 18 00 00 01 03 3E
0005.754358 00000380 8 02 04 10 21 00 00 00 AF
0005.754609 000005BF 8 00 00 00 00 28 00 00 3C
0005.755848 000001DB 8 00 00 C2 EA 00 00 02 C2
0005.756094 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.757072 000001D4 8 F7 07 00 00 C7 46 30 17
0005.757307 000001F2 8 10 64 00 00 00 1E 03 0F
0005.757553 0000011A 8 01 40 00 55 00 00 01 15
0005.757794 00000284 8 00 00 00 00 00 00 14 9A
0005.757911 0000056E 1 46       
0005.761884 000001DA 8 C4 64 18 00 00 01 00 34
0005.765842 000001DB 8 00 00 C2 EA 00 00 03 47
0005.766083 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.767219 000001D4 8 F7 07 00 00 07 46 30 DB
0005.767465 0000011A 8 01 40 00 55 40 00 02 D8
0005.767701 000001F2 8 10 64 00 00 00 1E 00 0C
0005.767906 0000050C 6 00 00 00 00 B2 A6  
0005.771884 000001DA 8 C4 64 18 00 00 01 01 B1
0005.775842 000001DB 8 00 00 C2 EA 00 00 00 4D
0005.776087 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.777495 000001D4 8 F7 07 00 00 47 46 30 1C
0005.777731 0000011A 8 01 40 00 AA 80 00 03 CE
0005.777977 000001F2 8 10 64 00 00 00 1E 01 0D
0005.778222 00000284 8 00 00 00 00 00 00 15 9B
0005.781883 000001DA 8 C4 64 18 00 00 01 02 BB
0005.785836 000001DB 8 00 20 C2 EA 00 00 01 99
0005.786092 000001DC 8 49 40 FF FD 01 09 05 BD
0005.786778 0000011A 8 01 40 00 AA C0 00 00 03
0005.787710 000001D4 8 F7 07 00 00 87 46 30 D0
0005.787955 000001F2 8 10 64 00 00 00 1E 02 0E
0005.788196 00000284 8 00 00 00 00 00 00 16 9C
0005.788396 0000050A 6 85 12 A0 0D 80 20  
0005.791888 000001DA 8 C4 64 18 00 00 01 03 3E
0005.795840 000001DB 8 00 20 C2 AA 00 00 02 0D
0005.796091 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.797545 0000011A 8 01 40 00 55 00 00 01 15
0005.797970 000001D4 8 F7 07 00 00 C7 46 30 17
0005.798206 000001F2 8 10 64 00 00 00 1E 03 0F
0005.801882 000001DA 8 C4 64 18 00 00 01 00 34
0005.805855 000001DB 8 00 20 C2 AA 00 00 03 88
0005.806096 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.807253 0000011A 8 01 40 00 55 40 00 02 D8
0005.808195 000001D4 8 F7 07 00 00 07 46 30 DB
0005.808430 000001F2 8 10 64 00 00 00 1E 00 0C
0005.808681 00000284 8 00 00 00 00 00 00 17 9D
0005.808886 0000050B 6 00 00 06 C0 00 60  
0005.811886 000001DA 8 C4 64 18 00 00 01 01 B1
0005.815854 000001DB 8 00 20 C2 AA 00 00 00 82
0005.816085 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.817549 0000011A 8 01 40 00 AA 80 00 03 CE
0005.818425 000001D4 8 F7 07 00 00 47 46 30 1C
0005.818665 000001F2 8 10 64 00 00 00 1E 01 0D
0005.821881 000001DA 8 C4 64 18 00 00 01 02 BB
0005.822111 0000055A 8 00 2E 2E 00 5F 30 5B 48
0005.826028 000001DB 8 00 20 C2 AA 00 00 01 07
0005.826268 000001DC 8 49 40 FF FD 01 09 05 BD
0005.826504 0000055B 8 EA C0 AA 00 E2 40 10 E3
0005.826821 0000011A 8 01 40 00 AA C0 00 00 03
0005.828706 000001D4 8 F7 07 00 00 87 46 30 D0
0005.828946 000001F2 8 10 64 00 00 00 1E 02 0E
0005.829187 00000284 8 00 00 00 00 00 00 18 9E
0005.831880 000001DA 8 C4 64 18 00 00 01 03 3E
0005.835858 000001DB 8 00 20 C2 AA 00 00 02 0D
0005.836099 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.837558 0000011A 8 01 40 00 55 00 00 01 15
0005.838884 000001D4 8 F7 07 00 00 C7 46 30 17
0005.839125 000001F2 8 10 64 00 00 00 1E 03 0F
0005.841879 000001DA 8 C4 64 18 00 00 01 00 34
0005.845002 0000054A 8 9E 00 70 02 00 00 00 2B
0005.845847 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.846088 0000054B 8 01 08 80 12 04 00 00 00
0005.846323 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.846979 0000054C 8 6C 66 00 00 00 00 57 00
0005.847255 0000011A 8 01 40 00 55 40 00 02 D8
0005.847993 0000054F 8 23 01 00 00 07 C0 8C 21
0005.849206 000001D4 8 F7 07 00 00 07 46 30 DB
0005.849442 000001F2 8 10 64 00 00 00 1E 00 0C
0005.849692 00000284 8 00 00 00 00 00 00 19 9F
0005.851889 000001DA 8 C4 64 18 00 00 01 01 B1
0005.854505 00000380 8 02 04 10 21 00 00 00 B0
0005.854756 000005BF 8 00 00 00 00 28 00 00 09
0005.855852 000001DB 8 00 40 C2 AA 00 00 00 71
0005.856092 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.857557 0000011A 8 01 40 00 AA 80 00 03 CE
0005.857669 0000056E 1 46       
0005.859466 000001D4 8 F7 07 00 00 47 46 30 1C
0005.859702 000001F2 8 10 64 00 00 00 1E 01 0D
0005.861883 000001DA 8 C4 64 18 00 00 01 02 BB
0005.865856 000001DB 8 00 40 C2 AA 00 00 01 F4
0005.866102 000001DC 8 49 40 FF FD 01 09 05 BD
0005.866762 0000011A 8 01 40 00 AA C0 00 00 03
0005.869686 000001D4 8 F7 07 00 00 87 46 30 D0
0005.869922 000001F2 8 10 64 00 00 00 1E 02 0E
0005.870172 00000284 8 00 00 00 00 00 00 1A A0
0005.870377 0000050C 6 00 00 00 01 5D 5F  
0005.871882 000001DA 8 C4 64 18 00 00 01 03 3E
0005.875861 000001DB 8 00 40 C2 AA 00 00 02 FE
0005.876101 000001DC 8 49 40 FF FD 05 60 C6 FB
0005.877566 0000011A 8 01 40 00 55 00 00 01 15
0005.879885 000001D4 8 F7 07 00 00 C7 46 30 17
0005.880126 000001F2 8 10 64 00 00 00 1E 03 0F
0005.881882 000001DA 8 C4 64 18 00 00 01 00 34
0005.885855 000001DB 8 00 40 C2 AA 00 00 03 7B
0005.886090 000001DC 8 49 40 FF FD 08 C0 CF AA
0005.887519 0000011A 8 01 40 00 55 40 00 02 D8
0005.890146 000001D4 8 F7 07 00 00 07 46 30 DB
0005.890386 000001F2 8 10 64 00 00 00 1E 00 0C
0005.890632 00000284 8 00 00 00 00 00 00 1B A1
0005.890832 0000050A 6 85 32 A0 0D 80 20  
0005.891881 000001DA 8 C4 64 18 00 00 01 01 B1
0005.895859 000001DB 8 00 40 C2 AA 00 00 00 71
0005.896095 000001DC 8 49 40 FF FD 0C C8 C8 FE
0005.897575 0000011A 8 01 40 00 AA 80 00 03 CE
0005.900391 000001D4 8 F7 07 00 00 47 46 30 1C
