0006.550615 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.550871 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.551255 000001D4 8 F7 07 00 00 42 00 40 C2
0006.551501 000001F2 8 0C 64 00 00 00 0A 01 03
0006.551741 00000284 8 00 00 00 00 00 00 64 EA
0006.552335 0000011A 8 3E 40 00 AA 80 00 03 73
0006.556754 00000380 8 02 04 10 21 00 00 00 16
0006.559790 000001DA 8 01 00 00 00 00 01 00 90
0006.560619 000001DB 8 FF C0 BF AA 00 00 01 74
0006.560860 000001DC 8 35 01 2F FD 01 09 05 50
0006.561515 000001D4 8 F7 07 00 00 82 00 40 0E
0006.561761 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.562002 000001F2 8 0C 64 00 00 00 0A 02 04
0006.562207 0000050C 6 00 00 00 02 5D 63  
0006.568560 0000054A 8 9E 00 70 02 00 00 00 23
0006.569549 0000054B 8 01 08 80 12 04 00 00 00
0006.569789 000001DA 8 01 00 00 00 00 01 01 15
0006.570516 0000054C 8 64 66 00 00 00 00 45 00
0006.570762 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.571003 000001DC 8 35 01 2F FD 05 60 C6 16
0006.571525 0000054F 8 1A 01 00 00 07 40 96 25
0006.571766 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.572006 000001F2 8 0C 64 00 00 00 0A 03 05
0006.572252 00000284 8 00 00 00 00 00 00 65 EB
0006.572493 0000011A 8 3E 40 00 55 00 00 01 A8
0006.572728 000005A9 8 86 0A 50 0B 42 40 00 00
0006.579794 000001DA 8 01 00 00 00 00 01 02 1F
0006.580797 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.581038 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.581273 0000055B 8 9F 00 AA 00 E5 40 13 2A
0006.581990 000001D4 8 F7 07 00 00 02 00 40 05
0006.582231 0000011A 8 3E 40 00 55 40 00 02 65
0006.582472 000001F2 8 0C 64 00 00 00 0A 00 02
0006.582676 0000050A 6 04 50 00 09 00 20  
0006.589788 000001DA 8 01 00 00 00 00 01 03 9A
0006.590633 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.590884 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.592215 000001D4 8 F7 07 00 00 42 00 40 C2
0006.592456 0000011A 8 3E 40 00 AA 80 00 03 73
0006.592691 000001F2 8 0C 64 00 00 00 0A 01 03
0006.592942 00000284 8 00 00 00 00 00 00 66 EC
0006.599792 000001DA 8 01 00 00 00 00 01 00 90
0006.600617 000001DB 8 FF E0 BF AA 00 00 01 25
0006.600863 000001DC 8 35 01 2F FD 01 09 05 50
0006.601544 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.602414 000001D4 8 F7 07 00 00 82 00 40 0E
0006.602660 000001F2 8 0C 64 00 00 00 0A 02 04
0006.602864 0000050B 6 00 00 04 C0 00 60  
0006.609787 000001DA 8 01 00 00 00 00 01 01 15
0006.610626 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.610867 000001DC 8 35 01 2F FD 05 60 C6 16
0006.612352 0000011A 8 3E 40 00 55 00 00 01 A8
0006.612685 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.612920 000001F2 8 0C 64 00 00 00 0A 03 05
0006.613176 00000284 8 00 00 00 00 00 00 67 ED
0006.619781 000001DA 8 01 00 00 00 00 01 02 1F
0006.620011 0000055A 8 13 27 27 00 5F 29 3A A8
0006.620784 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.621046 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.622049 0000011A 8 3E 40 00 55 40 00 02 65
0006.622914 000001D4 8 F7 07 00 00 02 00 40 05
0006.623160 000001F2 8 0C 64 00 00 00 0A 00 02
0006.629785 000001DA 8 01 00 00 00 00 01 03 9A
0006.630625 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.630876 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.632356 0000011A 8 3E 40 00 AA 80 00 03 73
0006.633154 000001D4 8 F7 07 00 00 42 00 40 C2
0006.633400 000001F2 8 0C 64 00 00 00 0A 01 03
0006.633641 00000284 8 00 00 00 00 00 00 68 EE
0006.639785 000001DA 8 01 00 00 00 00 01 00 90
0006.640624 000001DB 8 FF C0 BF AA 00 00 01 74
0006.640865 000001DC 8 35 01 2F FD 01 09 05 50
0006.641618 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.643405 000001D4 8 F7 07 00 00 82 00 40 0E
0006.643645 000001F2 8 0C 64 00 00 00 0A 02 04
0006.643824 000005B9 5 38 96 30 F0 28   
0006.645320 0000056E 1 46       
0006.646861 00000380 8 02 04 10 21 00 00 00 27
0006.647106 000005BF 8 00 00 00 00 10 00 00 11
0006.649784 000001DA 8 01 00 00 00 00 01 01 15
0006.650629 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.650870 000001DC 8 35 01 2F FD 05 60 C6 16
0006.652380 0000011A 8 3E 40 00 55 00 00 01 A8
0006.653706 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.653952 000001F2 8 0C 64 00 00 00 0A 03 05
0006.654198 00000284 8 00 00 00 00 00 00 69 EF
0006.659784 000001DA 8 01 00 00 00 00 01 02 1F
0006.660623 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.660864 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.662052 0000011A 8 3E 40 00 55 40 00 02 65
0006.663915 000001D4 8 F7 07 00 00 02 00 40 05
0006.664171 000001F2 8 0C 64 00 00 00 0A 00 02
0006.664412 0000050C 6 00 00 00 03 5D F4  
0006.668626 0000054A 8 10 00 70 02 00 00 00 23
0006.669629 0000054B 8 01 08 80 12 04 00 00 00
0006.669870 000001DA 8 01 00 00 00 00 01 03 9A
0006.670607 0000054C 8 64 66 00 00 00 00 45 00
0006.670853 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.671094 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.671600 0000054F 8 1A 01 00 00 07 80 96 25
0006.672368 0000011A 8 3E 40 00 AA 80 00 03 73
0006.674201 000001D4 8 F7 07 00 00 42 00 40 C2
0006.674447 000001F2 8 0C 64 00 00 00 0A 01 03
0006.674688 00000284 8 00 00 00 00 00 00 6A F0
0006.679787 000001DA 8 01 00 00 00 00 01 00 90
0006.680796 000001DB 8 FF C0 BF AA 00 00 01 74
0006.681032 000001DC 8 35 01 2F FD 01 09 05 50
0006.681298 0000055B 8 9F 00 AA 00 E5 40 10 20
0006.681595 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.684411 000001D4 8 F7 07 00 00 82 00 40 0E
0006.684656 000001F2 8 0C 64 00 00 00 0A 02 04
0006.684902 00000284 8 00 00 00 00 00 00 6B F1
0006.685112 0000050A 6 04 70 00 09 00 20  
0006.689771 000001DA 8 01 00 00 00 00 01 01 15
0006.690606 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.690862 000001DC 8 35 01 2F FD 05 60 C6 16
0006.692372 0000011A 8 3E 40 00 55 00 00 01 A8
0006.694605 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.694850 000001F2 8 0C 64 00 00 00 0A 03 05
0006.699776 000001DA 8 01 00 00 00 00 01 02 1F
0006.700616 000001DB 8 FF A0 BF AA 00 00 03 08
0006.700861 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.702064 0000011A 8 3E 40 00 55 40 00 02 65
0006.704880 000001D4 8 F7 07 00 00 02 00 40 05
0006.705126 000001F2 8 0C 64 00 00 00 0A 00 02
0006.705372 00000284 8 00 00 00 00 00 00 6C F2
0006.705577 0000050B 6 00 00 04 C0 00 60  
0006.709775 000001DA 8 01 00 00 00 00 01 03 9A
0006.710610 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.710866 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.712376 0000011A 8 3E 40 00 AA 80 00 03 73
0006.715105 000001D4 8 F7 07 00 00 42 00 40 C2
0006.715346 000001F2 8 0C 64 00 00 00 0A 01 03
0006.719780 000001DA 8 01 00 00 00 00 01 00 90
0006.720010 0000055A 8 1E 27 27 00 5F 29 3A A8
0006.720814 000001DB 8 FF C0 BF AA 00 00 01 74
0006.721060 000001DC 8 35 01 2F FD 01 09 05 50
0006.721638 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.725360 000001D4 8 F7 07 00 00 82 00 40 0E
0006.725606 000001F2 8 0C 64 00 00 00 0A 02 04
0006.725847 00000284 8 00 00 00 00 00 00 6D F3
0006.729774 000001DA 8 01 00 00 00 00 01 01 15
0006.730603 000001DB 8 FF A0 BF AA 00 00 02 8D
0006.730849 000001DC 8 35 01 2F FD 05 60 C6 16
0006.732385 0000011A 8 3E 40 00 55 00 00 01 A8
0006.735575 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.735816 000001F2 8 0C 64 00 00 00 0A 03 05
0006.739773 000001DA 8 01 00 00 00 00 01 02 1F
0006.740613 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.740854 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.742072 0000011A 8 3E 40 00 55 40 00 02 65
0006.745226 0000056E 1 46       
0006.745846 000001D4 8 F7 07 00 00 02 00 40 05
0006.746086 000001F2 8 0C 64 00 00 00 0A 00 02
0006.746337 00000284 8 00 00 00 00 00 00 6E F4
0006.746952 00000380 8 02 04 10 21 00 00 00 38
0006.747197 000005BF 8 00 00 00 00 18 00 00 2A
0006.749773 000001DA 8 01 00 00 00 00 01 03 9A
0006.750617 000001DB 8 FF A0 BF AA 00 00 00 02
0006.750868 000001DC 8 35 01 2F FD 0C C8 C8 13
0006.752389 0000011A 8 3E 40 00 AA 80 00 03 73
0006.756132 000001D4 8 F7 07 00 00 42 00 40 C2
0006.756377 000001F2 8 0C 64 00 00 00 0A 01 03
0006.756997 00000380 8 03 04 20 21 00 00 00 07
0006.759772 000001DA 8 01 00 00 00 00 01 00 90
0006.760617 000001DB 8 FF C0 BF AA 00 00 01 74
0006.760857 000001DC 8 35 01 2F FD 01 09 05 50
0006.761579 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.766372 000001D4 8 F7 07 00 00 82 00 40 0E
0006.766617 000001F2 8 0C 64 00 00 00 0A 02 04
0006.766868 00000284 8 00 00 00 00 00 00 6F F5
0006.767068 0000050C 6 00 00 00 00 5D C8  
0006.768712 0000054A 8 9E 00 70 02 00 00 00 23
0006.769715 0000054B 8 01 08 80 12 04 00 00 00
0006.769961 000001DA 8 01 00 00 00 00 01 01 15
0006.770683 0000054C 8 65 66 00 00 00 00 45 00
0006.770923 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.771169 000001DC 8 35 01 2F FD 05 60 C6 16
0006.771686 0000054F 8 1A 01 00 00 07 C0 96 25
0006.772439 0000011A 8 3E 40 00 55 00 00 01 A8
0006.776617 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.776857 000001F2 8 0C 64 00 00 00 0A 03 05
0006.779771 000001DA 8 01 00 00 00 00 01 02 1F
0006.780790 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.781035 000001DC 8 35 01 2F FD 08 C0 CF 47
0006.781266 0000055B 8 9F 00 AA 00 E5 40 11 A5
0006.782085 0000011A 8 3E 40 00 55 40 00 02 65
0006.786857 000001D4 8 F7 07 00 00 02 00 40 05
0006.787097 000001F2 8 0C 64 00 00 00 0A 00 02
0006.787343 00000284 8 00 00 00 00 00 00 70 F6
0006.787558 0000050A 6 04 10 00 09 00 20  
0006.789765 000001DA 8 01 00 00 00 00 01 03 9A
0006.790958 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.791199 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.791434 000005BC 8 17 03 26 28 65 46 20 F0
0006.791680 000005C0 8 80 50 50 00 3A D0 00 0B
0006.792392 0000011A 8 3E 40 00 AA 80 00 03 73
0006.797071 000001D4 8 F7 07 00 00 42 00 40 C2
0006.797312 000001F2 8 0C 64 00 00 00 0A 01 03
0006.799769 000001DA 8 01 00 00 00 00 01 00 90
0006.800619 000001DB 8 FF C0 BF AA 00 00 01 74
0006.800865 000001DC 8 35 41 2F FD 01 09 05 F2
0006.801664 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.807311 000001D4 8 F7 07 00 00 82 00 40 0E
0006.807547 000001F2 8 0C 64 00 00 00 0A 02 04
0006.807803 00000284 8 00 00 00 00 00 00 71 F7
0006.808008 0000050B 6 00 00 04 C0 00 60  
0006.809779 000001DA 8 01 00 00 00 00 01 01 15
0006.810603 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.810854 000001DC 8 35 41 2F FD 05 60 C6 B4
0006.812400 0000011A 8 3E 40 00 55 00 00 01 A8
0006.817541 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.817782 000001F2 8 0C 64 00 00 00 0A 03 05
0006.819768 000001DA 8 01 00 00 00 00 01 02 1F
0006.819999 0000055A 8 13 27 27 00 5F 29 3A A8
0006.820792 000001DB 8 FF E0 BF AA 00 00 03 AA
0006.821043 000001DC 8 35 41 2F FD 08 C0 CF E5
0006.822093 0000011A 8 3E 40 00 55 40 00 02 65
0006.827812 000001D4 8 F7 07 00 00 02 00 40 05
0006.828052 000001F2 8 0C 64 00 00 00 0A 00 02
0006.828298 00000284 8 00 00 00 00 00 00 72 F8
0006.829768 000001DA 8 01 00 00 00 00 01 03 9A
0006.830628 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.830863 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.832420 0000011A 8 3E 40 00 AA 80 00 03 73
0006.838026 000001D4 8 F7 07 00 00 42 00 40 C2
0006.838262 000001F2 8 0C 64 00 00 00 0A 01 03
0006.839767 000001DA 8 01 00 00 00 00 01 00 90
0006.840622 000001DB 8 FF E0 BF AA 00 00 01 25
0006.840863 000001DC 8 35 41 2F FD 01 09 05 F2
0006.841636 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.845271 0000056E 1 46       
0006.847088 00000380 8 03 04 20 21 00 00 00 18
0006.847334 000005BF 8 00 00 00 00 30 00 00 35
0006.848261 000001D4 8 F7 07 00 00 82 00 40 0E
0006.848502 000001F2 8 0C 64 00 00 00 0A 02 04
0006.848747 00000284 8 00 00 00 00 00 00 73 F9
0006.849761 000001DA 8 01 00 00 00 00 01 01 15
0006.850621 000001DB 8 FF E0 BF AA 00 00 02 2F
0006.850862 000001DC 8 35 41 2F FD 05 60 C6 B4
0006.852413 0000011A 8 3E 40 00 55 00 00 01 A8
0006.858573 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.858813 000001F2 8 0C 64 00 00 00 0A 03 05
0006.859776 000001DA 8 01 00 00 00 00 01 02 1F
0006.860621 000001DB 8 FF E0 BF AA 00 00 03 AA
0006.860856 000001DC 8 35 41 2F FD 08 C0 CF E5
0006.862105 0000011A 8 3E 40 00 55 40 00 02 65
0006.868797 000001D4 8 F7 07 00 00 02 00 40 05
0006.869043 000001F2 8 0C 64 00 00 00 0A 00 02
0006.869294 00000284 8 00 00 00 00 00 00 74 FA
0006.869494 0000050C 6 00 00 00 01 5D 5F  
0006.869744 0000054A 8 10 00 70 02 00 00 00 23
0006.869980 000001DA 8 01 00 00 00 00 01 03 9A
0006.870774 0000054B 8 01 08 80 12 04 00 00 00
0006.871014 000001DB 8 FF E0 BF AA 00 00 00 A0
0006.871255 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.871782 0000054C 8 65 66 00 00 00 00 45 00
0006.872417 0000011A 8 3E 40 00 AA 80 00 03 73
0006.872765 0000054F 8 1A 01 00 00 07 00 96 25
0006.877133 00000380 8 02 04 10 21 00 00 00 27
0006.879068 000001D4 8 F7 07 00 00 42 00 40 C2
0006.879309 000001F2 8 0C 64 00 00 00 0A 01 03
0006.879764 000001DA 8 01 00 00 00 00 01 00 90
0006.880804 000001DB 8 FF E0 BF AA 00 00 01 25
0006.881049 000001DC 8 35 41 2F FD 01 09 05 F2
0006.881290 0000055B 8 9F 00 AA 00 E5 40 12 AF
0006.881679 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.889293 000001D4 8 F7 07 00 00 82 00 40 0E
0006.889538 000001F2 8 0C 64 00 00 00 0A 02 04
0006.889779 000001DA 8 01 00 00 00 00 01 01 15
0006.890030 00000284 8 00 00 00 00 00 00 75 FB
0006.890235 0000050A 6 04 30 00 09 00 20  
0006.890834 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.891069 000001DC 8 35 41 2F FD 05 60 C6 B4
0006.892457 0000011A 8 3E 40 00 55 00 00 01 A8
0006.899481 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.899722 000001F2 8 0C 64 00 00 00 0A 03 05
0006.899968 000001DA 8 01 00 00 00 00 01 02 1F
0006.900782 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.901023 000001DC 8 35 41 2F FD 08 C0 CF E5
0006.902113 0000011A 8 3E 40 00 55 40 00 02 65
0006.909752 000001DA 8 01 00 00 00 00 01 03 9A
0006.909993 000001D4 8 F7 07 00 00 02 00 40 05
0006.910233 000001F2 8 0C 64 00 00 00 0A 00 02
0006.910484 00000284 8 00 00 00 00 00 00 76 FC
0006.910684 0000050B 6 00 00 04 C0 00 60  
0006.910930 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.911165 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.912425 0000011A 8 3E 40 00 AA 80 00 03 73
0006.919757 000001DA 8 01 00 00 00 00 01 00 90
0006.919992 0000055A 8 1E 27 27 00 5F 29 3A A8
0006.920223 000001D4 8 F7 07 00 00 42 00 40 C2
0006.920468 000001F2 8 0C 64 00 00 00 0A 01 03
0006.920791 000001DB 8 FF C0 BF AA 00 00 01 74
0006.921262 000001DC 8 35 41 2F FD 01 09 05 F2
0006.921625 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.929751 000001DA 8 01 00 00 00 00 01 01 15
0006.930237 000001D4 8 F7 07 00 00 82 00 40 0E
0006.930483 000001F2 8 0C 64 00 00 00 0A 02 04
0006.930719 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.930969 00000284 8 00 00 00 00 00 00 77 FD
0006.931200 000001DC 8 35 41 2F FD 05 60 C6 B4
0006.932429 0000011A 8 3E 40 00 55 00 00 01 A8
0006.939755 000001DA 8 01 00 00 00 00 01 02 1F
0006.940462 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.940697 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.940938 000001F2 8 0C 64 00 00 00 0A 03 05
0006.941179 000001DC 8 35 41 2F FD 08 C0 CF E5
0006.942126 0000011A 8 3E 40 00 55 40 00 02 65
0006.945357 0000056E 1 46       
0006.949744 000001DA 8 01 00 00 00 00 01 03 9A
0006.950605 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.950850 000001D4 8 F7 07 00 00 02 00 40 05
0006.951081 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.951327 000001F2 8 0C 64 00 00 00 0A 00 02
0006.951567 00000284 8 00 00 00 00 00 00 78 FE
0006.952432 0000011A 8 3E 40 00 AA 80 00 03 73
0006.959749 000001DA 8 01 00 00 00 00 01 00 90
0006.960614 000001DB 8 FF C0 BF AA 00 00 01 74
0006.960865 000001DC 8 35 41 2F FD 01 09 05 F2
0006.961101 000001D4 8 F7 07 00 00 42 00 40 C2
0006.961341 000001F2 8 0C 64 00 00 00 0A 01 03
0006.961700 0000011A 8 3E 40 00 AA C0 00 00 BE
0006.967224 00000380 8 02 04 10 21 00 00 00 38
0006.967475 000005BF 8 00 00 00 00 10 00 00 00
0006.968873 0000054A 8 9E 00 70 02 00 00 00 23
0006.969748 000001DA 8 01 00 00 00 00 01 01 15
0006.969989 0000054B 8 01 08 80 12 04 00 00 00
0006.970798 000001DB 8 FF C0 BF AA 00 00 02 7E
0006.971033 0000054C 8 65 66 00 00 00 00 45 00
0006.971269 000001DC 8 35 41 2F FD 05 60 C6 B4
0006.971510 000001D4 8 F7 07 00 00 82 00 40 0E
0006.971755 000001F2 8 0C 64 00 00 00 0A 02 04
0006.972006 00000284 8 00 00 00 00 00 00 79 FF
0006.972206 0000050C 6 00 00 00 02 5D 63  
0006.972447 0000011A 8 3E 40 00 55 00 00 01 A8
0006.972682 0000054F 8 1A 01 00 00 07 40 96 25
0006.979748 000001DA 8 01 00 00 00 00 01 02 1F
0006.980797 000001DB 8 FF C0 BF AA 00 00 03 FB
0006.981033 000001DC 8 35 41 2F FD 08 C0 CF E5
0006.981273 0000055B 8 9F 00 55 00 E5 40 13 6D
0006.981509 000001D4 8 F7 07 00 00 C2 00 40 C9
0006.981755 000001F2 8 0C 64 00 00 00 0A 03 05
0006.982200 0000011A 8 3E 40 00 55 40 00 02 65
0006.989742 000001DA 8 01 00 00 00 00 01 03 9A
0006.990607 000001DB 8 FF C0 BF AA 00 00 00 F1
0006.990843 000001DC 8 35 41 2F FD 0C C8 C8 B1
0006.991728 000001D4 8 F7 07 00 00 02 00 40 05
0006.991969 000001F2 8 0C 64 00 00 00 0A 00 02
0006.992220 00000284 8 00 00 00 00 00 00 7A 00
0006.992461 0000011A 8 3E 40 00 AA 80 00 03 73
0006.992665 0000050A 6 04 50 00 09 00 20  
0006.999752 000001DA 8 01 00 00 00 00 01 00 90
0007.000607 000001DB 8 FF C0 BF AA 00 00 01 74
0007.000852 000001DC 8 35 41 2F FD 01 09 05 F2
0007.001677 0000011A 8 3E 40 00 AA C0 00 00 BE
0007.001917 000001D4 8 F7 07 00 00 42 00 40 C2
0007.002168 000001F2 8 0C 64 00 00 00 0A 01 03
0007.009741 000001DA 8 01 00 00 00 00 01 01 15
0007.010611 000001DB 8 FF C0 BF AA 00 00 02 7E
0007.010847 000001DC 8 35 41 2F FD 05 60 C6 B4
0007.012198 000001D4 8 F7 07 00 00 82 00 40 0E
0007.012434 000001F2 8 0C 64 00 00 00 0A 02 04
0007.012674 0000011A 8 3E 40 00 55 00 00 01 A8
0007.012925 00000284 8 00 00 00 00 00 00 7B 01
0007.013130 0000050B 6 00 00 04 C0 00 60  
0007.019745 000001DA 8 01 00 00 00 00 01 02 1F
0007.019976 0000055A 8 13 27 27 00 5F 29 3A A8
0007.020769 000001DB 8 FF C0 BF AA 00 00 03 FB
0007.021015 000001DC 8 35 41 2F FD 08 C0 CF E5
0007.022141 0000011A 8 3E 40 00 55 40 00 02 65
0007.022413 000001D4 8 F7 07 00 00 C2 00 40 C9
0007.022653 000001F2 8 0C 64 00 00 00 0A 03 05
0007.029734 000001DA 8 01 00 00 00 00 01 03 9A
0007.030605 000001DB 8 FF C0 BF AA 00 00 00 F1
0007.030845 000001DC 8 35 41 2F FD 0C C8 C8 B1
0007.032458 0000011A 8 3E 40 00 AA 80 00 03 73
0007.032694 000001D4 8 F7 07 00 00 02 00 40 05
0007.032944 000001F2 8 0C 64 00 00 00 0A 00 02
0007.033190 00000284 8 00 00 00 00 00 00 7C 02
0007.039739 000001DA 8 01 00 00 00 00 01 00 90
0007.040609 000001DB 8 FF C0 BF AA 00 00 01 74
0007.040855 000001DC 8 35 41 2F FD 01 09 05 F2
0007.041720 0000011A 8 3E 40 00 AA C0 00 00 BE
0007.042898 000001D4 8 F7 07 00 00 42 00 40 C2
0007.043138 000001F2 8 0C 64 00 00 00 0A 01 03
0007.045381 0000056E 1 46       
0007.049738 000001DA 8 01 00 00 00 00 01 01 15
0007.050598 000001DB 8 FF E0 BF AA 00 00 02 2F
0007.050854 000001DC 8 35 41 2F FD 05 60 C6 B4
0007.052457 0000011A 8 3E 40 00 55 00 00 01 A8
0007.053138 000001D4 8 F7 07 00 00 82 00 40 0E
0007.053378 000001F2 8 0C 64 00 00 00 0A 02 04
0007.053629 00000284 8 00 00 00 00 00 00 7D 03
0007.059737 000001DA 8 01 00 00 00 00 01 02 1F
0007.060608 000001DB 8 FF E0 BF AA 00 00 03 AA
0007.060848 000001DC 8 35 41 2F FD 08 C0 CF E5
0007.062154 0000011A 8 3E 40 00 55 40 00 02 65
0007.063429 000001D4 8 F7 07 00 00 C2 00 40 C9
0007.063670 000001F2 8 0C 64 00 00 00 0A 03 05
0007.067341 00000380 8 02 04 10 21 00 00 00 05
0007.067592 000005BF 8 00 00 00 00 18 00 00 19
0007.068959 0000054A 8 10 00 70 02 00 00 00 23
0007.069737 000001DA 8 01 00 00 00 00 01 03 9A
0007.069977 0000054B 8 01 08 80 12 04 00 00 00
0007.070786 000001DB 8 FF E0 BF AA 00 00 00 A0
0007.071022 0000054C 8 64 66 00 00 00 00 45 00
0007.071257 000001DC 8 35 41 2F FD 0C C8 C8 B1
0007.071933 0000054F 8 1A 01 00 00 07 80 96 25
0007.072466 0000011A 8 3E 40 00 AA 80 00 03 73
0007.073802 000001D4 8 F7 07 00 00 02 00 40 05
0007.074048 000001F2 8 0C 64 00 00 00 0A 00 02
0007.074299 00000284 8 00 00 00 00 00 00 7E 04
0007.074504 0000050C 6 00 00 00 03 B2 9A  
0007.077314 00000380 8 03 04 20 21 00 00 00 18
0007.079736 000001DA 8 01 00 00 00 00 01 00 90
0007.080776 000001DB 8 FF C0 BF AA 00 00 01 74
0007.081032 000001DC 8 35 41 2F FD 01 09 05 F2
0007.081272 0000055B 8 9F 00 55 00 E5 40 10 67
0007.081661 0000011A 8 3E 40 00 AA C0 00 00 BE
0007.083929 000001D4 8 F7 07 00 00 42 00 40 C2
0007.084206 000001F2 8 0C 64 00 00 00 0A 01 03
0007.084447 000005A9 8 86 0A 50 0B 42 40 00 00
0007.089736 000001DA 8 01 00 00 00 00 01 01 15
0007.090616 000001DB 8 FF E0 BF AA 00 00 02 2F
0007.090852 000001DC 8 35 41 2F FD 05 60 C6 B4
0007.092464 0000011A 8 3E 40 00 55 00 00 01 A8
0007.094180 000001D4 8 F7 07 00 00 82 00 40 0E
0007.094420 000001F2 8 0C 64 00 00 00 0A 02 04
0007.094671 00000284 8 00 00 00 00 00 00 7F 05
0007.094876 0000050A 6 04 70 00 09 00 20  
0007.099740 000001DA 8 01 00 00 00 00 01 02 1F
0007.100590 000001DB 8 FF E0 BF AA 00 00 03 AA
0007.100846 000001DC 8 35 41 2F FD 08 C0 CF E5
0007.102203 0000011A 8 3E 40 00 55 40 00 02 65
0007.104389 000001D4 8 F7 07 00 00 C2 00 40 C9
0007.104630 000001F2 8 0C 64 00 00 00 0A 03 05
0007.104875 00000284 8 00 00 00 00 00 00 80 06
0007.109729 000001DA 8 01 00 00 00 00 01 03 9A
0007.110594 000001DB 8 FF E0 BF AA 00 00 00 A0
0007.110835 000001DC 8 35 41 2F FD 0C C8 C8 B1
0007.112479 0000011A 8 3E 40 00 AA 80 00 03 73
0007.114619 000001D4 8 F7 07 00 00 02 00 40 05
0007.114864 000001F2 8 0C 64 00 00 00 0A 00 02
0007.115069 0000050B 6 00 00 04 C0 00 60  
0007.119728 000001DA 8 01 00 00 00 00 01 00 90
0007.119969 0000055A 8 1E 27 27 00 5F 29 3A A8
0007.120747 000001DB 8 FF E0 BF AA 00 00 01 25
0007.120988 000001DC 8 35 41 2F FD 01 09 05 F2
0007.121736 0000011A 8 3E 40 00 AA C0 00 00 BE
0007.124889 000001D4 8 F7 07 00 00 42 00 40 C2
0007.125130 000001F2 8 0C 64 00 00 00 0A 01 03
0007.125381 00000284 8 00 00 00 00 00 00 81 07
0007.129728 000001DA 8 01 00 00 00 00 01 01 15
0007.130598 000001DB 8 FF E0 BF AA 00 00 02 2F
0007.130839 000001DC 8 35 41 2F FD 05 60 C6 B4
0007.132477 0000011A 8 3E 40 00 55 00 00 01 A8
0007.135094 000001D4 8 F7 07 00 00 82 00 40 0E
0007.135334 000001F2 8 0C 64 00 00 00 0A 02 04
0007.139727 000001DA 8 01 00 00 00 00 01 02 1F
