0003.893909 0000011A 8 01 40 00 55 40 00 02 D8
0003.895491 000001D4 8 F7 07 00 00 02 06 40 7D
0003.895731 000001F2 8 08 64 00 00 00 0A 00 0E
0003.895936 0000050C 6 00 00 00 02 5D 63  
0003.896310 0000054A 8 10 00 70 06 2E 00 00 29
0003.897329 0000054B 8 00 88 98 12 04 00 00 00
0003.898317 0000054C 8 69 66 00 00 00 00 53 00
0003.899320 0000054F 8 21 01 00 00 07 00 8C 1F
0003.899571 000001DA 8 01 00 00 00 00 01 03 9A
0003.902986 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.903227 000001DC 8 3C 81 6F FD 01 09 05 63
0003.904205 0000011A 8 01 40 00 AA 80 00 03 CE
0003.905792 000001D4 8 F7 07 00 00 42 06 40 BA
0003.906033 000001F2 8 08 64 00 00 00 0A 01 0F
0003.906279 00000284 8 00 00 00 00 00 00 E5 6B
0003.909576 000001DA 8 01 00 00 00 00 01 00 90
0003.909806 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.912986 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.913231 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.913477 0000011A 8 01 40 00 AA C0 00 00 03
0003.915945 000001D4 8 F7 07 00 00 82 06 40 76
0003.916191 000001F2 8 08 64 00 00 00 0A 02 00
0003.916401 0000050A 6 04 50 00 0C 00 20  
0003.918474 0000056E 1 46       
0003.919565 000001DA 8 01 00 00 00 00 01 01 15
0003.923200 000001DB 8 FF C0 BF EA 00 00 03 65
0003.923436 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.923676 0000055B 8 A1 80 AA 00 E5 00 13 CC
0003.924209 0000011A 8 01 40 00 55 00 00 01 15
0003.926231 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.926477 000001F2 8 08 64 00 00 00 0A 03 01
0003.926718 00000284 8 00 00 00 00 00 00 E6 6C
0003.929575 000001DA 8 01 00 00 00 00 01 02 1F
0003.932984 000001DB 8 FF C0 BF AA 00 00 00 F1
0003.933235 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.933916 0000011A 8 01 40 00 55 40 00 02 D8
0003.936435 000001D4 8 F7 07 00 00 02 06 40 7D
0003.936681 000001F2 8 08 64 00 00 00 0A 00 0E
0003.936886 0000050B 6 00 00 04 C0 00 60  
0003.939564 000001DA 8 01 00 00 00 00 01 03 9A
0003.942994 000001DB 8 FF C0 BF AA 00 00 01 74
0003.943235 000001DC 8 3C 81 6F FD 01 09 05 63
0003.944213 0000011A 8 01 40 00 AA 80 00 03 CE
0003.946701 000001D4 8 F7 07 00 00 42 06 40 BA
0003.946942 000001F2 8 08 64 00 00 00 0A 01 0F
0003.947192 00000284 8 00 00 00 00 00 00 E7 6D
0003.947433 00000380 8 02 04 10 21 00 00 00 38
0003.947679 000005BF 8 00 00 00 00 18 00 00 19
0003.949563 000001DA 8 01 00 00 00 00 01 00 90
0003.952983 000001DB 8 FF C0 BF AA 00 00 02 7E
0003.953234 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.953475 0000011A 8 01 40 00 AA C0 00 00 03
0003.956941 000001D4 8 F7 07 00 00 82 06 40 76
0003.957187 000001F2 8 08 64 00 00 00 0A 02 00
0003.959573 000001DA 8 01 00 00 00 00 01 01 15
0003.962967 000001DB 8 FF C0 BF AA 00 00 03 FB
0003.963223 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.964222 0000011A 8 01 40 00 55 00 00 01 15
0003.967191 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.967427 000001F2 8 08 64 00 00 00 0A 03 01
0003.967667 00000284 8 00 00 00 00 00 00 E8 6E
0003.969572 000001DA 8 01 00 00 00 00 01 02 1F
0003.972987 000001DB 8 FF C0 BF AA 00 00 00 F1
0003.973228 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.973929 0000011A 8 01 40 00 55 40 00 02 D8
0003.977390 000001D4 8 F7 07 00 00 02 06 40 7D
0003.977641 000001F2 8 08 64 00 00 00 0A 00 0E
0003.979566 000001DA 8 01 00 00 00 00 01 03 9A
0003.982966 000001DB 8 FF C0 BF AA 00 00 01 74
0003.983227 000001DC 8 3C 81 6F FD 01 09 05 63
0003.984225 0000011A 8 01 40 00 AA 80 00 03 CE
0003.987702 000001D4 8 F7 07 00 00 42 06 40 BA
0003.987948 000001F2 8 08 64 00 00 00 0A 01 0F
0003.988188 00000284 8 00 00 00 00 00 00 E9 6F
0003.989571 000001DA 8 01 00 00 00 00 01 00 90
0003.992986 000001DB 8 FF E0 BF AA 00 00 02 2F
0003.993231 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.993493 0000011A 8 01 40 00 AA C0 00 00 03
0003.995402 0000054A 8 9E 00 70 06 2E 00 00 29
0003.996411 0000054B 8 00 88 98 12 04 00 00 00
0003.997399 0000054C 8 69 66 00 00 00 00 53 00
0003.997932 000001D4 8 F7 07 00 00 82 06 40 76
0003.998183 000001F2 8 08 64 00 00 00 0A 02 00
0003.998392 0000050C 6 00 00 00 03 5D F4  
0003.998628 0000054F 8 21 01 00 00 07 40 8C 1F
0003.999570 000001DA 8 01 00 00 00 00 01 01 15
0004.002990 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.003231 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.004234 0000011A 8 01 40 00 55 00 00 01 15
0004.008192 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.008433 000001F2 8 08 64 00 00 00 0A 03 01
0004.008684 00000284 8 00 00 00 00 00 00 EA 70
0004.009569 000001DA 8 01 00 00 00 00 01 02 1F
0004.009805 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.013000 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.013246 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.013937 0000011A 8 01 40 00 55 40 00 02 D8
0004.018396 000001D4 8 F7 07 00 00 02 06 40 7D
0004.018637 000001F2 8 08 64 00 00 00 0A 00 0E
0004.018842 0000050A 6 04 70 00 0C 00 20  
0004.018954 0000056E 1 46       
0004.019559 000001DA 8 01 00 00 00 00 01 03 9A
0004.023178 000001DB 8 FF E0 BF AA 00 00 01 25
0004.023424 000001DC 8 3C 81 6F FD 01 09 05 63
0004.023660 0000055B 8 A1 80 AA 00 E5 00 10 C6
0004.024238 0000011A 8 01 40 00 AA 80 00 03 CE
0004.028672 000001D4 8 F7 07 00 00 42 06 40 BA
0004.028908 000001F2 8 08 64 00 00 00 0A 01 0F
0004.029159 00000284 8 00 00 00 00 00 00 EB 71
0004.029563 000001DA 8 01 00 00 00 00 01 00 90
0004.032973 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.033234 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.033459 0000011A 8 01 40 00 AA C0 00 00 03
0004.038902 000001D4 8 F7 07 00 00 82 06 40 76
0004.039148 000001F2 8 08 64 00 00 00 0A 02 00
0004.039352 0000050B 6 00 00 04 C0 00 60  
0004.039598 000001DA 8 01 00 00 00 00 01 01 15
0004.042972 000001DB 8 FF E0 BF EA 00 00 03 34
0004.043213 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.044242 0000011A 8 01 40 00 55 00 00 01 15
0004.046853 00000380 8 02 04 10 21 00 00 00 05
0004.047099 000005BF 8 00 00 00 00 18 00 00 2A
0004.049173 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.049413 000001F2 8 08 64 00 00 00 0A 03 01
0004.049659 000001DA 8 01 00 00 00 00 01 02 1F
0004.049910 00000284 8 00 00 00 00 00 00 EC 72
0004.052997 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.053238 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.053950 0000011A 8 01 40 00 55 40 00 02 D8
0004.059346 000001D4 8 F7 07 00 00 02 06 40 7D
0004.059587 000001DA 8 01 00 00 00 00 01 03 9A
0004.059832 000001F2 8 08 64 00 00 00 0A 00 0E
0004.062971 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.063222 000001DC 8 3C 81 6F FD 01 09 05 63
0004.064241 0000011A 8 01 40 00 AA 80 00 03 CE
0004.069560 000001DA 8 01 00 00 00 00 01 00 90
0004.069796 000001D4 8 F7 07 00 00 42 06 40 BA
0004.070037 000001F2 8 08 64 00 00 00 0A 01 0F
0004.070277 00000284 8 00 00 00 00 00 00 ED 73
0004.072970 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.073216 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.073513 0000011A 8 01 40 00 AA C0 00 00 03
0004.079550 000001DA 8 01 00 00 00 00 01 01 15
0004.079821 000001D4 8 F7 07 00 00 82 06 40 76
0004.080067 000001F2 8 08 64 00 00 00 0A 02 00
0004.082980 000001DB 8 FF C0 BF EA 00 00 03 65
0004.083221 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.084250 0000011A 8 01 40 00 55 00 00 01 15
0004.089554 000001DA 8 01 00 00 00 00 01 02 1F
0004.090143 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.090383 000001F2 8 08 64 00 00 00 0A 03 01
0004.090634 00000284 8 00 00 00 00 00 00 EE 74
0004.092974 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.093240 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.093957 0000011A 8 01 40 00 55 40 00 02 D8
0004.095498 0000054A 8 10 00 70 06 2E 00 00 29
0004.096481 0000054B 8 00 88 98 12 04 00 00 00
0004.097480 0000054C 8 69 66 00 00 00 00 53 00
0004.098494 0000054F 8 21 01 00 00 07 80 8C 1F
0004.099548 000001DA 8 01 00 00 00 00 01 03 9A
0004.100414 000001D4 8 F7 07 00 00 02 06 40 7D
0004.100659 000001F2 8 08 64 00 00 00 0A 00 0E
0004.100864 0000050C 6 00 00 00 00 5D C8  
0004.102984 000001DB 8 FF C0 BF AA 00 00 01 74
0004.103224 000001DC 8 3C 81 6F FD 01 09 05 63
0004.104254 0000011A 8 01 40 00 AA 80 00 03 CE
0004.109548 000001DA 8 01 00 00 00 00 01 00 90
0004.109788 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.110587 000001D4 8 F7 07 00 00 42 06 40 BA
0004.110828 000001F2 8 08 64 00 00 00 0A 01 0F
0004.111109 00000284 8 00 00 00 00 00 00 EF 75
0004.112988 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.113229 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.113500 0000011A 8 01 40 00 AA C0 00 00 03
0004.118410 0000056E 1 46       
0004.119547 000001DA 8 01 00 00 00 00 01 01 15
0004.120827 000001D4 8 F7 07 00 00 82 06 40 76
0004.121073 000001F2 8 08 64 00 00 00 0A 02 00
0004.121283 0000050A 6 04 10 00 0C 00 20  
0004.123157 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.123402 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.123638 0000055B 8 A1 80 AA 00 E5 00 11 43
0004.124257 0000011A 8 01 40 00 55 00 00 01 15
0004.129551 000001DA 8 01 00 00 00 00 01 02 1F
0004.131103 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.131349 000001F2 8 08 64 00 00 00 0A 03 01
0004.131599 00000284 8 00 00 00 00 00 00 F0 76
0004.133325 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.133566 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.133796 000005BC 8 17 43 26 2B 65 46 21 0E
0004.134031 0000011A 8 01 40 00 55 40 00 02 D8
0004.134272 000005C0 8 40 58 58 00 3A 08 00 00
0004.139546 000001DA 8 01 00 00 00 00 01 03 9A
0004.141343 000001D4 8 F7 07 00 00 02 06 40 7D
0004.141583 000001F2 8 08 64 00 00 00 0A 00 0E
0004.141793 0000050B 6 00 00 04 C0 00 60  
0004.142986 000001DB 8 FF C0 BF AA 00 00 01 74
0004.143232 000001DC 8 3C 81 6F FD 01 09 05 63
0004.144266 0000011A 8 01 40 00 AA 80 00 03 CE
0004.146939 00000380 8 02 04 10 21 00 00 00 16
0004.147236 000005BF 8 00 00 00 00 18 00 00 3B
0004.149545 000001DA 8 01 00 00 00 00 01 00 90
0004.151603 000001D4 8 F7 07 00 00 42 06 40 BA
0004.151844 000001F2 8 08 64 00 00 00 0A 01 0F
0004.152090 00000284 8 00 00 00 00 00 00 F1 77
0004.152975 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.153242 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.153539 0000011A 8 01 40 00 AA C0 00 00 03
0004.159534 000001DA 8 01 00 00 00 00 01 01 15
0004.161787 000001D4 8 F7 07 00 00 82 06 40 76
0004.162033 000001F2 8 08 64 00 00 00 0A 02 00
0004.162985 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.163231 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.164265 0000011A 8 01 40 00 55 00 00 01 15
0004.169549 000001DA 8 01 00 00 00 00 01 02 1F
0004.172058 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.172303 000001F2 8 08 64 00 00 00 0A 03 01
0004.172544 00000284 8 00 00 00 00 00 00 F2 78
0004.173102 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.173343 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.173978 0000011A 8 01 40 00 55 40 00 02 D8
0004.179538 000001DA 8 01 00 00 00 00 01 03 9A
0004.182262 000001D4 8 F7 07 00 00 02 06 40 7D
0004.182503 000001F2 8 08 64 00 00 00 0A 00 0E
0004.183030 000001DB 8 FF E0 BF AA 00 00 01 25
0004.183281 000001DC 8 3C 81 6F FD 01 09 05 63
0004.184274 0000011A 8 01 40 00 AA 80 00 03 CE
0004.189543 000001DA 8 01 00 00 00 00 01 00 90
0004.192589 000001D4 8 F7 07 00 00 42 06 40 BA
0004.192835 000001F2 8 08 64 00 00 00 0A 01 0F
0004.193075 000001DB 8 FF E0 BF AA 00 00 02 2F
0004.193316 00000284 8 00 00 00 00 00 00 F3 79
0004.193562 0000011A 8 01 40 00 AA C0 00 00 03
0004.193797 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.195564 0000054A 8 9E 00 70 06 2E 00 00 29
0004.196567 0000054B 8 00 88 98 12 04 00 00 00
0004.197576 0000054C 8 69 66 00 00 00 00 53 00
0004.198569 0000054F 8 21 01 00 00 07 C0 8C 1F
0004.199542 000001DA 8 01 00 00 00 00 01 01 15
0004.202880 000001D4 8 F7 07 00 00 82 06 40 76
0004.203121 000001DB 8 FF E0 BF AA 00 00 03 AA
0004.203367 000001F2 8 08 64 00 00 00 0A 02 00
0004.203607 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.203848 00000284 8 00 00 00 00 00 00 F4 7A
0004.204058 0000050C 6 00 00 00 01 5D 5F  
0004.204293 0000011A 8 01 40 00 55 00 00 01 15
0004.209541 000001DA 8 01 00 00 00 00 01 02 1F
0004.209772 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.212992 000001DB 8 FF E0 BF AA 00 00 00 A0
0004.213233 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.213463 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.213709 000001F2 8 08 64 00 00 00 0A 03 01
0004.213991 0000011A 8 01 40 00 55 40 00 02 D8
0004.218511 0000056E 1 46       
0004.219535 000001DA 8 01 00 00 00 00 01 03 9A
0004.223160 000001DB 8 FF E0 BF AA 00 00 01 25
0004.223401 000001D4 8 F7 07 00 00 02 06 40 7D
0004.223637 000001DC 8 3C 81 6F FD 01 09 05 63
0004.223882 000001F2 8 08 64 00 00 00 0A 00 0E
0004.224128 00000284 8 00 00 00 00 00 00 F5 7B
0004.224364 0000011A 8 01 40 00 AA 80 00 03 CE
0004.224568 0000050A 6 04 30 00 0C 00 20  
0004.224804 0000055B 8 A1 80 AA 00 E5 00 12 49
0004.229535 000001DA 8 01 00 00 00 00 01 00 90
0004.232965 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.233226 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.233534 000001D4 8 F7 07 00 00 42 06 40 BA
0004.233779 0000011A 8 01 40 00 AA C0 00 00 03
0004.234015 000001F2 8 08 64 00 00 00 0A 01 0F
0004.239529 000001DA 8 01 00 00 00 00 01 01 15
0004.242959 000001DB 8 FF E0 BF EA 00 00 03 34
0004.243210 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.243763 000001D4 8 F7 07 00 00 82 06 40 76
0004.244014 000001F2 8 08 64 00 00 00 0A 02 00
0004.244260 00000284 8 00 00 00 00 00 00 F6 7C
0004.244501 0000011A 8 01 40 00 55 00 00 01 15
0004.244705 0000050B 6 00 00 04 C0 00 60  
0004.247066 00000380 8 02 04 10 21 00 00 00 27
0004.247322 000005BF 8 00 00 00 00 18 00 00 08
0004.249539 000001DA 8 01 00 00 00 00 01 02 1F
0004.252969 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.253220 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.253998 0000011A 8 01 40 00 55 40 00 02 D8
0004.254239 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.254479 000001F2 8 08 64 00 00 00 0A 03 01
0004.259533 000001DA 8 01 00 00 00 00 01 03 9A
0004.262968 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.263214 000001DC 8 3C 81 6F FD 01 09 05 63
0004.264259 000001D4 8 F7 07 00 00 02 06 40 7D
0004.264499 0000011A 8 01 40 00 AA 80 00 03 CE
0004.264740 000001F2 8 08 64 00 00 00 0A 00 0E
0004.264991 00000284 8 00 00 00 00 00 00 F7 7D
0004.269532 000001DA 8 01 00 00 00 00 01 00 90
0004.272973 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.273219 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.273536 0000011A 8 01 40 00 AA C0 00 00 03
0004.274468 000001D4 8 F7 07 00 00 42 06 40 BA
0004.274714 000001F2 8 08 64 00 00 00 0A 01 0F
0004.279527 000001DA 8 01 00 00 00 00 01 01 15
0004.282967 000001DB 8 FF C0 BF EA 00 00 03 65
0004.283213 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.284298 0000011A 8 01 40 00 55 00 00 01 15
0004.284718 000001D4 8 F7 07 00 00 82 06 40 76
0004.284969 000001F2 8 08 64 00 00 00 0A 02 00
0004.285251 00000284 8 00 00 00 00 00 00 F8 7E
0004.289531 000001DA 8 01 00 00 00 00 01 02 1F
0004.292972 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.293217 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.294006 0000011A 8 01 40 00 55 40 00 02 D8
0004.295004 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.295245 000001F2 8 08 64 00 00 00 0A 03 01
0004.295660 0000054A 8 10 00 70 06 2E 00 00 29
0004.296658 0000054B 8 00 88 98 12 04 00 00 00
0004.297646 0000054C 8 69 66 00 00 00 00 53 00
0004.298655 0000054F 8 21 01 00 00 07 00 8C 1F
0004.299520 000001DA 8 01 00 00 00 00 01 03 9A
0004.302971 000001DB 8 FF C0 BF AA 00 00 01 74
0004.303237 000001DC 8 3C 81 6F FD 01 09 05 63
0004.304302 0000011A 8 01 40 00 AA 80 00 03 CE
0004.305352 000001D4 8 F7 07 00 00 02 06 40 7D
0004.305598 000001F2 8 08 64 00 00 00 0A 00 0E
0004.305848 00000284 8 00 00 00 00 00 00 F9 7F
0004.306053 0000050C 6 00 00 00 02 5D 63  
0004.309530 000001DA 8 01 00 00 00 00 01 00 90
0004.309765 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.312975 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.313221 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.313580 0000011A 8 01 40 00 AA C0 00 00 03
0004.315464 000001D4 8 F7 07 00 00 42 06 40 BA
0004.315704 000001F2 8 08 64 00 00 00 0A 01 0F
0004.315935 000005A9 8 89 0D 20 0E 42 B0 00 00
0004.318572 0000056E 1 46       
0004.319524 000001DA 8 01 00 00 00 00 01 01 15
0004.323154 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.323400 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.323635 0000055B 8 A1 80 55 00 E5 00 13 8B
0004.324311 0000011A 8 01 40 00 55 00 00 01 15
0004.325760 000001D4 8 F7 07 00 00 82 06 40 76
0004.326011 000001F2 8 08 64 00 00 00 0A 02 00
0004.326257 00000284 8 00 00 00 00 00 00 FA 80
0004.326462 0000050A 6 04 50 00 0C 00 20  
0004.329528 000001DA 8 01 00 00 00 00 01 02 1F
0004.332979 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.333225 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.334014 0000011A 8 01 40 00 55 40 00 02 D8
0004.335944 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.336190 000001F2 8 08 64 00 00 00 0A 03 01
0004.339523 000001DA 8 01 00 00 00 00 01 03 9A
0004.342979 000001DB 8 FF C0 BF AA 00 00 01 74
0004.343224 000001DC 8 3C 81 6F FD 01 09 05 63
0004.344315 0000011A 8 01 40 00 AA 80 00 03 CE
0004.346215 000001D4 8 F7 07 00 00 02 06 40 7D
0004.346465 000001F2 8 08 64 00 00 00 0A 00 0E
0004.346706 00000284 8 00 00 00 00 00 00 FB 81
0004.346916 0000050B 6 00 00 04 C0 00 60  
0004.347172 00000380 8 02 04 10 21 00 00 00 38
0004.347423 000005BF 8 00 00 00 00 18 00 00 19
0004.349532 000001DA 8 01 00 00 00 00 01 00 90
0004.352952 000001DB 8 FF C0 BF AA 00 00 02 7E
0004.353229 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.353516 0000011A 8 01 40 00 AA C0 00 00 03
0004.356449 000001D4 8 F7 07 00 00 42 06 40 BA
0004.356695 000001F2 8 08 64 00 00 00 0A 01 0F
0004.359516 000001DA 8 01 00 00 00 00 01 01 15
0004.362967 000001DB 8 FF C0 BF AA 00 00 03 FB
0004.363213 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.364319 0000011A 8 01 40 00 55 00 00 01 15
0004.366684 000001D4 8 F7 07 00 00 82 06 40 76
0004.366935 000001F2 8 08 64 00 00 00 0A 02 00
0004.367181 00000284 8 00 00 00 00 00 00 FC 82
0004.369521 000001DA 8 01 00 00 00 00 01 02 1F
0004.372961 000001DB 8 FF C0 BF AA 00 00 00 F1
0004.373233 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.374026 0000011A 8 01 40 00 55 40 00 02 D8
0004.376909 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.377155 000001F2 8 08 64 00 00 00 0A 03 01
0004.379525 000001DA 8 01 00 00 00 00 01 03 9A
0004.382981 000001DB 8 FF C0 BF AA 00 00 01 74
0004.383222 000001DC 8 3C 81 6F FD 01 09 05 63
0004.384318 0000011A 8 01 40 00 AA 80 00 03 CE
0004.387226 000001D4 8 F7 07 00 00 02 06 40 7D
0004.387456 000001F2 8 08 64 00 00 00 0A 00 0E
0004.387702 00000284 8 00 00 00 00 00 00 FD 83
0004.387876 000005B9 5 30 5A 31 0E 28   
0004.389530 000001DA 8 01 00 00 00 00 01 00 90
0004.392965 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.393257 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.393595 0000011A 8 01 40 00 AA C0 00 00 03
0004.395745 0000054A 8 9E 00 70 06 2E 00 00 29
0004.396728 0000054B 8 00 88 98 12 04 00 00 00
0004.397450 000001D4 8 F7 07 00 00 42 06 40 BA
0004.397696 000001F2 8 08 64 00 00 00 0A 01 0F
0004.397932 0000054C 8 69 66 00 00 00 00 53 00
0004.398746 0000054F 8 21 01 00 00 07 40 8C 1F
0004.399524 000001DA 8 01 00 00 00 00 01 01 15
0004.402985 000001DB 8 FF C0 BF EA 00 00 03 65
0004.403226 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.404327 0000011A 8 01 40 00 55 00 00 01 15
0004.407736 000001D4 8 F7 07 00 00 82 06 40 76
0004.407982 000001F2 8 08 64 00 00 00 0A 02 00
0004.408228 00000284 8 00 00 00 00 00 00 FE 84
0004.408433 0000050C 6 00 00 00 03 B2 9A  
0004.409523 000001DA 8 01 00 00 00 00 01 02 1F
0004.409759 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.412964 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.413225 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.414034 0000011A 8 01 40 00 55 40 00 02 D8
0004.417910 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.418151 000001F2 8 08 64 00 00 00 0A 03 01
0004.418586 0000056E 1 46       
0004.419518 000001DA 8 01 00 00 00 00 01 03 9A
0004.423132 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.423378 000001DC 8 3C 81 6F FD 01 09 05 63
0004.423614 0000055B 8 A1 80 55 00 E5 00 10 81
0004.424335 0000011A 8 01 40 00 AA 80 00 03 CE
0004.428191 000001D4 8 F7 07 00 00 02 06 40 7D
0004.428437 000001F2 8 08 64 00 00 00 0A 00 0E
0004.428677 00000284 8 00 00 00 00 00 00 FF 85
0004.428892 0000050A 6 04 70 00 0C 00 20  
0004.429522 000001DA 8 01 00 00 00 00 01 00 90
0004.432968 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.433239 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.433572 0000011A 8 01 40 00 AA C0 00 00 03
0004.438375 000001D4 8 F7 07 00 00 42 06 40 BA
0004.438620 000001F2 8 08 64 00 00 00 0A 01 0F
0004.439511 000001DA 8 01 00 00 00 00 01 01 15
0004.442957 000001DB 8 FF E0 BF EA 00 00 03 34
0004.443198 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.444339 0000011A 8 01 40 00 55 00 00 01 15
0004.447268 00000380 8 02 04 10 21 00 00 00 05
0004.447519 000005BF 8 00 00 00 00 18 00 00 2A
0004.448645 000001D4 8 F7 07 00 00 82 06 40 76
0004.448896 000001F2 8 08 64 00 00 00 0A 02 00
0004.449142 00000284 8 00 00 00 00 00 00 00 86
0004.449347 0000050B 6 00 00 04 C0 00 60  
0004.449592 000001DA 8 01 00 00 00 00 01 02 1F
0004.452967 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.453263 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.454047 0000011A 8 01 40 00 55 40 00 02 D8
0004.458895 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.459141 000001F2 8 08 64 00 00 00 0A 03 01
0004.459510 000001DA 8 01 00 00 00 00 01 03 9A
0004.462956 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.463207 000001DC 8 3C 81 6F FD 01 09 05 63
0004.464343 0000011A 8 01 40 00 AA 80 00 03 CE
0004.469130 000001D4 8 F7 07 00 00 02 06 40 7D
0004.469376 000001F2 8 08 64 00 00 00 0A 00 0E
0004.469622 000001DA 8 01 00 00 00 00 01 00 90
0004.469868 00000284 8 00 00 00 00 00 00 01 87
0004.472975 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.473226 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.473621 0000011A 8 01 40 00 AA C0 00 00 03
0004.479345 000001D4 8 F7 07 00 00 42 06 40 BA
0004.479591 000001DA 8 01 00 00 00 00 01 01 15
0004.479826 000001F2 8 08 64 00 00 00 0A 01 0F
0004.482965 000001DB 8 FF E0 BF EA 00 00 03 34
0004.483246 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.484347 0000011A 8 01 40 00 55 00 00 01 15
0004.489513 000001DA 8 01 00 00 00 00 01 02 1F
0004.489749 000001D4 8 F7 07 00 00 82 06 40 76
0004.489999 000001F2 8 08 64 00 00 00 0A 02 00
