0000.589998 000001DB 8 FF C0 BF AA 00 00 01 74
0000.590243 000001DC 8 35 41 2F FD 01 09 05 F2
0000.594104 0000011A 8 3E 40 00 55 40 00 02 65
0000.594355 000001DA 8 01 00 00 00 00 01 00 90
0000.594841 000001D4 8 F7 07 00 00 02 00 40 05
0000.595087 000001F2 8 0C 64 00 00 00 0A 00 02
0000.595328 00000284 8 00 00 00 00 00 00 23 A9
0000.595538 0000050B 6 00 00 04 C0 00 60  
0000.596741 00000380 8 03 04 20 21 00 00 00 07
0000.599987 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.600222 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.603771 0000054A 8 10 00 70 02 00 00 00 23
0000.604201 000001DA 8 01 00 00 00 00 01 01 15
0000.604446 0000011A 8 3E 40 00 AA 80 00 03 73
0000.604754 0000054B 8 01 08 80 12 04 00 00 00
0000.605066 000001D4 8 F7 07 00 00 42 00 40 C2
0000.605312 000001F2 8 0C 64 00 00 00 0A 01 03
0000.605726 0000054C 8 65 66 00 00 00 00 45 00
0000.606735 0000054F 8 1A 01 00 00 07 80 94 25
0000.609981 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.610227 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.613678 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.614205 000001DA 8 01 00 00 00 00 01 02 1F
0000.614441 0000055A 8 13 28 27 00 5F 29 3A A8
0000.615378 000001D4 8 F7 07 00 00 82 00 40 0E
0000.615623 000001F2 8 0C 64 00 00 00 0A 02 04
0000.615864 00000284 8 00 00 00 00 00 00 24 AA
0000.617057 0000056E 1 46       
0000.619991 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.620226 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.624204 000001DA 8 01 00 00 00 00 01 03 9A
0000.624440 0000011A 8 3E 40 00 55 00 00 01 A8
0000.625510 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.625746 000001F2 8 0C 64 00 00 00 0A 03 05
0000.629980 000001DB 8 FF C0 BF AA 00 00 01 74
0000.630231 000001DC 8 35 41 2F FD 01 09 05 F2
0000.634112 0000011A 8 3E 40 00 55 40 00 02 65
0000.634363 000001DA 8 01 00 00 00 00 01 00 90
0000.635765 000001D4 8 F7 07 00 00 02 00 40 05
0000.636011 000001F2 8 0C 64 00 00 00 0A 00 02
0000.636257 00000284 8 00 00 00 00 00 00 25 AB
0000.639989 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.640235 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.644198 000001DA 8 01 00 00 00 00 01 01 15
0000.644434 0000011A 8 3E 40 00 AA 80 00 03 73
0000.646051 000001D4 8 F7 07 00 00 42 00 40 C2
0000.646297 000001F2 8 0C 64 00 00 00 0A 01 03
0000.649963 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.650219 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.653619 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.654203 000001DA 8 01 00 00 00 00 01 02 1F
0000.656302 000001D4 8 F7 07 00 00 82 00 40 0E
0000.656547 000001F2 8 0C 64 00 00 00 0A 02 04
0000.656793 00000284 8 00 00 00 00 00 00 26 AC
0000.657003 0000050C 6 00 00 00 02 5D 63  
0000.659973 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.660213 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.664197 000001DA 8 01 00 00 00 00 01 03 9A
0000.664437 0000011A 8 3E 40 00 55 00 00 01 A8
0000.666501 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.666741 000001F2 8 0C 64 00 00 00 0A 03 05
0000.670172 000001DB 8 FF C0 BF AA 00 00 01 74
0000.670418 000001DC 8 35 41 2F FD 01 09 05 F2
0000.670658 0000055B 8 9F 00 AA 00 E5 40 10 20
0000.674124 0000011A 8 3E 40 00 55 40 00 02 65
0000.674370 000001DA 8 01 00 00 00 00 01 00 90
0000.676807 000001D4 8 F7 07 00 00 02 00 40 05
0000.677053 000001F2 8 0C 64 00 00 00 0A 00 02
0000.677304 00000284 8 00 00 00 00 00 00 27 AD
0000.677509 0000050A 6 04 50 00 09 00 20  
0000.679966 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.680222 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.684190 000001DA 8 01 00 00 00 00 01 01 15
0000.684436 0000011A 8 3E 40 00 AA 80 00 03 73
0000.686817 00000380 8 03 04 20 21 00 00 00 18
0000.687058 000001D4 8 F7 07 00 00 42 00 40 C2
0000.687303 000001F2 8 0C 64 00 00 00 0A 01 03
0000.687549 000005BF 8 00 00 00 00 30 00 00 35
0000.689976 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.690211 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.693698 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.694200 000001DA 8 01 00 00 00 00 01 02 1F
0000.697282 000001D4 8 F7 07 00 00 82 00 40 0E
0000.697528 000001F2 8 0C 64 00 00 00 0A 02 04
0000.697769 00000284 8 00 00 00 00 00 00 28 AE
0000.697979 0000050B 6 00 00 04 C0 00 60  
0000.699970 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.700216 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.703841 0000054A 8 9E 00 70 02 00 00 00 23
0000.704189 000001DA 8 01 00 00 00 00 01 03 9A
0000.704440 0000011A 8 3E 40 00 55 00 00 01 A8
0000.704844 0000054B 8 01 08 80 12 04 00 00 00
0000.705817 0000054C 8 65 66 00 00 00 00 45 00
0000.706816 0000054F 8 1A 01 00 00 07 C0 94 25
0000.707553 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.707799 000001F2 8 0C 64 00 00 00 0A 03 05
0000.709975 000001DB 8 FF C0 BF AA 00 00 01 74
0000.710231 000001DC 8 35 41 2F FD 01 09 05 F2
0000.714137 0000011A 8 3E 40 00 55 40 00 02 65
0000.714383 000001DA 8 01 00 00 00 00 01 00 90
0000.714619 0000055A 8 1E 27 27 00 5F 29 3A A8
0000.716866 00000380 8 02 04 10 21 00 00 00 27
0000.717030 0000056E 1 46       
0000.717752 000001D4 8 F7 07 00 00 02 00 40 05
0000.717987 000001F2 8 0C 64 00 00 00 0A 00 02
0000.718233 00000284 8 00 00 00 00 00 00 29 AF
0000.719974 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.720215 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.724193 000001DA 8 01 00 00 00 00 01 01 15
0000.724444 0000011A 8 3E 40 00 AA 80 00 03 73
0000.727987 000001D4 8 F7 07 00 00 42 00 40 C2
0000.728227 000001F2 8 0C 64 00 00 00 0A 01 03
0000.729973 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.730214 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.733675 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.734192 000001DA 8 01 00 00 00 00 01 02 1F
0000.738217 000001D4 8 F7 07 00 00 82 00 40 0E
0000.738457 000001F2 8 0C 64 00 00 00 0A 02 04
0000.738703 00000284 8 00 00 00 00 00 00 2A B0
0000.739978 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.740213 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.744187 000001DA 8 01 00 00 00 00 01 03 9A
0000.744453 0000011A 8 3E 40 00 55 00 00 01 A8
0000.748492 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.748738 000001F2 8 0C 64 00 00 00 0A 03 05
0000.749977 000001DB 8 FF E0 BF AA 00 00 01 25
0000.750218 000001DC 8 35 41 2F FD 01 09 05 F2
0000.754150 0000011A 8 3E 40 00 55 40 00 02 65
0000.754391 000001DA 8 01 00 00 00 00 01 00 90
0000.758743 000001D4 8 F7 07 00 00 02 00 40 05
0000.759014 000001F2 8 0C 64 00 00 00 0A 00 02
0000.759234 00000284 8 00 00 00 00 00 00 2B B1
0000.759444 0000050C 6 00 00 00 03 5D F4  
0000.760053 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.760299 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.764185 000001DA 8 01 00 00 00 00 01 01 15
0000.764451 0000011A 8 3E 40 00 AA 80 00 03 73
0000.768967 000001D4 8 F7 07 00 00 42 00 40 C2
0000.769203 000001F2 8 0C 64 00 00 00 0A 01 03
0000.769454 00000284 8 00 00 00 00 00 00 2C B2
0000.770242 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.770493 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.770729 0000055B 8 9F 00 55 00 E5 40 11 E2
0000.773719 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.774179 000001DA 8 01 00 00 00 00 01 02 1F
0000.779228 000001D4 8 F7 07 00 00 82 00 40 0E
0000.779474 000001F2 8 0C 64 00 00 00 0A 02 04
0000.779678 0000050A 6 04 70 00 09 00 20  
0000.780032 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.780267 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.784179 000001DA 8 01 00 00 00 00 01 03 9A
0000.784455 0000011A 8 3E 40 00 55 00 00 01 A8
0000.789442 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.789688 000001F2 8 0C 64 00 00 00 0A 03 05
0000.789929 00000284 8 00 00 00 00 00 00 2D B3
0000.790169 000001DB 8 FF C0 BF AA 00 00 01 74
0000.790451 000001DC 8 35 41 2F FD 01 09 05 F2
0000.794153 0000011A 8 3E 40 00 55 40 00 02 65
0000.794403 000001DA 8 01 00 00 00 00 01 00 90
0000.799682 000001D4 8 F7 07 00 00 02 00 40 05
0000.799923 000001F2 8 0C 64 00 00 00 0A 00 02
0000.800163 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.800368 0000050B 6 00 00 04 C0 00 60  
0000.800609 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.804183 000001DA 8 01 00 00 00 00 01 01 15
0000.804464 0000011A 8 3E 40 00 AA 80 00 03 73
0000.804925 0000054A 8 10 00 70 02 00 00 00 23
0000.805898 0000054B 8 01 08 80 12 04 00 00 00
0000.806896 0000054C 8 65 66 00 00 00 00 45 00
0000.807147 00000380 8 02 04 10 21 00 00 00 38
0000.807393 000005BF 8 00 00 00 00 10 00 00 00
0000.807905 0000054F 8 1A 01 00 00 07 00 94 25
0000.809958 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.810204 000001D4 8 F7 07 00 00 42 00 40 C2
0000.810439 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.810675 000001F2 8 0C 64 00 00 00 0A 01 03
0000.810926 00000284 8 00 00 00 00 00 00 2E B4
0000.813660 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.814182 000001DA 8 01 00 00 00 00 01 02 1F
0000.814412 0000055A 8 13 27 27 00 5F 29 3A A8
0000.817019 0000056E 1 46       
0000.819983 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.820224 000001D4 8 F7 07 00 00 82 00 40 0E
0000.820464 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.820700 000001F2 8 0C 64 00 00 00 0A 02 04
0000.824176 000001DA 8 01 00 00 00 00 01 03 9A
0000.824468 0000011A 8 3E 40 00 55 00 00 01 A8
0000.829987 000001DB 8 FF C0 BF AA 00 00 01 74
0000.830233 000001DC 8 35 41 2F FD 01 09 05 F2
0000.830469 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.830709 000001F2 8 0C 64 00 00 00 0A 03 05
0000.831017 00000284 8 00 00 00 00 00 00 2F B5
0000.834160 0000011A 8 3E 40 00 55 40 00 02 65
0000.834406 000001DA 8 01 00 00 00 00 01 00 90
0000.839966 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.840207 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.840637 000001D4 8 F7 07 00 00 02 00 40 05
0000.840878 000001F2 8 0C 64 00 00 00 0A 00 02
0000.844175 000001DA 8 01 00 00 00 00 01 01 15
0000.844472 0000011A 8 3E 40 00 AA 80 00 03 73
0000.849981 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.850222 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.850969 000001D4 8 F7 07 00 00 42 00 40 C2
0000.851210 000001F2 8 0C 64 00 00 00 0A 01 03
0000.851456 00000284 8 00 00 00 00 00 00 30 B6
0000.853739 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.854174 000001DA 8 01 00 00 00 00 01 02 1F
0000.859970 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.860206 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.861204 000001D4 8 F7 07 00 00 82 00 40 0E
0000.861445 000001F2 8 0C 64 00 00 00 0A 02 04
0000.861655 0000050C 6 00 00 00 00 B2 A6  
0000.864174 000001DA 8 01 00 00 00 00 01 03 9A
0000.864476 0000011A 8 3E 40 00 55 00 00 01 A8
0000.870144 000001DB 8 FF C0 BF AA 00 00 01 74
0000.870400 000001DC 8 35 41 2F FD 01 09 05 F2
0000.870640 0000055B 8 9F 00 55 00 E5 40 12 E8
0000.871403 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.871649 000001F2 8 0C 64 00 00 00 0A 03 05
0000.871890 00000284 8 00 00 00 00 00 00 31 B7
0000.872125 000005A9 8 86 0A 50 0B 42 40 00 00
0000.874178 000001DA 8 01 00 00 00 00 01 00 90
0000.874414 0000011A 8 3E 40 00 55 40 00 02 65
0000.879974 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.880215 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.881710 000001D4 8 F7 07 00 00 02 00 40 05
0000.881955 000001F2 8 0C 64 00 00 00 0A 00 02
0000.882155 0000050A 6 04 10 00 09 00 20  
0000.884183 000001DA 8 01 00 00 00 00 01 01 15
0000.884485 0000011A 8 3E 40 00 AA 80 00 03 73
0000.889968 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.890209 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.891893 000001D4 8 F7 07 00 00 42 00 40 C2
0000.892134 000001F2 8 0C 64 00 00 00 0A 01 03
0000.892375 00000284 8 00 00 00 00 00 00 32 B8
0000.893716 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.894177 000001DA 8 01 00 00 00 00 01 02 1F
0000.899968 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.900208 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.902118 000001D4 8 F7 07 00 00 82 00 40 0E
0000.902359 000001F2 8 0C 64 00 00 00 0A 02 04
0000.902563 0000050B 6 00 00 04 C0 00 60  
0000.904023 0000054A 8 9E 00 70 02 00 00 00 23
0000.904263 000001DA 8 01 00 00 00 00 01 03 9A
0000.904509 0000011A 8 3E 40 00 55 00 00 01 A8
0000.905006 0000054B 8 01 08 80 12 04 00 00 00
0000.905973 0000054C 8 65 66 00 00 00 00 45 00
0000.906987 0000054F 8 1A 01 00 00 07 40 94 25
0000.907233 00000380 8 02 04 10 21 00 00 00 05
0000.907479 000005BF 8 00 00 00 00 18 00 00 19
0000.909972 000001DB 8 FF C0 BF AA 00 00 01 74
0000.910213 000001DC 8 35 41 2F FD 01 09 05 F2
0000.912481 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.912727 000001F2 8 0C 64 00 00 00 0A 03 05
0000.912962 00000284 8 00 00 00 00 00 00 33 B9
0000.914181 000001DA 8 01 00 00 00 00 01 00 90
0000.914421 0000011A 8 3E 40 00 55 40 00 02 65
0000.914652 0000055A 8 1E 27 27 00 5F 29 3A A8
0000.917048 00000380 8 03 04 20 21 00 00 00 18
0000.917166 0000056E 1 46       
0000.919966 000001DB 8 FF E0 BF AA 00 00 02 2F
0000.920212 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.922629 000001D4 8 F7 07 00 00 02 00 40 05
0000.922869 000001F2 8 0C 64 00 00 00 0A 00 02
0000.924170 000001DA 8 01 00 00 00 00 01 01 15
0000.924487 0000011A 8 3E 40 00 AA 80 00 03 73
0000.929976 000001DB 8 FF E0 BF AA 00 00 03 AA
0000.930211 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.932864 000001D4 8 F7 07 00 00 42 00 40 C2
0000.933120 000001F2 8 0C 64 00 00 00 0A 01 03
0000.933355 00000284 8 00 00 00 00 00 00 34 BA
0000.933760 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.934174 000001DA 8 01 00 00 00 00 01 02 1F
0000.939975 000001DB 8 FF E0 BF AA 00 00 00 A0
0000.940216 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.943104 000001D4 8 F7 07 00 00 82 00 40 0E
0000.943344 000001F2 8 0C 64 00 00 00 0A 02 04
0000.943513 000005B9 5 38 96 30 F0 28   
0000.944174 000001DA 8 01 00 00 00 00 01 03 9A
0000.944501 0000011A 8 3E 40 00 55 00 00 01 A8
0000.949975 000001DB 8 FF E0 BF AA 00 00 01 25
0000.950220 000001DC 8 35 41 2F FD 01 09 05 F2
0000.953390 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.953625 000001F2 8 0C 64 00 00 00 0A 03 05
0000.953876 00000284 8 00 00 00 00 00 00 35 BB
0000.954173 000001DA 8 01 00 00 00 00 01 00 90
0000.954429 0000011A 8 3E 40 00 55 40 00 02 65
0000.959974 000001DB 8 FF C0 BF AA 00 00 02 7E
0000.960210 000001DC 8 35 41 2F FD 05 60 C6 B4
0000.963609 000001D4 8 F7 07 00 00 02 00 40 05
0000.963855 000001F2 8 0C 64 00 00 00 0A 00 02
0000.964055 0000050C 6 00 00 00 01 B2 31  
0000.964300 000001DA 8 01 00 00 00 00 01 01 15
0000.964536 0000011A 8 3E 40 00 AA 80 00 03 73
0000.970158 000001DB 8 FF C0 BF AA 00 00 03 FB
0000.970398 000001DC 8 35 41 2F FD 08 C0 CF E5
0000.970634 0000055B 8 9F 00 55 00 E5 40 13 6D
0000.973701 0000011A 8 3E 40 00 AA C0 00 00 BE
0000.973936 000001D4 8 F7 07 00 00 42 00 40 C2
0000.974182 000001F2 8 0C 64 00 00 00 0A 01 03
0000.974428 000001DA 8 01 00 00 00 00 01 02 1F
0000.974668 00000284 8 00 00 00 00 00 00 36 BC
0000.979963 000001DB 8 FF C0 BF AA 00 00 00 F1
0000.980203 000001DC 8 35 41 2F FD 0C C8 C8 B1
0000.984079 000001D4 8 F7 07 00 00 82 00 40 0E
0000.984325 000001DA 8 01 00 00 00 00 01 03 9A
0000.984560 0000011A 8 3E 40 00 55 00 00 01 A8
0000.984806 000001F2 8 0C 64 00 00 00 0A 02 04
0000.985011 0000050A 6 04 30 00 09 00 20  
0000.989982 000001DB 8 FF C0 BF AA 00 00 01 74
0000.990223 000001DC 8 35 41 2F FD 01 09 05 F2
0000.994155 000001DA 8 01 00 00 00 00 01 00 90
0000.994401 0000011A 8 3E 40 00 55 40 00 02 65
0000.994642 000001D4 8 F7 07 00 00 C2 00 40 C9
0000.994882 000001F2 8 0C 64 00 00 00 0A 03 05
0000.995128 00000284 8 00 00 00 00 00 00 37 BD
0000.999977 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.000217 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.004088 0000054A 8 10 00 70 02 00 00 00 23
0001.004329 000001DA 8 01 00 00 00 00 01 01 15
0001.004569 0000011A 8 3E 40 00 AA 80 00 03 73
0001.004810 000001D4 8 F7 07 00 00 02 00 40 05
0001.005056 000001F2 8 0C 64 00 00 00 0A 00 02
0001.005291 0000050B 6 00 00 04 C0 00 60  
0001.005506 0000054B 8 01 08 80 12 04 00 00 00
0001.006069 0000054C 8 65 66 00 00 00 00 45 00
0001.007058 0000054F 8 1A 01 00 00 07 80 94 25
0001.007303 00000380 8 03 04 20 21 00 00 00 29
0001.007554 000005BF 8 00 00 00 00 30 00 00 24
0001.009955 000001DB 8 FF E0 BF AA 00 00 03 AA
0001.010211 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.013775 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.014159 000001DA 8 01 00 00 00 00 01 02 1F
0001.014395 0000055A 8 13 28 27 00 5F 29 3A A8
0001.014917 000001D4 8 F7 07 00 00 42 00 40 C2
0001.015163 000001F2 8 0C 64 00 00 00 0A 01 03
0001.015403 00000284 8 00 00 00 00 00 00 38 BE
0001.017164 0000056E 1 46       
0001.019980 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.020221 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.024153 000001DA 8 01 00 00 00 00 01 03 9A
0001.024517 0000011A 8 3E 40 00 55 00 00 01 A8
0001.025044 000001D4 8 F7 07 00 00 82 00 40 0E
0001.025290 000001F2 8 0C 64 00 00 00 0A 02 04
0001.029954 000001DB 8 FF E0 BF AA 00 00 01 25
0001.030215 000001DC 8 35 41 2F FD 01 09 05 F2
0001.034158 000001DA 8 01 00 00 00 00 01 00 90
0001.034398 0000011A 8 3E 40 00 55 40 00 02 65
0001.035299 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.035535 000001F2 8 0C 64 00 00 00 0A 03 05
0001.035786 00000284 8 00 00 00 00 00 00 39 BF
0001.039979 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.040220 000001DC 8 35 41 2F FD 05 60 C6 B4
0001.044152 000001DA 8 01 00 00 00 00 01 01 15
0001.044521 0000011A 8 3E 40 00 AA 80 00 03 73
0001.045534 000001D4 8 F7 07 00 00 02 00 40 05
0001.045775 000001F2 8 0C 64 00 00 00 0A 00 02
0001.047209 00000380 8 02 04 10 21 00 00 00 38
0001.049958 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.050194 000001DC 8 35 41 2F FD 08 C0 CF E5
0001.053752 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.054156 000001DA 8 01 00 00 00 00 01 02 1F
0001.055841 000001D4 8 F7 07 00 00 42 00 40 C2
0001.056076 000001F2 8 0C 64 00 00 00 0A 01 03
0001.056327 00000284 8 00 00 00 00 00 00 3A C0
0001.059983 000001DB 8 FF E0 BF AA 00 00 00 A0
0001.060224 000001DC 8 35 41 2F FD 0C C8 C8 B1
0001.064146 000001DA 8 01 00 00 00 00 01 03 9A
0001.064530 0000011A 8 3E 40 00 55 00 00 01 A8
0001.066009 000001D4 8 F7 07 00 00 82 00 40 0E
0001.066250 000001F2 8 0C 64 00 00 00 0A 02 04
0001.066460 0000050C 6 00 00 00 02 B2 0D  
0001.070131 000001DB 8 FF E0 BF AA 00 00 01 25
0001.070397 000001DC 8 35 41 2F FD 01 09 05 F2
0001.070633 0000055B 8 9F 00 55 00 E5 40 10 67
0001.074150 000001DA 8 01 00 00 00 00 01 00 90
0001.074396 0000011A 8 3E 40 00 55 40 00 02 65
0001.076311 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.076551 000001F2 8 0C 64 00 00 00 0A 03 05
0001.076797 00000284 8 00 00 00 00 00 00 3B C1
0001.080294 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.080540 000001DC 8 35 01 2F FD 05 60 C6 16
0001.080775 000005BC 8 17 03 29 28 64 46 20 F0
0001.081026 000005C0 8 C0 4E 4E 00 3A D0 00 04
0001.084149 000001DA 8 01 00 00 00 00 01 01 15
0001.084533 0000011A 8 3E 40 00 AA 80 00 03 73
0001.086535 000001D4 8 F7 07 00 00 02 00 40 05
0001.086776 000001F2 8 0C 64 00 00 00 0A 00 02
0001.086986 0000050A 6 04 50 00 09 00 20  
0001.089971 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.090217 000001DC 8 35 01 2F FD 08 C0 CF 47
0001.093795 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.094154 000001DA 8 01 00 00 00 00 01 02 1F
0001.096765 000001D4 8 F7 07 00 00 42 00 40 C2
0001.097006 000001F2 8 0C 64 00 00 00 0A 01 03
0001.097257 00000284 8 00 00 00 00 00 00 3C C2
0001.099955 000001DB 8 FF C0 BF AA 00 00 00 F1
0001.100216 000001DC 8 35 01 2F FD 0C C8 C8 13
0001.104148 000001DA 8 01 00 00 00 00 01 03 9A
0001.104394 0000054A 8 9E 00 70 02 00 00 00 23
0001.104629 0000011A 8 3E 40 00 55 00 00 01 A8
0001.105177 0000054B 8 01 08 80 12 04 00 00 00
0001.106145 0000054C 8 65 66 00 00 00 00 45 00
0001.107051 000001D4 8 F7 07 00 00 82 00 40 0E
0001.107292 000001F2 8 0C 64 00 00 00 0A 02 04
0001.107497 0000050B 6 00 00 04 C0 00 60  
0001.107737 0000054F 8 1A 01 00 00 07 C0 94 25
0001.109954 000001DB 8 FF A0 BF AA 00 00 01 87
0001.110195 000001DC 8 35 01 2F FD 01 09 05 50
0001.114147 000001DA 8 01 00 00 00 00 01 00 90
0001.114388 0000011A 8 3E 40 00 55 40 00 02 65
0001.114619 0000055A 8 1E 28 27 00 5F 29 3A A8
0001.117091 0000056E 1 46       
0001.117337 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.117573 000001F2 8 0C 64 00 00 00 0A 03 05
0001.117819 00000284 8 00 00 00 00 00 00 3D C3
0001.119959 000001DB 8 FF A0 BF AA 00 00 02 8D
0001.120204 000001DC 8 35 01 2F FD 05 60 C6 16
0001.124142 000001DA 8 01 00 00 00 00 01 01 15
0001.124541 0000011A 8 3E 40 00 AA 80 00 03 73
0001.127475 000001D4 8 F7 07 00 00 02 00 40 05
0001.127721 000001F2 8 0C 64 00 00 00 0A 00 02
0001.129963 000001DB 8 FF A0 BF AA 00 00 03 08
0001.130209 000001DC 8 35 01 2F FD 08 C0 CF 47
0001.133737 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.134146 000001DA 8 01 00 00 00 00 01 02 1F
0001.137285 00000380 8 02 04 10 21 00 00 00 05
0001.137536 000005BF 8 00 00 00 00 10 00 00 33
0001.137771 000001D4 8 F7 07 00 00 42 00 40 C2
0001.138012 000001F2 8 0C 64 00 00 00 0A 01 03
0001.138258 00000284 8 00 00 00 00 00 00 3E C4
0001.139963 000001DB 8 FF A0 BF AA 00 00 00 02
0001.140208 000001DC 8 35 01 2F FD 0C C8 C8 13
0001.144140 000001DA 8 01 00 00 00 00 01 03 9A
0001.144545 0000011A 8 3E 40 00 55 00 00 01 A8
0001.147986 000001D4 8 F7 07 00 00 82 00 40 0E
0001.148226 000001F2 8 0C 64 00 00 00 0A 02 04
0001.149977 000001DB 8 FF C0 BF AA 00 00 01 74
0001.150213 000001DC 8 35 01 2F FD 01 09 05 50
0001.154145 000001DA 8 01 00 00 00 00 01 00 90
0001.154386 0000011A 8 3E 40 00 55 40 00 02 65
0001.158267 000001D4 8 F7 07 00 00 C2 00 40 C9
0001.158507 000001F2 8 0C 64 00 00 00 0A 03 05
0001.158753 00000284 8 00 00 00 00 00 00 3F C5
0001.159977 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.160212 000001DC 8 35 01 2F FD 05 60 C6 16
0001.164139 000001DA 8 01 00 00 00 00 01 01 15
0001.164549 0000011A 8 3E 40 00 AA 80 00 03 73
0001.168486 000001D4 8 F7 07 00 00 02 00 40 05
0001.168727 000001F2 8 0C 64 00 00 00 0A 00 02
0001.168931 0000050C 6 00 00 00 03 B2 9A  
0001.170155 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.170396 000001DC 8 35 01 2F FD 08 C0 CF 47
0001.170642 0000055B 8 9F 00 55 00 E5 40 11 E2
0001.173816 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.174144 000001DA 8 01 00 00 00 00 01 02 1F
0001.178762 000001D4 8 F7 07 00 00 42 00 40 C2
0001.179049 000001F2 8 0C 64 00 00 00 0A 01 03
0001.179248 00000284 8 00 00 00 00 00 00 40 C6
0001.180052 000001DB 8 FF C0 BF AA 00 00 00 F1
