0000.598241 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.598482 000001F2 8 08 64 00 00 00 0A 03 01
0000.600192 0000011A 8 01 40 00 55 40 00 02 D8
0000.601881 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.602127 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.604518 00000380 8 02 04 10 21 00 00 00 16
0000.604769 000005BF 8 00 00 00 00 18 00 00 3B
0000.608010 000001DA 8 01 00 00 00 00 01 00 90
0000.608246 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.608486 000001D4 8 F7 07 00 00 02 06 40 7D
0000.608737 000001F2 8 08 64 00 00 00 0A 00 0E
0000.608983 00000284 8 00 00 00 00 00 00 24 AA
0000.609188 0000050C 6 00 00 00 02 5D 63  
0000.610437 0000011A 8 01 40 00 AA 80 00 03 CE
0000.611886 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.612188 000001DC 8 3C 81 6F FD 01 09 05 63
0000.618004 000001DA 8 01 00 00 00 00 01 01 15
0000.618680 000001D4 8 F7 07 00 00 42 06 40 BA
0000.618921 000001F2 8 08 64 00 00 00 0A 01 0F
0000.619653 0000011A 8 01 40 00 AA C0 00 00 03
0000.620365 0000054A 8 9E 00 70 06 2E 00 00 29
0000.621358 0000054B 8 00 88 98 12 04 00 00 00
0000.621895 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.622141 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.622382 0000054C 8 69 66 00 00 00 00 53 00
0000.623370 0000054F 8 21 01 00 00 07 C0 8C 1F
0000.628009 000001DA 8 01 00 00 00 00 01 02 1F
0000.628987 000001D4 8 F7 07 00 00 82 06 40 76
0000.629232 000001F2 8 08 64 00 00 00 0A 02 00
0000.629478 00000284 8 00 00 00 00 00 00 25 AB
0000.629688 0000050A 6 04 50 00 0C 00 20  
0000.630451 0000011A 8 01 40 00 55 00 00 01 15
0000.632089 000001DB 8 FF C0 BF EA 00 00 03 65
0000.632330 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.632566 0000055B 8 A1 80 55 00 E5 00 13 8B
0000.638003 000001DA 8 01 00 00 00 00 01 03 9A
0000.639175 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.639421 000001F2 8 08 64 00 00 00 0A 03 01
0000.640159 0000011A 8 01 40 00 55 40 00 02 D8
0000.641894 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.642196 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.648013 000001DA 8 01 00 00 00 00 01 00 90
0000.649400 000001D4 8 F7 07 00 00 02 06 40 7D
0000.649646 000001F2 8 08 64 00 00 00 0A 00 0E
0000.649892 00000284 8 00 00 00 00 00 00 26 AC
0000.650096 0000050B 6 00 00 04 C0 00 60  
0000.650450 0000011A 8 01 40 00 AA 80 00 03 CE
0000.651883 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.652129 000001DC 8 3C 81 6F FD 01 09 05 63
0000.658002 000001DA 8 01 00 00 00 00 01 01 15
0000.659625 000001D4 8 F7 07 00 00 42 06 40 BA
0000.659865 0000011A 8 01 40 00 AA C0 00 00 03
0000.660111 000001F2 8 08 64 00 00 00 0A 01 0F
0000.661883 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.662139 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.665262 0000056E 1 46       
0000.668001 000001DA 8 01 00 00 00 00 01 02 1F
0000.669895 000001D4 8 F7 07 00 00 82 06 40 76
0000.670141 000001F2 8 08 64 00 00 00 0A 02 00
0000.670392 00000284 8 00 00 00 00 00 00 27 AD
0000.670628 0000011A 8 01 40 00 55 00 00 01 15
0000.671872 000001DB 8 FF C0 BF EA 00 00 03 65
0000.672107 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.678000 000001DA 8 01 00 00 00 00 01 03 9A
0000.680110 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.680351 0000011A 8 01 40 00 55 40 00 02 D8
0000.680596 000001F2 8 08 64 00 00 00 0A 03 01
0000.681881 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.682127 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.688000 000001DA 8 01 00 00 00 00 01 00 90
0000.690375 000001D4 8 F7 07 00 00 02 06 40 7D
0000.690611 0000011A 8 01 40 00 AA 80 00 03 CE
0000.690852 000001F2 8 08 64 00 00 00 0A 00 0E
0000.691103 00000284 8 00 00 00 00 00 00 28 AE
0000.691911 000001DB 8 FF E0 BF EA 00 00 01 BB
0000.692147 000001DC 8 3C 81 6F FD 01 09 05 63
0000.697994 000001DA 8 01 00 00 00 00 01 01 15
0000.699709 0000011A 8 01 40 00 AA C0 00 00 03
0000.700626 000001D4 8 F7 07 00 00 42 06 40 BA
0000.700871 000001F2 8 08 64 00 00 00 0A 01 0F
0000.701901 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.702203 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.704619 00000380 8 02 04 10 21 00 00 00 27
0000.704870 000005BF 8 00 00 00 00 18 00 00 08
0000.707999 000001DA 8 01 00 00 00 00 01 02 1F
0000.708234 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.710466 0000011A 8 01 40 00 55 00 00 01 15
0000.710922 000001D4 8 F7 07 00 00 82 06 40 76
0000.711168 000001F2 8 08 64 00 00 00 0A 02 00
0000.711414 00000284 8 00 00 00 00 00 00 29 AF
0000.711613 0000050C 6 00 00 00 03 B2 9A  
0000.711972 000001DB 8 FF E0 BF EA 00 00 03 34
0000.712212 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.717998 000001DA 8 01 00 00 00 00 01 03 9A
0000.720179 0000011A 8 01 40 00 55 40 00 02 D8
0000.720445 0000054A 8 10 00 70 06 2E 00 00 29
0000.721090 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.721336 000001F2 8 08 64 00 00 00 0A 03 01
0000.721572 0000054B 8 00 88 98 12 04 00 00 00
0000.721894 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.722140 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.722442 0000054C 8 69 66 00 00 00 00 53 00
0000.723440 0000054F 8 21 01 00 00 07 00 8C 1F
0000.727992 000001DA 8 01 00 00 00 00 01 00 90
0000.730465 0000011A 8 01 40 00 AA 80 00 03 CE
0000.731417 000001D4 8 F7 07 00 00 02 06 40 7D
0000.731663 000001F2 8 08 64 00 00 00 0A 00 0E
0000.731909 00000284 8 00 00 00 00 00 00 2A B0
0000.732114 0000050A 6 04 70 00 0C 00 20  
0000.732349 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.732600 000001DC 8 3C 81 6F FD 01 09 05 63
0000.732923 0000055B 8 A1 80 55 00 E5 00 10 81
0000.737986 000001DA 8 01 00 00 00 00 01 01 15
0000.739748 0000011A 8 01 40 00 AA C0 00 00 03
0000.741611 000001D4 8 F7 07 00 00 42 06 40 BA
0000.741852 000001F2 8 08 64 00 00 00 0A 01 0F
0000.742093 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.742338 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.747996 000001DA 8 01 00 00 00 00 01 02 1F
0000.750479 0000011A 8 01 40 00 55 00 00 01 15
0000.751810 000001D4 8 F7 07 00 00 82 06 40 76
0000.752056 000001DB 8 FF C0 BF EA 00 00 03 65
0000.752297 000001F2 8 08 64 00 00 00 0A 02 00
0000.752532 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.752783 00000284 8 00 00 00 00 00 00 2B B1
0000.752988 0000050B 6 00 00 04 C0 00 60  
0000.757995 000001DA 8 01 00 00 00 00 01 03 9A
0000.760187 0000011A 8 01 40 00 55 40 00 02 D8
0000.761887 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.762122 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.762368 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.762603 000001F2 8 08 64 00 00 00 0A 03 01
0000.765332 0000056E 1 46       
0000.767995 000001DA 8 01 00 00 00 00 01 00 90
0000.770478 0000011A 8 01 40 00 AA 80 00 03 CE
0000.771886 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.772121 000001DC 8 3C 81 6F FD 01 09 05 63
0000.772362 000001D4 8 F7 07 00 00 02 06 40 7D
0000.772613 000001F2 8 08 64 00 00 00 0A 00 0E
0000.772854 00000284 8 00 00 00 00 00 00 2C B2
0000.777989 000001DA 8 01 00 00 00 00 01 01 15
0000.779689 0000011A 8 01 40 00 AA C0 00 00 03
0000.781875 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.782126 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.782582 000001D4 8 F7 07 00 00 42 06 40 BA
0000.782822 000001F2 8 08 64 00 00 00 0A 01 0F
0000.783068 00000284 8 00 00 00 00 00 00 2D B3
0000.787993 000001DA 8 01 00 00 00 00 01 02 1F
0000.790487 0000011A 8 01 40 00 55 00 00 01 15
0000.791869 000001DB 8 FF C0 BF EA 00 00 03 65
0000.792197 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.792781 000001D4 8 F7 07 00 00 82 06 40 76
0000.793021 000001F2 8 08 64 00 00 00 0A 02 00
0000.797988 000001DA 8 01 00 00 00 00 01 03 9A
0000.800199 0000011A 8 01 40 00 55 40 00 02 D8
0000.801879 000001DB 8 FF C0 BF EA 00 00 00 6F
0000.802125 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.803103 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.803343 000001F2 8 08 64 00 00 00 0A 03 01
0000.803589 00000284 8 00 00 00 00 00 00 2E B4
0000.804756 00000380 8 02 04 10 21 00 00 00 38
0000.805007 000005BF 8 00 00 00 00 18 00 00 19
0000.807987 000001DA 8 01 00 00 00 00 01 00 90
0000.808217 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.810486 0000011A 8 01 40 00 AA 80 00 03 CE
0000.811878 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.812124 000001DC 8 3C 81 6F FD 01 09 05 63
0000.813343 000001D4 8 F7 07 00 00 02 06 40 7D
0000.813583 000001F2 8 08 64 00 00 00 0A 00 0E
0000.813798 0000050C 6 00 00 00 00 B2 A6  
0000.817981 000001DA 8 01 00 00 00 00 01 01 15
0000.819768 0000011A 8 01 40 00 AA C0 00 00 03
0000.821524 0000054A 8 9E 00 70 06 2E 00 00 29
0000.821893 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.822200 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.822523 0000054B 8 00 88 98 12 04 00 00 00
0000.823526 0000054C 8 69 66 00 00 00 00 53 00
0000.823762 000001D4 8 F7 07 00 00 42 06 40 BA
0000.823997 000001F2 8 08 64 00 00 00 0A 01 0F
0000.824243 00000284 8 00 00 00 00 00 00 2F B5
0000.824484 000005A9 8 89 0D 20 0E 42 B0 00 00
0000.824724 0000054F 8 21 01 00 00 07 40 8C 1F
0000.827991 000001DA 8 01 00 00 00 00 01 02 1F
0000.830495 0000011A 8 01 40 00 55 00 00 01 15
0000.832066 000001DB 8 FF C0 BF EA 00 00 03 65
0000.832307 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.832543 0000055B 8 A1 80 55 00 E5 00 11 04
0000.833817 000001D4 8 F7 07 00 00 82 06 40 76
0000.834068 000001F2 8 08 64 00 00 00 0A 02 00
0000.834340 0000050A 6 04 10 00 0C 00 20  
0000.837985 000001DA 8 01 00 00 00 00 01 03 9A
0000.840217 0000011A 8 01 40 00 55 40 00 02 D8
0000.841887 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.842127 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.844057 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.844303 000001F2 8 08 64 00 00 00 0A 03 01
0000.844549 00000284 8 00 00 00 00 00 00 30 B6
0000.847984 000001DA 8 01 00 00 00 00 01 00 90
0000.850498 0000011A 8 01 40 00 AA 80 00 03 CE
0000.851876 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.852127 000001DC 8 3C 81 6F FD 01 09 05 63
0000.854262 000001D4 8 F7 07 00 00 02 06 40 7D
0000.854507 000001F2 8 08 64 00 00 00 0A 00 0E
0000.854707 0000050B 6 00 00 04 C0 00 60  
0000.857984 000001DA 8 01 00 00 00 00 01 01 15
0000.859750 0000011A 8 01 40 00 AA C0 00 00 03
0000.861885 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.862131 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.864527 000001D4 8 F7 07 00 00 42 06 40 BA
0000.864773 000001F2 8 08 64 00 00 00 0A 01 0F
0000.865014 00000284 8 00 00 00 00 00 00 31 B7
0000.865346 0000056E 1 46       
0000.867983 000001DA 8 01 00 00 00 00 01 02 1F
0000.870502 0000011A 8 01 40 00 55 00 00 01 15
0000.871869 000001DB 8 FF C0 BF EA 00 00 03 65
0000.872110 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.874742 000001D4 8 F7 07 00 00 82 06 40 76
0000.874992 000001F2 8 08 64 00 00 00 0A 02 00
0000.877972 000001DA 8 01 00 00 00 00 01 03 9A
0000.880215 0000011A 8 01 40 00 55 40 00 02 D8
0000.881874 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.882119 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.885017 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.885268 000001F2 8 08 64 00 00 00 0A 03 01
0000.885509 00000284 8 00 00 00 00 00 00 32 B8
0000.887982 000001DA 8 01 00 00 00 00 01 00 90
0000.890511 0000011A 8 01 40 00 AA 80 00 03 CE
0000.891863 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.892216 000001DC 8 3C 81 6F FD 01 09 05 63
0000.895242 000001D4 8 F7 07 00 00 02 06 40 7D
0000.895488 000001F2 8 08 64 00 00 00 0A 00 0E
0000.895662 000005B9 5 30 5A 31 0E 28   
0000.897976 000001DA 8 01 00 00 00 00 01 01 15
0000.899789 0000011A 8 01 40 00 AA C0 00 00 03
0000.901872 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.902123 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.904868 00000380 8 02 04 10 21 00 00 00 05
0000.905119 000005BF 8 00 00 00 00 18 00 00 2A
0000.905528 000001D4 8 F7 07 00 00 42 06 40 BA
0000.905769 000001F2 8 08 64 00 00 00 0A 01 0F
0000.906015 00000284 8 00 00 00 00 00 00 33 B9
0000.907986 000001DA 8 01 00 00 00 00 01 02 1F
0000.908221 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0000.910520 0000011A 8 01 40 00 55 00 00 01 15
0000.911867 000001DB 8 FF C0 BF EA 00 00 03 65
0000.912118 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.915783 000001D4 8 F7 07 00 00 82 06 40 76
0000.916034 000001F2 8 08 64 00 00 00 0A 02 00
0000.916234 0000050C 6 00 00 00 01 B2 31  
0000.917980 000001DA 8 01 00 00 00 00 01 03 9A
0000.920233 0000011A 8 01 40 00 55 40 00 02 D8
0000.921600 0000054A 8 10 00 70 06 2E 00 00 29
0000.921871 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.922132 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.922608 0000054B 8 00 88 98 12 04 00 00 00
0000.923617 0000054C 8 69 66 00 00 00 00 53 00
0000.924610 0000054F 8 21 01 00 00 07 80 8C 1F
0000.926049 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.926290 000001F2 8 08 64 00 00 00 0A 03 01
0000.926541 00000284 8 00 00 00 00 00 00 34 BA
0000.927984 000001DA 8 01 00 00 00 00 01 00 90
0000.930519 0000011A 8 01 40 00 AA 80 00 03 CE
0000.932039 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.932290 000001DC 8 3C 81 6F FD 01 09 05 63
0000.932526 0000055B 8 A1 80 55 00 E5 00 12 0E
0000.936258 000001D4 8 F7 07 00 00 02 06 40 7D
0000.936504 000001F2 8 08 64 00 00 00 0A 00 0E
0000.936709 0000050A 6 04 30 00 0C 00 20  
0000.937979 000001DA 8 01 00 00 00 00 01 01 15
0000.939730 0000011A 8 01 40 00 AA C0 00 00 03
0000.942218 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.942459 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.942694 000005BC 8 17 43 29 2B 64 45 40 32
0000.942940 000005C0 8 C0 56 56 00 3A D0 00 00
0000.946503 000001D4 8 F7 07 00 00 42 06 40 BA
0000.946744 000001F2 8 08 64 00 00 00 0A 01 0F
0000.946990 00000284 8 00 00 00 00 00 00 35 BB
0000.947978 000001DA 8 01 00 00 00 00 01 02 1F
0000.950528 0000011A 8 01 40 00 55 00 00 01 15
0000.951869 000001DB 8 FF C0 BF EA 00 00 03 65
0000.952115 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.956692 000001D4 8 F7 07 00 00 82 06 40 76
0000.956943 000001F2 8 08 64 00 00 00 0A 02 00
0000.957153 0000050B 6 00 00 04 C0 00 60  
0000.957977 000001DA 8 01 00 00 00 00 01 03 9A
0000.960240 0000011A 8 01 40 00 55 40 00 02 D8
0000.961884 000001DB 8 FF E0 BF EA 00 00 00 3E
0000.962125 000001DC 8 3C 81 6F FD 0C C8 C8 20
0000.965294 0000056E 1 46       
0000.966973 000001D4 8 F7 07 00 00 C2 06 40 B1
0000.967219 000001F2 8 08 64 00 00 00 0A 03 01
0000.967465 00000284 8 00 00 00 00 00 00 36 BC
0000.967977 000001DA 8 01 00 00 00 00 01 00 90
0000.970527 0000011A 8 01 40 00 AA 80 00 03 CE
0000.971873 000001DB 8 FF C0 BF EA 00 00 01 EA
0000.972119 000001DC 8 3C 81 6F FD 01 09 05 63
0000.977183 000001D4 8 F7 07 00 00 02 06 40 7D
0000.977423 000001F2 8 08 64 00 00 00 0A 00 0E
0000.977971 000001DA 8 01 00 00 00 00 01 01 15
0000.979804 0000011A 8 01 40 00 AA C0 00 00 03
0000.981883 000001DB 8 FF C0 BF EA 00 00 02 E0
0000.982128 000001DC 8 3C 81 6F FD 05 60 C6 25
0000.987458 000001D4 8 F7 07 00 00 42 06 40 BA
0000.987694 000001F2 8 08 64 00 00 00 0A 01 0F
0000.987945 00000284 8 00 00 00 00 00 00 37 BD
0000.988191 000001DA 8 01 00 00 00 00 01 02 1F
0000.990535 0000011A 8 01 40 00 55 00 00 01 15
0000.991882 000001DB 8 FF C0 BF EA 00 00 03 65
0000.992123 000001DC 8 3C 81 6F FD 08 C0 CF 74
0000.997668 000001D4 8 F7 07 00 00 82 06 40 76
0000.997913 000001F2 8 08 64 00 00 00 0A 02 00
0000.998164 000001DA 8 01 00 00 00 00 01 03 9A
0001.000248 0000011A 8 01 40 00 55 40 00 02 D8
0001.001871 000001DB 8 FF E0 BF EA 00 00 00 3E
0001.002117 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.004953 00000380 8 02 04 10 21 00 00 00 16
0001.005199 000005BF 8 00 00 00 00 18 00 00 3B
0001.007969 000001DA 8 01 00 00 00 00 01 00 90
0001.008220 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.008445 000001F2 8 08 64 00 00 00 0A 03 01
0001.008696 00000284 8 00 00 00 00 00 00 38 BE
0001.008927 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0001.010539 0000011A 8 01 40 00 AA 80 00 03 CE
0001.011876 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.012121 000001DC 8 3C 81 6F FD 01 09 05 63
0001.017953 000001DA 8 01 00 00 00 00 01 01 15
0001.018209 000001D4 8 F7 07 00 00 02 06 40 7D
0001.018450 000001F2 8 08 64 00 00 00 0A 00 0E
0001.018655 0000050C 6 00 00 00 02 B2 0D  
0001.019786 0000011A 8 01 40 00 AA C0 00 00 03
0001.020692 0000054A 8 9E 00 70 06 2E 00 00 29
0001.021691 0000054B 8 00 88 98 12 04 00 00 00
0001.021931 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.022172 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.022699 0000054C 8 69 66 00 00 00 00 53 00
0001.023693 0000054F 8 21 01 00 00 07 C0 8C 1F
0001.027968 000001DA 8 01 00 00 00 00 01 02 1F
0001.028485 000001D4 8 F7 07 00 00 42 06 40 BA
0001.028720 000001F2 8 08 64 00 00 00 0A 01 0F
0001.028971 00000284 8 00 00 00 00 00 00 39 BF
0001.030543 0000011A 8 01 40 00 55 00 00 01 15
0001.032054 000001DB 8 FF C0 BF EA 00 00 03 65
0001.032356 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.032530 0000055B 8 A1 80 55 00 E5 00 13 8B
0001.037962 000001DA 8 01 00 00 00 00 01 03 9A
0001.038694 000001D4 8 F7 07 00 00 82 06 40 76
0001.038935 000001F2 8 08 64 00 00 00 0A 02 00
0001.039145 0000050A 6 04 50 00 0C 00 20  
0001.040256 0000011A 8 01 40 00 55 40 00 02 D8
0001.041884 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.042135 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.047967 000001DA 8 01 00 00 00 00 01 00 90
0001.048909 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.049154 000001F2 8 08 64 00 00 00 0A 03 01
0001.049400 00000284 8 00 00 00 00 00 00 3A C0
0001.050547 0000011A 8 01 40 00 AA 80 00 03 CE
0001.051858 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.052103 000001DC 8 3C 81 6F FD 01 09 05 63
0001.057956 000001DA 8 01 00 00 00 00 01 01 15
0001.059143 000001D4 8 F7 07 00 00 02 06 40 7D
0001.059384 000001F2 8 08 64 00 00 00 0A 00 0E
0001.059594 0000050B 6 00 00 04 C0 00 60  
0001.059835 0000011A 8 01 40 00 AA C0 00 00 03
0001.061867 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.062139 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.065339 0000056E 1 46       
0001.067965 000001DA 8 01 00 00 00 00 01 02 1F
0001.069414 000001D4 8 F7 07 00 00 42 06 40 BA
0001.069650 000001F2 8 08 64 00 00 00 0A 01 0F
0001.069901 00000284 8 00 00 00 00 00 00 3B C1
0001.070556 0000011A 8 01 40 00 55 00 00 01 15
0001.071872 000001DB 8 FF C0 BF EA 00 00 03 65
0001.072118 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.077954 000001DA 8 01 00 00 00 00 01 03 9A
0001.079618 000001D4 8 F7 07 00 00 82 06 40 76
0001.079864 000001F2 8 08 64 00 00 00 0A 02 00
0001.080269 0000011A 8 01 40 00 55 40 00 02 D8
0001.081866 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.082127 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.087954 000001DA 8 01 00 00 00 00 01 00 90
0001.089894 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.090135 000001F2 8 08 64 00 00 00 0A 03 01
0001.090386 00000284 8 00 00 00 00 00 00 3C C2
0001.090621 0000011A 8 01 40 00 AA 80 00 03 CE
0001.091855 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.092127 000001DC 8 3C 81 6F FD 01 09 05 63
0001.097953 000001DA 8 01 00 00 00 00 01 01 15
0001.099766 0000011A 8 01 40 00 AA C0 00 00 03
0001.100088 000001D4 8 F7 07 00 00 02 06 40 7D
0001.100334 000001F2 8 08 64 00 00 00 0A 00 0E
0001.101865 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.102121 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.105044 00000380 8 02 04 10 21 00 00 00 27
0001.105295 000005BF 8 00 00 00 00 18 00 00 08
0001.107958 000001DA 8 01 00 00 00 00 01 02 1F
0001.108193 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0001.110441 000001D4 8 F7 07 00 00 42 06 40 BA
0001.110676 0000011A 8 01 40 00 55 00 00 01 15
0001.110922 000001F2 8 08 64 00 00 00 0A 01 0F
0001.111168 00000284 8 00 00 00 00 00 00 3D C3
0001.111977 000001DB 8 FF C0 BF EA 00 00 03 65
0001.112223 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.117952 000001DA 8 01 00 00 00 00 01 03 9A
0001.120276 0000011A 8 01 40 00 55 40 00 02 D8
0001.120655 000001D4 8 F7 07 00 00 82 06 40 76
0001.120906 000001F2 8 08 64 00 00 00 0A 02 00
0001.121111 0000050C 6 00 00 00 03 B2 9A  
0001.121346 0000054A 8 10 00 70 06 2E 00 00 29
0001.121792 0000054B 8 00 88 98 12 04 00 00 00
0001.122038 000001DB 8 FF C0 BF EA 00 00 00 6F
0001.122278 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.122770 0000054C 8 69 66 00 00 00 00 53 00
0001.123773 0000054F 8 21 01 00 00 07 00 8C 1F
0001.127951 000001DA 8 01 00 00 00 00 01 00 90
0001.130567 0000011A 8 01 40 00 AA 80 00 03 CE
0001.130926 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.131172 000001F2 8 08 64 00 00 00 0A 03 01
0001.131417 00000284 8 00 00 00 00 00 00 3E C4
0001.132221 000001DB 8 FF E0 BF EA 00 00 01 BB
0001.132467 000001DC 8 3C 81 6F FD 01 09 05 63
0001.132697 0000055B 8 A1 80 AA 00 E5 00 10 C6
0001.137945 000001DA 8 01 00 00 00 00 01 01 15
0001.139845 0000011A 8 01 40 00 AA C0 00 00 03
0001.141125 000001D4 8 F7 07 00 00 02 06 40 7D
0001.141366 000001F2 8 08 64 00 00 00 0A 00 0E
0001.141575 0000050A 6 04 70 00 0C 00 20  
0001.141919 000001DB 8 FF C0 BF EA 00 00 02 E0
0001.142164 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.147950 000001DA 8 01 00 00 00 00 01 02 1F
0001.150576 0000011A 8 01 40 00 55 00 00 01 15
0001.151350 000001D4 8 F7 07 00 00 42 06 40 BA
0001.151590 000001F2 8 08 64 00 00 00 0A 01 0F
0001.151836 00000284 8 00 00 00 00 00 00 3F C5
0001.152077 000001DB 8 FF C0 BF EA 00 00 03 65
0001.152358 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.157944 000001DA 8 01 00 00 00 00 01 03 9A
0001.160284 0000011A 8 01 40 00 55 40 00 02 D8
0001.161584 000001D4 8 F7 07 00 00 82 06 40 76
0001.161825 000001F2 8 08 64 00 00 00 0A 02 00
0001.162071 000001DB 8 FF E0 BF EA 00 00 00 3E
0001.162276 0000050B 6 00 00 04 C0 00 60  
0001.162511 000001DC 8 3C 81 6F FD 0C C8 C8 20
0001.165460 0000056E 1 46       
0001.167949 000001DA 8 01 00 00 00 00 01 00 90
0001.170580 0000011A 8 01 40 00 AA 80 00 03 CE
0001.171840 000001D4 8 F7 07 00 00 C2 06 40 B1
0001.172075 000001DB 8 FF C0 BF EA 00 00 01 EA
0001.172321 000001F2 8 08 64 00 00 00 0A 03 01
0001.172562 000001DC 8 3C 81 6F FD 01 09 05 63
0001.172807 00000284 8 00 00 00 00 00 00 40 C6
0001.177948 000001DA 8 01 00 00 00 00 01 01 15
0001.179822 0000011A 8 01 40 00 AA C0 00 00 03
0001.181849 000001DB 8 FF C0 BF AA 00 00 02 7E
0001.182095 000001D4 8 F7 07 00 00 02 06 40 7D
0001.182346 000001DC 8 3C 81 6F FD 05 60 C6 25
0001.182571 000001F2 8 08 64 00 00 00 0A 00 0E
0001.187952 000001DA 8 01 00 00 00 00 01 02 1F
0001.190584 0000011A 8 01 40 00 55 00 00 01 15
0001.191854 000001DB 8 FF C0 BF AA 00 00 03 FB
0001.192105 000001DC 8 3C 81 6F FD 08 C0 CF 74
0001.192345 000001D4 8 F7 07 00 00 42 06 40 BA
