0002.169943 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.170174 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.172590 000001DA 8 BF 00 18 00 00 01 03 D1
0002.174961 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.175202 000001F2 8 30 64 20 00 00 82 03 0E
0002.179943 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.180183 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.182590 000001DA 8 BF 00 18 00 00 01 00 DB
0002.185206 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.185442 000001F2 8 30 64 20 00 00 82 00 0B
0002.185652 0000050B 6 00 00 00 C0 00 00  
0002.189952 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.190188 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.192594 000001DA 8 BF 00 18 00 00 01 01 5E
0002.195456 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.195697 000001F2 8 30 64 20 00 00 82 01 0C
0002.195927 0000056E 1 86       
0002.199936 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.200177 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.202594 000001DA 8 BF 00 18 00 00 01 02 54
0002.205676 000001D4 8 F7 07 00 04 87 46 E0 64
0002.205911 000001F2 8 30 64 20 00 00 82 02 0D
0002.209951 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.210187 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.212588 000001DA 8 BF 00 18 00 00 01 03 D1
0002.215931 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.216172 000001F2 8 30 64 20 00 00 82 03 0E
0002.219930 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.220176 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.222592 000001DA 8 BF 00 18 00 00 01 00 DB
0002.222828 0000055A 8 00 30 30 00 5F 31 5B 68
0002.226181 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.226422 000001F2 8 30 64 20 00 00 82 00 0B
0002.226601 000005B9 5 19 0E 37 FF 28   
0002.229950 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.230196 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.232587 000001DA 8 BF 00 18 00 00 01 01 5E
0002.233303 00000380 8 12 04 18 00 50 05 18 A8
0002.233539 000005BF 8 00 65 31 75 58 00 00 3A
0002.236488 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.236724 000001F2 8 30 64 20 00 00 82 01 0C
0002.240118 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.240364 0000054A 8 10 00 70 02 00 00 00 29
0002.240594 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.240830 0000055B 8 76 40 AA 00 E1 80 10 56
0002.241209 0000054B 8 00 08 80 00 04 00 00 00
0002.242207 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.242596 000001DA 8 BF 00 18 00 00 01 02 54
0002.243205 0000054F 8 20 00 00 00 0B 00 0C 28
0002.246759 000001D4 8 F7 07 00 04 87 46 E0 64
0002.246994 000001F2 8 30 64 20 00 00 82 02 0D
0002.247209 0000050C 6 00 00 00 03 5D F4  
0002.249928 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.250179 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.252585 000001DA 8 BF 00 18 00 00 01 03 D1
0002.256912 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.257152 000001F2 8 30 64 20 00 00 82 03 0E
0002.259933 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.260178 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.262580 000001DA 8 BF 00 18 00 00 01 00 DB
0002.267162 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.267397 000001F2 8 30 64 20 00 00 82 00 0B
0002.267602 0000050A 6 06 62 00 0D 00 00  
0002.269963 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.270193 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.272584 000001DA 8 BF 00 18 00 00 01 01 5E
0002.277402 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.277637 000001F2 8 30 64 20 00 00 82 01 0C
0002.279926 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.280177 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.282583 000001DA 8 BF 00 18 00 00 01 02 54
0002.287637 000001D4 8 F7 07 00 04 87 46 E0 64
0002.287877 000001F2 8 30 64 20 00 00 82 02 0D
0002.288087 0000050B 6 00 00 00 C0 00 00  
0002.289931 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.290171 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.292588 000001DA 8 BF 00 18 00 00 01 03 D1
0002.295890 0000056E 1 86       
0002.297892 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.298133 000001F2 8 30 64 20 00 00 82 03 0E
0002.299930 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.300176 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.302582 000001DA 8 BF 00 18 00 00 01 00 DB
0002.308117 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.308357 000001F2 8 30 64 20 00 00 82 00 0B
0002.309945 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.310185 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.312581 000001DA 8 BF 00 18 00 00 01 01 5E
0002.318372 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.318613 000001F2 8 30 64 20 00 00 82 01 0C
0002.319934 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.320174 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.322581 000001DA 8 BF 00 18 00 00 01 02 54
0002.322816 0000055A 8 00 30 30 00 5F 31 5B 68
0002.328607 000001D4 8 F7 07 00 04 87 46 E0 64
0002.328848 000001F2 8 30 64 20 00 00 82 02 0D
0002.329933 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.330179 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.332575 000001DA 8 BF 00 18 00 00 01 03 D1
0002.333440 00000380 8 12 04 18 00 50 05 18 B9
0002.333681 000005BF 8 00 65 31 75 58 00 00 07
0002.338924 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.339165 000001F2 8 30 64 20 00 00 82 03 0E
0002.340137 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.340378 0000054A 8 9E 00 70 02 00 00 00 29
0002.340608 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.340849 0000055B 8 76 40 55 00 E1 80 11 94
0002.341289 0000054B 8 00 08 80 00 04 00 00 00
0002.342288 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.342580 000001DA 8 BF 00 18 00 00 01 00 DB
0002.343291 0000054F 8 20 00 00 00 0B 40 0C 28
0002.349195 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.349440 000001F2 8 30 64 20 00 00 82 00 0B
0002.349645 0000050C 6 00 00 00 00 5D C8  
0002.350004 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.350244 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.352574 000001DA 8 BF 00 18 00 00 01 01 5E
0002.359348 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.359593 000001F2 8 30 64 20 00 00 82 01 0C
0002.360121 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.360361 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.362578 000001DA 8 BF 00 18 00 00 01 02 54
0002.369582 000001D4 8 F7 07 00 04 87 46 E0 64
0002.369828 000001F2 8 30 64 20 00 00 82 02 0D
0002.370069 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.370269 0000050A 6 06 02 00 0D 00 00  
0002.370504 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.372578 000001DA 8 BF 00 18 00 00 01 03 D1
0002.379838 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.380078 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.380319 000001F2 8 30 64 20 00 00 82 03 0E
0002.380549 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.382577 000001DA 8 BF 00 18 00 00 01 00 DB
0002.389945 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.390180 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.390416 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.390661 000001F2 8 30 64 20 00 00 82 00 0B
0002.390871 0000050B 6 00 00 00 C0 00 00  
0002.392581 000001DA 8 BF 00 18 00 00 01 01 5E
0002.395956 0000056E 1 86       
0002.399949 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.400180 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.400415 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.400661 000001F2 8 30 64 20 00 00 82 01 0C
0002.402576 000001DA 8 BF 00 18 00 00 01 02 54
0002.409933 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.410174 000001DC 8 3D C2 02 69 E5 60 C6 CA
0002.410548 000001D4 8 F7 07 00 04 87 46 E0 64
0002.410793 000001F2 8 30 64 20 00 00 82 02 0D
0002.412580 000001DA 8 BF 00 18 00 00 01 03 D1
0002.419938 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.420178 000001DC 8 3D C2 02 69 E8 C0 CF 9B
0002.420813 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.421054 000001F2 8 30 64 20 00 00 82 03 0E
0002.422569 000001DA 8 BF 00 18 00 00 01 00 DB
0002.422805 0000055A 8 00 30 30 00 5F 31 5B 68
0002.429957 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.430198 000001DC 8 3D C2 02 69 EC C8 C8 CF
0002.431048 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.431294 000001F2 8 30 64 20 00 00 82 00 0B
0002.432574 000001DA 8 BF 00 18 00 00 01 01 5E
0002.433557 00000380 8 12 04 18 00 50 05 1C 8A
0002.433797 000005BF 8 00 66 31 75 58 00 00 19
0002.440121 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.440361 000001DC 8 3D C2 02 69 E1 09 05 8C
0002.440602 0000054A 8 10 00 70 02 00 00 00 29
0002.440837 0000055B 8 76 40 55 00 E1 80 12 9E
0002.441370 0000054B 8 00 08 80 00 04 00 00 00
0002.441605 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.441846 000001F2 8 30 64 20 00 00 82 01 0C
0002.442379 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.442619 000001DA 8 BF 00 18 00 00 01 02 54
0002.443423 0000054F 8 20 00 00 00 0B 80 0C 28
0002.449925 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.450171 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.451630 000001D4 8 F7 07 00 04 87 46 E0 64
0002.451871 000001F2 8 30 64 20 00 00 82 02 0D
0002.452081 0000050C 6 00 00 00 01 B2 31  
0002.452578 000001DA 8 BF 00 18 00 00 01 03 D1
0002.459925 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.460171 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.461789 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.462024 000001F2 8 30 64 20 00 00 82 03 0E
0002.462567 000001DA 8 BF 00 18 00 00 01 00 DB
0002.469960 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.470196 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.472034 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.472274 000001F2 8 30 64 20 00 00 82 00 0B
0002.472479 0000050A 6 06 22 00 0D 00 00  
0002.472720 000001DA 8 BF 00 18 00 00 01 01 5E
0002.479924 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.480169 000001DC 8 3D C2 02 65 E1 09 05 64
0002.482279 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.482514 000001F2 8 30 64 20 00 00 82 01 0C
0002.482755 000001DA 8 BF 00 18 00 00 01 02 54
0002.489918 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.490169 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.492509 000001D4 8 F7 07 00 04 87 46 E0 64
0002.492754 000001DA 8 BF 00 18 00 00 01 03 D1
0002.492995 000001F2 8 30 64 20 00 00 82 02 0D
0002.493205 0000050B 6 00 00 00 C0 00 00  
0002.496062 0000056E 1 86       
0002.499917 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.500163 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.502559 000001DA 8 BF 00 18 00 00 01 00 DB
0002.502800 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.503051 000001F2 8 30 64 20 00 00 82 03 0E
0002.509937 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.510178 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.512558 000001DA 8 BF 00 18 00 00 01 01 5E
0002.512999 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.513234 000001F2 8 30 64 20 00 00 82 00 0B
0002.519926 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.520172 000001DC 8 3D C2 02 65 E1 09 05 64
0002.522563 000001DA 8 BF 00 18 00 00 01 02 54
0002.522798 0000055A 8 00 30 30 00 5F 31 5B 68
0002.523249 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.523495 000001F2 8 30 64 20 00 00 82 01 0C
0002.529931 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.530171 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.532557 000001DA 8 BF 00 18 00 00 01 03 D1
0002.533484 000001D4 8 F7 07 00 04 87 46 E0 64
0002.533730 000001F2 8 30 64 20 00 00 82 02 0D
0002.533965 00000380 8 12 04 18 00 50 05 1C 9B
0002.534206 000005BF 8 00 65 31 75 58 00 00 29
0002.540109 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.540345 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.540590 0000054A 8 9E 00 70 02 00 00 00 29
0002.540821 0000055B 8 76 40 55 00 E1 80 13 1B
0002.541461 0000054B 8 00 08 80 00 04 00 00 00
0002.542459 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.542695 000001DA 8 BF 00 18 00 00 01 00 DB
0002.543447 0000054F 8 20 00 00 00 0B C0 0C 28
0002.543862 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.544103 000001F2 8 30 64 20 00 00 82 03 0E
0002.549934 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.550175 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.552556 000001DA 8 BF 00 18 00 00 01 01 5E
0002.554015 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.554256 000001F2 8 30 64 20 00 00 82 00 0B
0002.554461 0000050C 6 00 00 00 02 B2 0D  
0002.559929 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.560169 000001DC 8 3D C2 02 65 E1 09 05 64
0002.562555 000001DA 8 BF 00 18 00 00 01 02 54
0002.564229 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.564465 000001F2 8 30 64 20 00 00 82 01 0C
0002.569933 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.570174 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.572549 000001DA 8 BF 00 18 00 00 01 03 D1
0002.574469 000001D4 8 F7 07 00 04 87 46 E0 64
0002.574705 000001F2 8 30 64 20 00 00 82 02 0D
0002.574910 0000050A 6 06 42 00 0D 00 00  
0002.579912 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.580163 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.582559 000001DA 8 BF 00 18 00 00 01 00 DB
0002.584709 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.584955 000001F2 8 30 64 20 00 00 82 03 0E
0002.589947 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.590178 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.592548 000001DA 8 BF 00 18 00 00 01 01 5E
0002.594955 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.595195 000001F2 8 30 64 20 00 00 82 00 0B
0002.595405 0000050B 6 00 00 00 C0 00 00  
0002.596076 0000056E 1 86       
0002.599936 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.600177 000001DC 8 3D C2 02 65 E1 09 05 64
0002.602548 000001DA 8 BF 00 18 00 00 01 02 54
0002.605210 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.605451 000001F2 8 30 64 20 00 00 82 01 0C
0002.609936 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.610176 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.612547 000001DA 8 BF 00 18 00 00 01 03 D1
0002.615429 000001D4 8 F7 07 00 04 87 46 E0 64
0002.615670 000001F2 8 30 64 20 00 00 82 02 0D
0002.619915 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.620160 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.622551 000001DA 8 BF 00 18 00 00 01 00 DB
0002.622782 0000055A 8 00 30 30 00 5F 31 5B 68
0002.625700 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.625936 000001F2 8 30 64 20 00 00 82 03 0E
0002.629955 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.630185 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.632546 000001DA 8 BF 00 18 00 00 01 01 5E
0002.633739 00000380 8 12 04 18 00 50 05 1C AC
0002.633974 000005BF 8 00 65 31 75 58 00 00 3A
0002.635950 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.636191 000001F2 8 30 64 20 00 00 82 00 0B
0002.640123 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.640359 000001DC 8 3D C2 02 65 E1 09 05 64
0002.640599 0000054A 8 10 00 70 02 00 00 00 29
0002.640830 0000055B 8 76 40 55 00 E1 80 10 11
0002.641536 0000054B 8 00 08 80 00 04 00 00 00
0002.642540 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.642781 000001DA 8 BF 00 18 00 00 01 02 54
0002.643549 0000054F 8 20 00 00 00 0B 00 0C 28
0002.646288 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.646528 000001F2 8 30 64 20 00 00 82 01 0C
0002.650266 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.650507 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.650747 000005BC 8 10 83 26 2E 64 45 40 B4
0002.650983 000005C0 8 80 5C 5C 05 3A C4 00 00
0002.652544 000001DA 8 BF 00 18 00 00 01 03 D1
0002.656497 000001D4 8 F7 07 00 04 87 46 E0 64
0002.656738 000001F2 8 30 64 20 00 00 82 02 0D
0002.656942 0000050C 6 00 00 00 03 B2 9A  
0002.659938 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.660173 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.662544 000001DA 8 BF 00 18 00 00 01 00 DB
0002.666676 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.666921 000001F2 8 30 64 20 00 00 82 03 0E
0002.667167 000005A9 8 FF FF FC 09 C1 A0 00 00
0002.669952 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.670183 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.672543 000001DA 8 BF 00 18 00 00 01 01 5E
0002.676951 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.677197 000001F2 8 30 64 20 00 00 82 00 0B
0002.677397 0000050A 6 06 62 00 0D 00 00  
0002.679926 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.680167 000001DC 8 3D C2 02 65 E1 09 05 64
0002.682542 000001DA 8 BF 00 18 00 00 01 02 54
0002.687150 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.687391 000001F2 8 30 64 20 00 00 82 01 0C
0002.689931 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.690166 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.692542 000001DA 8 BF 00 18 00 00 01 03 D1
0002.695993 0000056E 1 86       
0002.697396 000001D4 8 F7 07 00 04 87 46 E0 64
0002.697636 000001F2 8 30 64 20 00 00 82 02 0D
0002.697846 0000050B 6 00 00 00 C0 00 00  
0002.699925 000001DB 8 FF E0 BE 2A 00 00 03 E4
0002.700165 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.702536 000001DA 8 BF 00 18 00 00 01 00 DB
0002.707651 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.707892 000001F2 8 30 64 20 00 00 82 03 0E
0002.709924 000001DB 8 FF E0 BE 2A 00 00 00 EE
0002.710160 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.712535 000001DA 8 BF 00 18 00 00 01 01 5E
0002.717876 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.718116 000001F2 8 30 64 20 00 00 82 00 0B
0002.719934 000001DB 8 FF E0 BE 2A 00 00 01 6B
0002.720169 000001DC 8 3D C2 02 65 E1 09 05 64
0002.722540 000001DA 8 BF 00 18 00 00 01 02 54
0002.722775 0000055A 8 00 30 30 00 5F 31 5B 68
0002.728136 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.728382 000001F2 8 30 64 20 00 00 82 01 0C
0002.729928 000001DB 8 FF E0 BE 2A 00 00 02 61
0002.730169 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.732539 000001DA 8 BF 00 18 00 00 01 03 D1
0002.733870 00000380 8 12 04 18 00 50 05 1C BD
0002.734111 000005BF 8 00 65 31 75 58 00 00 07
0002.738391 000001D4 8 F7 07 00 04 87 46 E0 64
0002.738632 000001F2 8 30 64 20 00 00 82 02 0D
0002.738811 000005B9 5 19 0E 37 FF 28   
0002.740112 000001DB 8 FF E0 BE 2A 00 00 03 E4
0002.740352 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.740588 0000055B 8 76 40 55 00 E1 80 11 94
0002.740823 0000054A 8 9E 00 70 02 00 00 00 29
0002.741617 0000054B 8 00 08 80 00 04 00 00 00
0002.742539 000001DA 8 BF 00 18 00 00 01 00 DB
0002.742779 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.743624 0000054F 8 20 00 00 00 0B 40 0C 28
0002.748724 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.748964 000001F2 8 30 64 20 00 00 82 03 0E
0002.749952 000001DB 8 FF E0 BE 2A 00 00 00 EE
0002.750188 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.752533 000001DA 8 BF 00 18 00 00 01 01 5E
0002.758882 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.759122 000001F2 8 30 64 20 00 00 82 00 0B
0002.759327 0000050C 6 00 00 00 00 B2 A6  
0002.760131 000001DB 8 FF E0 BE 2A 00 00 01 6B
0002.760366 000001DC 8 3D C2 02 65 E1 09 05 64
0002.762537 000001DA 8 BF 00 18 00 00 01 02 54
0002.769106 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.769342 000001F2 8 30 64 20 00 00 82 01 0C
0002.770141 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.770381 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.772532 000001DA 8 BF 00 18 00 00 01 03 D1
0002.779341 000001D4 8 F7 07 00 04 87 46 E0 64
0002.779582 000001F2 8 30 64 20 00 00 82 02 0D
0002.779797 0000050A 6 06 02 00 0D 00 00  
0002.780089 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.780340 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.782531 000001DA 8 BF 00 18 00 00 01 00 DB
0002.789591 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.789832 000001F2 8 30 64 20 00 00 82 03 0E
0002.790083 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.790375 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.792535 000001DA 8 BF 00 18 00 00 01 01 5E
0002.796012 0000056E 1 86       
0002.799837 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.800072 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.800313 000001F2 8 30 64 20 00 00 82 00 0B
0002.800548 000001DC 8 3D C2 02 65 E1 09 05 64
0002.800758 0000050B 6 00 00 00 C0 00 00  
0002.802540 000001DA 8 BF 00 18 00 00 01 02 54
0002.809918 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.810158 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.810389 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.810629 000001F2 8 30 64 20 00 00 82 01 0C
0002.812534 000001DA 8 BF 00 18 00 00 01 03 D1
0002.819912 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.820163 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.820388 000001D4 8 F7 07 00 04 87 46 E0 64
0002.820634 000001F2 8 30 64 20 00 00 82 02 0D
0002.822533 000001DA 8 BF 00 18 00 00 01 00 DB
0002.822764 0000055A 8 00 30 30 00 5F 31 5B 68
0002.829927 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.830162 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.830577 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.830818 000001F2 8 30 64 20 00 00 82 03 0E
0002.832538 000001DA 8 BF 00 18 00 00 01 01 5E
0002.833982 00000380 8 12 04 18 00 50 05 18 86
0002.834222 000005BF 8 00 65 31 75 58 00 00 18
0002.840090 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.840336 000001DC 8 3D C2 02 65 E1 09 05 64
0002.840571 0000055B 8 76 40 AA 00 E1 80 12 D9
0002.840812 0000054A 8 10 00 70 02 00 00 00 29
0002.841047 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.841293 000001F2 8 30 64 20 00 00 82 00 0B
0002.841713 0000054B 8 00 08 80 00 04 00 00 00
0002.842532 000001DA 8 BF 00 18 00 00 01 02 54
0002.842783 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.843705 0000054F 8 20 00 00 00 0B 80 0C 28
0002.849920 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.850161 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.851165 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.851405 000001F2 8 30 64 20 00 00 82 01 0C
0002.852532 000001DA 8 BF 00 18 00 00 01 03 D1
0002.859915 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.860155 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.861317 000001D4 8 F7 07 00 04 87 46 E0 64
0002.861558 000001F2 8 30 64 20 00 00 82 02 0D
0002.861768 0000050C 6 00 00 00 01 5D 5F  
0002.862536 000001DA 8 BF 00 18 00 00 01 00 DB
0002.869929 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.870170 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.871542 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.871783 000001F2 8 30 64 20 00 00 82 03 0E
0002.872530 000001DA 8 BF 00 18 00 00 01 01 5E
0002.879918 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.880159 000001DC 8 3D C2 02 65 E1 09 05 64
0002.881782 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.882028 000001F2 8 30 64 20 00 00 82 00 0B
0002.882233 0000050A 6 06 22 00 0D 00 00  
0002.882519 000001DA 8 BF 00 18 00 00 01 02 54
0002.889918 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.890158 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.892032 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.892273 000001F2 8 30 64 20 00 00 82 01 0C
0002.892519 000001DA 8 BF 00 18 00 00 01 03 D1
0002.896118 0000056E 1 86       
0002.899927 000001DB 8 FF E0 BE 2A 00 00 03 E4
