0000.588303 0000054F 8 37 01 00 00 07 CC 8A 62
0000.588549 0000011A 8 4E 40 00 55 00 00 01 7D
0000.589849 000001DA 8 BC 64 18 00 00 01 03 D3
0000.591180 000001DB 8 FD E0 BB 2A 00 00 00 C1
0000.591421 000001DC 8 67 01 FF FD 0C C8 C8 A8
0000.591657 000005BC 8 1A 40 06 33 65 44 1F FF
0000.591902 000005C0 8 80 64 66 F7 3A D8 00 00
0000.593740 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.593986 000001F2 8 10 64 00 00 00 1E 03 0F
0000.594232 00000284 8 00 00 00 00 00 00 56 DC
0000.598021 0000011A 8 4E 40 00 55 40 00 02 B0
0000.599843 000001DA 8 BC 64 18 00 00 01 00 D9
0000.600847 000001DB 8 FD E0 BB 2A 00 00 01 44
0000.601088 000001DC 8 67 01 FF FD 01 09 05 EB
0000.603899 000001D4 8 F7 07 00 00 07 44 30 70
0000.604149 000001F2 8 10 64 00 00 00 1E 00 0C
0000.604349 0000050B 6 00 00 06 C0 00 60  
0000.608327 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.609843 000001DA 8 BC 64 18 00 00 01 01 5C
0000.611184 000001DB 8 FD E0 BB 2A 00 00 02 4E
0000.611425 000001DC 8 67 01 FF FD 05 60 C6 AD
0000.614139 000001D4 8 F7 07 00 00 47 44 30 B7
0000.614374 000001F2 8 10 64 00 00 00 1E 01 0D
0000.614625 00000284 8 00 00 00 00 00 00 57 DD
0000.617589 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.619847 000001DA 8 BC 64 18 00 00 01 02 56
0000.620078 0000055A 8 00 3B 2F 00 5F 31 5B 68
0000.620851 000001DB 8 FD E0 BB 2A 00 00 03 CB
0000.621112 000001DC 8 67 01 FF FD 08 C0 CF FC
0000.624373 000001D4 8 F7 07 00 00 87 44 30 7B
0000.624619 000001F2 8 10 64 00 00 00 1E 02 0E
0000.628336 0000011A 8 4E 40 00 55 00 00 01 7D
0000.629836 000001DA 8 BC 64 18 00 00 01 03 D3
0000.630666 0000056E 1 46       
0000.630901 000001DB 8 FE 00 BB 2A 00 00 00 FA
0000.631142 000001DC 8 67 01 FF FD 0C C8 C8 A8
0000.634624 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.634859 000001F2 8 10 64 00 00 00 1E 03 0F
0000.635146 00000284 8 00 00 00 00 00 00 58 DE
0000.638034 0000011A 8 4E 40 00 55 40 00 02 B0
0000.639841 000001DA 8 BD 64 18 00 00 01 00 DE
0000.640824 000001DB 8 FE 20 BB 2A 00 00 01 2E
0000.641136 000001DC 8 67 01 FF FD 01 09 05 EB
0000.644838 000001D4 8 F7 07 00 00 07 44 30 70
0000.645084 000001F2 8 10 64 00 00 00 1E 00 0C
0000.648340 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.649840 000001DA 8 BD 64 18 00 00 01 01 5B
0000.650849 000001DB 8 FE 40 BB 2A 00 00 02 D7
0000.651090 000001DC 8 67 01 FF FD 05 60 C6 AD
0000.655139 000001D4 8 F7 07 00 00 47 44 30 B7
0000.655380 000001F2 8 10 64 00 00 00 1E 01 0D
0000.655626 00000284 8 00 00 00 00 00 00 59 DF
0000.657536 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.659840 000001DA 8 BD 64 18 00 00 01 02 51
0000.660833 000001DB 8 FE 60 BB 2A 00 00 03 03
0000.661089 000001DC 8 67 01 FF FD 08 C0 CF FC
0000.664535 00000380 8 02 04 10 21 00 00 00 8D
0000.664780 000005BF 8 00 00 00 00 28 00 00 1A
0000.665364 000001D4 8 F7 07 00 00 87 44 30 7B
0000.665605 000001F2 8 10 64 00 00 00 1E 02 0E
0000.665815 0000050C 6 00 00 00 03 5D F4  
0000.668349 0000011A 8 4E 40 00 55 00 00 01 7D
0000.669834 000001DA 8 BD 64 18 00 00 01 03 D4
0000.670832 000001DB 8 FE 80 BB 6A 00 00 00 A5
0000.671139 000001DC 8 67 01 FF FD 0C C8 C8 A8
0000.675619 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.675865 000001F2 8 10 64 00 00 00 1E 03 0F
0000.676111 00000284 8 00 00 00 00 00 00 5A E0
0000.678046 0000011A 8 4E 40 00 55 40 00 02 B0
0000.679838 000001DA 8 BD 64 18 00 00 01 00 DE
0000.681026 000001DB 8 FE 80 BB 6A 00 00 01 20
0000.681267 000001DC 8 67 01 FF FD 01 09 05 EB
0000.681502 0000055B 8 B2 C0 AA 00 E1 40 12 E9
0000.685409 0000054A 8 10 00 70 06 27 00 00 2C
0000.685875 000001D4 8 F7 07 00 00 07 44 30 70
0000.686121 000001F2 8 10 64 00 00 00 1E 00 0C
0000.686320 0000050A 6 85 72 A0 0E 80 20  
0000.686561 0000054B 8 00 48 98 12 1C 00 00 00
0000.687385 0000054C 8 74 66 40 00 00 58 59 00
0000.688348 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.688588 0000054F 8 37 01 00 00 07 0C 8A 62
0000.689833 000001DA 8 BD 64 18 00 00 01 01 5B
0000.690826 000001DB 8 FE 80 BB 6A 00 00 02 2A
0000.691082 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.696156 000001D4 8 F7 07 00 00 47 44 30 B7
0000.696396 000001F2 8 10 64 00 00 00 1E 01 0D
0000.696647 00000284 8 00 00 00 00 00 00 5B E1
0000.697605 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.699837 000001DA 8 BD 64 18 00 00 01 02 51
0000.700830 000001DB 8 FE 80 BB 6A 00 00 03 AF
0000.701071 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.706345 000001D4 8 F7 07 00 00 87 44 30 7B
0000.706590 000001F2 8 10 64 00 00 00 1E 02 0E
0000.706800 0000050B 6 00 00 06 C0 00 60  
0000.708357 0000011A 8 4E 40 00 55 00 00 01 7D
0000.709836 000001DA 8 BC 64 18 00 00 01 03 D3
0000.710855 000001DB 8 FE 80 BB 6A 00 00 00 A5
0000.711101 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.716579 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.716815 000001F2 8 10 64 00 00 00 1E 03 0F
0000.717061 00000284 8 00 00 00 00 00 00 5C E2
0000.718059 0000011A 8 4E 40 00 55 40 00 02 B0
0000.719831 000001DA 8 BD 64 18 00 00 01 00 DE
0000.720061 0000055A 8 00 3B 2F 00 5F 31 5B 68
0000.720855 000001DB 8 FE 80 BB 6A 00 00 01 20
0000.721095 000001DC 8 67 41 FF FD 01 09 05 49
0000.726799 000001D4 8 F7 07 00 00 07 44 30 70
0000.727045 000001F2 8 10 64 00 00 00 1E 00 0C
0000.728355 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.729835 000001DA 8 BD 64 18 00 00 01 01 5B
0000.730839 000001DB 8 FE 60 BB 6A 00 00 02 18
0000.730946 0000056E 1 46       
0000.731192 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.737059 000001D4 8 F7 07 00 00 47 44 30 B7
0000.737300 000001F2 8 10 64 00 00 00 1E 01 0D
0000.737546 00000284 8 00 00 00 00 00 00 5D E3
0000.737776 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.739835 000001DA 8 BD 64 18 00 00 01 02 51
0000.740838 000001DB 8 FE 80 BB 6A 00 00 03 AF
0000.741074 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.747279 000001D4 8 F7 07 00 00 87 44 30 7B
0000.747525 000001F2 8 10 64 00 00 00 1E 02 0E
0000.748370 0000011A 8 4E 40 00 55 00 00 01 7D
0000.749839 000001DA 8 BD 64 18 00 00 01 03 D4
0000.750827 000001DB 8 FE 80 BB 6A 00 00 00 A5
0000.751083 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.757606 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.757847 000001F2 8 10 64 00 00 00 1E 03 0F
0000.758087 0000011A 8 4E 40 00 55 40 00 02 B0
0000.758333 00000284 8 00 00 00 00 00 00 5E E4
0000.759828 000001DA 8 BD 64 18 00 00 01 00 DE
0000.760837 000001DB 8 FE 80 BB 6A 00 00 01 20
0000.761077 000001DC 8 67 41 FF FD 01 09 05 49
0000.764651 00000380 8 02 04 10 21 00 00 00 9E
0000.764902 000005BF 8 00 00 00 00 28 00 00 2B
0000.767826 000001D4 8 F7 07 00 00 07 44 30 70
0000.768071 000001F2 8 10 64 00 00 00 1E 00 0C
0000.768271 0000050C 6 00 00 00 00 5D C8  
0000.768507 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.769838 000001DA 8 BD 64 18 00 00 01 01 5B
0000.770816 000001DB 8 FE 80 BB 6A 00 00 02 2A
0000.771077 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.777625 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.778045 000001D4 8 F7 07 00 00 47 44 30 B7
0000.778291 000001F2 8 10 64 00 00 00 1E 01 0D
0000.778537 00000284 8 00 00 00 00 00 00 5F E5
0000.779832 000001DA 8 BD 64 18 00 00 01 02 51
0000.781015 000001DB 8 FE 80 BB 6A 00 00 03 AF
0000.781255 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.781491 0000055B 8 B2 C0 55 00 E1 40 13 2B
0000.785479 0000054A 8 9E 00 70 06 27 00 00 2C
0000.786473 0000054B 8 00 48 98 12 1C 00 00 00
0000.787476 0000054C 8 74 66 40 00 00 58 59 00
0000.788382 0000011A 8 4E 40 00 55 00 00 01 7D
0000.788618 000001D4 8 F7 07 00 00 87 44 30 7B
0000.788864 000001F2 8 10 64 00 00 00 1E 02 0E
0000.789109 00000284 8 00 00 00 00 00 00 60 E6
0000.789304 0000050A 6 85 12 A0 0E 80 20  
0000.789545 0000054F 8 37 01 00 00 07 4C 8A 62
0000.789836 000001DA 8 BD 64 18 00 00 01 03 D4
0000.790840 000001DB 8 FE 80 BB 6A 00 00 00 A5
0000.791075 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.798075 0000011A 8 4E 40 00 55 40 00 02 B0
0000.798520 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.798766 000001F2 8 10 64 00 00 00 1E 03 0F
0000.799826 000001DA 8 BC 64 18 00 00 01 00 D9
0000.800839 000001DB 8 FE 80 BB 6A 00 00 01 20
0000.801080 000001DC 8 67 41 FF FD 01 09 05 49
0000.808381 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.808801 000001D4 8 F7 07 00 00 07 44 30 70
0000.809047 000001F2 8 10 64 00 00 00 1E 00 0C
0000.809287 00000284 8 00 00 00 00 00 00 61 E7
0000.809497 0000050B 6 00 00 06 C0 00 60  
0000.809830 000001DA 8 BC 64 18 00 00 01 01 5C
0000.810926 000001DB 8 FE 80 BB 6A 00 00 02 2A
0000.811171 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.817566 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.819000 000001D4 8 F7 07 00 00 47 44 30 B7
0000.819246 000001F2 8 10 64 00 00 00 1E 01 0D
0000.819835 000001DA 8 BD 64 18 00 00 01 02 51
0000.820060 0000055A 8 00 3B 2F 00 5F 31 5B 68
0000.820823 000001DB 8 FE 80 BB 6A 00 00 03 AF
0000.821074 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.828390 0000011A 8 4E 40 00 55 00 00 01 7D
0000.829260 000001D4 8 F7 07 00 00 87 44 30 7B
0000.829501 000001F2 8 10 64 00 00 00 1E 02 0E
0000.829747 00000284 8 00 00 00 00 00 00 62 E8
0000.829982 000001DA 8 BC 64 18 00 00 01 03 D3
0000.830843 000001DB 8 FE 80 BB 6A 00 00 00 A5
0000.830955 0000056E 1 46       
0000.831191 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.838087 0000011A 8 4E 40 00 55 40 00 02 B0
0000.839480 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.839726 000001F2 8 10 64 00 00 00 1E 03 0F
0000.839961 000001DA 8 BC 64 18 00 00 01 00 D9
0000.840852 000001DB 8 FE 80 BB 6A 00 00 01 20
0000.841093 000001DC 8 67 41 FF FD 01 09 05 49
0000.848389 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.849720 000001D4 8 F7 07 00 00 07 44 30 70
0000.849955 000001DA 8 BD 64 18 00 00 01 01 5B
0000.850201 000001F2 8 10 64 00 00 00 1E 00 0C
0000.850447 00000284 8 00 00 00 00 00 00 63 E9
0000.850979 000001DB 8 FE 80 BB 6A 00 00 02 2A
0000.851292 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.857646 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.859822 000001DA 8 BD 64 18 00 00 01 02 51
0000.860052 000001D4 8 F7 07 00 00 47 44 30 B7
0000.860298 000001F2 8 10 64 00 00 00 1E 01 0D
0000.861081 000001DB 8 FE 80 BB 6A 00 00 03 AF
0000.861312 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.864742 00000380 8 02 04 10 21 00 00 00 AF
0000.864988 000005BF 8 00 00 00 00 28 00 00 3C
0000.868398 0000011A 8 4E 40 00 55 00 00 01 7D
0000.869816 000001DA 8 BD 64 18 00 00 01 03 D4
0000.870282 000001D4 8 F7 07 00 00 87 44 30 7B
0000.870528 000001F2 8 10 64 00 00 00 1E 02 0E
0000.870773 00000284 8 00 00 00 00 00 00 64 EA
0000.870973 0000050C 6 00 00 00 01 B2 31  
0000.871219 000001DB 8 FE 60 BB 6A 00 00 00 97
0000.871454 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.878100 0000011A 8 4E 40 00 55 40 00 02 B0
0000.879820 000001DA 8 BD 64 18 00 00 01 00 DE
0000.880471 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.880706 000001F2 8 10 64 00 00 00 1E 03 0F
0000.881280 000001DB 8 FE 60 BB 6A 00 00 01 12
0000.881495 000001DC 8 67 41 FF FD 01 09 05 49
0000.881920 0000055B 8 B2 C0 55 00 E1 00 10 BC
0000.885560 0000054A 8 10 00 70 06 27 00 00 2C
0000.886558 0000054B 8 00 48 98 12 1C 00 00 00
0000.887552 0000054C 8 74 66 40 00 00 58 59 00
0000.888396 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.888637 0000054F 8 37 01 00 00 07 8C 8A 62
0000.889820 000001DA 8 BD 64 18 00 00 01 01 5B
0000.890823 000001DB 8 FE 60 BB 6A 00 00 02 18
0000.891059 000001D4 8 F7 07 00 00 07 44 30 70
0000.891305 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.891540 000001F2 8 10 64 00 00 00 1E 00 0C
0000.891786 00000284 8 00 00 00 00 00 00 65 EB
0000.891991 0000050A 6 85 32 A0 0E 80 20  
0000.897628 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.899819 000001DA 8 BD 64 18 00 00 01 02 51
0000.900828 000001DB 8 FE 60 BB 6A 00 00 03 9D
0000.901063 000001D4 8 F7 07 00 00 47 44 30 B7
0000.901299 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.901539 000001F2 8 10 64 00 00 00 1E 01 0D
0000.908411 0000011A 8 4E 40 00 55 00 00 01 7D
0000.909813 000001DA 8 BD 64 18 00 00 01 03 D4
0000.910827 000001DB 8 FE 60 BB 6A 00 00 00 97
0000.911068 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.911303 000001D4 8 F7 07 00 00 87 44 30 7B
0000.911549 000001F2 8 10 64 00 00 00 1E 02 0E
0000.911790 00000284 8 00 00 00 00 00 00 66 EC
0000.912005 0000050B 6 00 00 06 C0 00 60  
0000.918108 0000011A 8 4E 40 00 55 40 00 02 B0
0000.919813 000001DA 8 BD 64 18 00 00 01 00 DE
0000.920043 0000055A 8 00 3B 2F 00 5F 31 5B 68
0000.920821 000001DB 8 FE 60 BB 6A 00 00 01 12
0000.921067 000001DC 8 67 41 FF FD 01 09 05 49
0000.921436 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.921676 000001F2 8 10 64 00 00 00 1E 03 0F
0000.928404 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.929812 000001DA 8 BD 64 18 00 00 01 01 5B
0000.930826 000001DB 8 FE 60 BB 6A 00 00 02 18
0000.930944 0000056E 1 46       
0000.931184 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.931707 000001D4 8 F7 07 00 00 07 44 30 70
0000.931947 000001F2 8 10 64 00 00 00 1E 00 0C
0000.932193 00000284 8 00 00 00 00 00 00 67 ED
0000.937666 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.939811 000001DA 8 BD 64 18 00 00 01 02 51
0000.940835 000001DB 8 FE 60 BB 6A 00 00 03 9D
0000.941071 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.941921 000001D4 8 F7 07 00 00 47 44 30 B7
0000.942162 000001F2 8 10 64 00 00 00 1E 01 0D
0000.948418 0000011A 8 4E 40 00 55 00 00 01 7D
0000.949811 000001DA 8 BD 64 18 00 00 01 03 D4
0000.950840 000001DB 8 FE 60 BB 6A 00 00 00 97
0000.951086 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.952166 000001D4 8 F7 07 00 00 87 44 30 7B
0000.952407 000001F2 8 10 64 00 00 00 1E 02 0E
0000.952652 00000284 8 00 00 00 00 00 00 68 EE
0000.958115 0000011A 8 4E 40 00 55 40 00 02 B0
0000.959810 000001DA 8 BD 64 18 00 00 01 00 DE
0000.960834 000001DB 8 FE 60 BB 6A 00 00 01 12
0000.961070 000001DC 8 67 41 FF FD 01 09 05 49
0000.962452 000001D4 8 F7 07 00 00 C7 44 30 BC
0000.962688 000001F2 8 10 64 00 00 00 1E 03 0F
0000.964833 00000380 8 02 04 10 21 00 00 00 B0
0000.965084 000005BF 8 00 00 00 00 28 00 00 09
0000.968422 0000011A 8 4E 40 00 AA 80 00 03 A6
0000.969810 000001DA 8 BD 64 18 00 00 01 01 5B
0000.970813 000001DB 8 FE 60 BB 6A 00 00 02 18
0000.971069 000001DC 8 67 41 FF FD 05 60 C6 0F
0000.972759 000001D4 8 F7 07 00 00 07 44 30 70
0000.972999 000001F2 8 10 64 00 00 00 1E 00 0C
0000.973245 00000284 8 00 00 00 00 00 00 69 EF
0000.973450 0000050C 6 00 00 00 02 B2 0D  
0000.977612 0000011A 8 4E 40 00 AA C0 00 00 6B
0000.979814 000001DA 8 BD 64 18 00 00 01 02 51
0000.981007 000001DB 8 FE 60 BB 6A 00 00 03 9D
0000.981248 000001DC 8 67 41 FF FD 08 C0 CF 5E
0000.981483 0000055B 8 B2 C0 55 00 E1 00 11 39
0000.982922 000001D4 8 F7 07 00 00 47 44 30 B7
0000.983168 000001F2 8 10 64 00 00 00 1E 01 0D
0000.983424 000005A9 8 75 09 B0 0C 42 50 00 00
0000.985651 0000054A 8 9E 00 70 06 27 00 00 2C
0000.986639 0000054B 8 00 48 98 12 1C 00 00 00
0000.987632 0000054C 8 74 66 40 00 00 58 59 00
0000.988426 0000011A 8 4E 40 00 55 00 00 01 7D
0000.988667 0000054F 8 37 01 00 00 07 CC 8A 62
0000.989803 000001DA 8 BD 64 18 00 00 01 03 D4
0000.990827 000001DB 8 FE 60 BB 6A 00 00 00 97
0000.991068 000001DC 8 67 41 FF FD 0C C8 C8 0A
0000.993310 000001D4 8 F7 07 00 00 87 44 30 7B
0000.993551 000001F2 8 10 64 00 00 00 1E 02 0E
0000.993797 00000284 8 00 00 00 00 00 00 6A F0
0000.993996 0000050A 6 85 52 A0 0D 80 20  
0000.998123 0000011A 8 4E 40 00 55 40 00 02 B0
0000.999803 000001DA 8 BD 64 18 00 00 01 00 DE
0001.000832 000001DB 8 FE 60 BB 6A 00 00 01 12
0001.001067 000001DC 8 67 41 FF FD 01 09 05 49
0001.003387 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.003632 000001F2 8 10 64 00 00 00 1E 03 0F
0001.008430 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.009802 000001DA 8 BC 64 18 00 00 01 01 5C
0001.010821 000001DB 8 FE 60 BB 6A 00 00 02 18
0001.011077 000001DC 8 67 41 FF FD 05 60 C6 0F
0001.013652 000001D4 8 F7 07 00 00 07 44 30 70
0001.013893 000001F2 8 10 64 00 00 00 1E 00 0C
0001.014144 00000284 8 00 00 00 00 00 00 6B F1
0001.014354 0000050B 6 00 00 06 C0 00 60  
0001.017692 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.019806 000001DA 8 BC 64 18 00 00 01 02 56
0001.020037 0000055A 8 00 3B 2F 00 5F 31 5B 68
0001.020820 000001DB 8 FE 60 BB 6A 00 00 03 9D
0001.021056 000001DC 8 67 41 FF FD 08 C0 CF 5E
0001.023887 000001D4 8 F7 07 00 00 47 44 30 B7
0001.024128 000001F2 8 10 64 00 00 00 1E 01 0D
0001.028434 0000011A 8 4E 40 00 55 00 00 01 7D
0001.029801 000001DA 8 BD 64 18 00 00 01 03 D4
0001.030819 000001DB 8 FE 60 BB 6A 00 00 00 97
0001.030937 0000056E 1 46       
0001.031173 000001DC 8 67 41 FF FD 0C C8 C8 0A
0001.034132 000001D4 8 F7 07 00 00 87 44 30 7B
0001.034378 000001F2 8 10 64 00 00 00 1E 02 0E
0001.034619 00000284 8 00 00 00 00 00 00 6C F2
0001.038141 0000011A 8 4E 40 00 55 40 00 02 B0
0001.039800 000001DA 8 BD 64 18 00 00 01 00 DE
0001.040496 0000079B 8 02 21 01 00 00 00 00 00
0001.040839 000001DB 8 FE 60 BB 6A 00 00 01 12
0001.041080 000001DC 8 67 41 FF FD 01 09 05 49
0001.043594 000007BB 8 10 29 61 01 FF FF DA 38
0001.044372 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.044613 000001F2 8 10 64 00 00 00 1E 03 0F
0001.044864 0000079B 8 30 00 0A 00 00 00 00 00
0001.048437 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.049804 000001DA 8 BD 64 18 00 00 01 01 5B
0001.050813 000001DB 8 FE 60 BB 6A 00 00 02 18
0001.051069 000001DC 8 67 41 FF FD 05 60 C6 0F
0001.054566 000007BB 8 21 02 86 FF FF E5 A1 FF
0001.054807 000001D4 8 F7 07 00 00 07 44 30 70
0001.055047 000001F2 8 10 64 00 00 00 1E 00 0C
0001.055308 00000284 8 00 00 00 00 00 00 6D F3
0001.055477 000005B9 5 40 5A 30 B4 28   
0001.057664 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.059799 000001DA 8 BD 64 18 00 00 01 02 51
0001.060823 000001DB 8 FE 60 BB 6A 00 00 03 9D
0001.061058 000001DC 8 67 41 FF FD 08 C0 CF 5E
0001.064883 000001D4 8 F7 07 00 00 47 44 30 B7
0001.065123 000001F2 8 10 64 00 00 00 1E 01 0D
0001.065364 00000380 8 02 04 10 21 00 00 00 8D
0001.065615 000005BF 8 00 00 00 00 28 00 00 1A
0001.068451 0000011A 8 4E 40 00 55 00 00 01 7D
0001.069798 000001DA 8 BD 64 18 00 00 01 03 D4
0001.070827 000001DB 8 FE 60 BB 6A 00 00 00 97
0001.071068 000001DC 8 67 41 FF FD 0C C8 C8 0A
0001.074626 000007BB 8 22 FF FF FF 03 18 28 56
0001.075184 000001D4 8 F7 07 00 00 87 44 30 7B
0001.075430 000001F2 8 10 64 00 00 00 1E 02 0E
0001.075676 00000284 8 00 00 00 00 00 00 6E F4
0001.075875 0000050C 6 00 00 00 03 B2 9A  
0001.078149 0000011A 8 4E 40 00 55 40 00 02 B0
0001.079797 000001DA 8 BD 64 18 00 00 01 00 DE
0001.080995 000001DB 8 FE 60 BB 6A 00 00 01 12
0001.081251 000001DC 8 67 41 FF FD 01 09 05 49
0001.081482 0000055B 8 B2 C0 55 00 E1 00 12 33
0001.085388 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.085629 000001F2 8 10 64 00 00 00 1E 03 0F
0001.085865 0000054A 8 10 00 70 06 27 00 00 2C
0001.086720 0000054B 8 00 48 98 12 1C 00 00 00
0001.087088 000007BB 8 23 92 95 39 50 03 84 01
0001.087723 0000054C 8 74 66 40 00 00 58 59 00
0001.088450 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.088722 0000054F 8 37 01 00 00 07 0C 8A 62
0001.089792 000001DA 8 BD 64 18 00 00 01 01 5B
0001.091179 000001DB 8 FE 60 BB 6A 00 00 02 18
0001.091440 000001DC 8 67 41 FF FD 05 60 C6 0F
0001.091681 000005BC 8 1A 40 09 33 64 45 20 5A
0001.091881 000005C0 8 C0 60 62 F7 3A D4 00 00
0001.095700 000001D4 8 F7 07 00 00 07 44 30 70
0001.095946 000001F2 8 10 64 00 00 00 1E 00 0C
0001.096192 00000284 8 00 00 00 00 00 00 6F F5
0001.096396 0000050A 6 85 72 A0 0E 80 20  
0001.097707 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.099796 000001DA 8 BD 64 18 00 00 01 02 51
0001.100830 000001DB 8 FE 60 BB 6A 00 00 03 9D
0001.101066 000001DC 8 67 41 FF FD 08 C0 CF 5E
0001.103452 000007BB 8 24 26 0B 75 00 0A E9 7F
0001.105833 000001D4 8 F7 07 00 00 47 44 30 B7
0001.106073 000001F2 8 10 64 00 00 00 1E 01 0D
0001.108454 0000011A 8 4E 40 00 55 00 00 01 7D
0001.109790 000001DA 8 BD 64 18 00 00 01 03 D4
0001.110830 000001DB 8 FE 60 BB 6A 00 00 00 97
0001.111070 000001DC 8 67 41 FF FD 0C C8 C8 0A
0001.114578 000007BB 8 25 00 05 0D 09 80 00 01
0001.116114 000001D4 8 F7 07 00 00 87 44 30 7B
0001.116349 000001F2 8 10 64 00 00 00 1E 02 0E
0001.116600 00000284 8 00 00 00 00 00 00 70 F6
0001.116805 0000050B 6 00 00 06 C0 00 60  
0001.118151 0000011A 8 4E 40 00 55 40 00 02 B0
0001.119795 000001DA 8 BD 64 18 00 00 01 00 DE
0001.120025 0000055A 8 00 3B 2F 00 5F 31 5B 68
0001.120824 000001DB 8 FE 60 BB 6A 00 00 01 12
0001.121070 000001DC 8 67 41 FF FD 01 09 05 49
0001.126323 000001D4 8 F7 07 00 00 C7 44 30 BC
0001.126558 000001F2 8 10 64 00 00 00 1E 03 0F
0001.128458 0000011A 8 4E 40 00 AA 80 00 03 A6
0001.129789 000001DA 8 BD 64 18 00 00 01 01 5B
0001.130828 000001DB 8 FE 60 BB 6A 00 00 02 18
0001.130941 0000056E 1 46       
0001.131182 000001DC 8 67 41 FF FD 05 60 C6 0F
0001.136573 000001D4 8 F7 07 00 00 07 44 30 70
0001.136809 000001F2 8 10 64 00 00 00 1E 00 0C
0001.137059 00000284 8 00 00 00 00 00 00 71 F7
0001.137648 0000011A 8 4E 40 00 AA C0 00 00 6B
0001.139794 000001DA 8 BD 64 18 00 00 01 02 51
0001.140823 000001DB 8 FE 60 BB 6A 00 00 03 9D
0001.141058 000001DC 8 67 41 FF FD 08 C0 CF 5E
0001.146803 000001D4 8 F7 07 00 00 47 44 30 B7
0001.147038 000001F2 8 10 64 00 00 00 1E 01 0D
0001.148472 0000011A 8 4E 40 00 55 00 00 01 7D
0001.149788 000001DA 8 BD 64 18 00 00 01 03 D4
0001.150832 000001DB 8 FE 60 BB 6A 00 00 00 97
0001.151068 000001DC 8 67 41 FF FD 0C C8 C8 0A
0001.157053 000001D4 8 F7 07 00 00 87 44 30 7B
0001.157289 000001F2 8 10 64 00 00 00 1E 02 0E
0001.157539 00000284 8 00 00 00 00 00 00 72 F8
0001.158164 0000011A 8 4E 40 00 55 40 00 02 B0
0001.159792 000001DA 8 BD 64 18 00 00 01 00 DE
0001.160832 000001DB 8 FE 60 BB 6A 00 00 01 12
0001.161067 000001DC 8 67 41 FF FD 01 09 05 49
0001.165071 00000380 8 02 04 10 21 00 00 00 9E
0001.165322 000005BF 8 00 00 00 00 28 00 00 2B
