0002.414828 0000054A 8 10 00 70 06 27 00 00 2C
0002.415642 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.415883 0000054B 8 00 48 98 12 24 00 00 00
0002.416733 0000054C 8 6E 66 40 00 00 68 58 00
0002.417501 000007BB 8 24 48 0F 3C 0F 36 0F 26
0002.417741 000001D4 8 F7 07 00 00 87 44 30 7B
0002.418048 000001F2 8 10 64 00 00 00 1E 02 0E
0002.418233 00000284 8 00 00 00 00 00 00 80 06
0002.418438 0000050B 6 00 00 06 C0 00 60  
0002.418673 0000054F 8 31 01 00 00 07 0E 8A 56
0002.418786 0000056E 1 46       
0002.423025 000001DA 8 BC 64 18 00 00 01 00 D9
0002.424341 000001DB 8 FD E0 BA EA 00 00 03 1B
0002.424597 000001DC 8 5F 01 EF FD 08 C0 CF 06
0002.424904 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.427213 00000380 8 02 04 10 21 00 00 00 9E
0002.427459 000005BF 8 00 00 00 00 28 00 00 2B
0002.427833 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.428073 000001F2 8 10 64 00 00 00 1E 03 0F
0002.433024 000001DA 8 BC 64 18 00 00 01 01 5C
0002.434340 000001DB 8 FD E0 BA EA 00 00 00 11
0002.434576 000001DC 8 5F 01 EF FD 0C C8 C8 52
0002.435661 0000011A 8 4E 40 00 55 00 00 01 7D
0002.438088 000001D4 8 F7 07 00 00 07 44 30 70
0002.438334 000001F2 8 10 64 00 00 00 1E 00 0C
0002.438585 00000284 8 00 00 00 00 00 00 81 07
0002.438815 000007BB 8 25 0F 40 0F 33 0F 3B 0F
0002.443024 000001DA 8 BC 64 18 00 00 01 02 56
0002.444539 000001DB 8 FE 00 BA EA 00 00 01 AF
0002.444785 000001DC 8 5F 01 EF FD 01 09 05 11
0002.445016 0000055B 8 C7 40 55 00 E0 C0 10 6A
0002.445353 0000011A 8 4E 40 00 55 40 00 02 B0
0002.448369 000001D4 8 F7 07 00 00 47 44 30 B7
0002.448610 000001F2 8 10 64 00 00 00 1E 01 0D
0002.448861 00000284 8 00 00 00 00 00 00 82 08
0002.450632 000007BB 8 26 26 0F 3D 0F 3E 0F 35
0002.453023 000001DA 8 BC 64 18 00 00 01 03 D3
0002.454677 000001DB 8 FE 00 BA EA 00 00 02 A5
0002.454928 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.455174 000005BC 8 1D 81 0A 33 64 46 40 00
0002.455409 000005C0 8 40 68 6A FA 3A 08 00 00
0002.455650 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.458584 000001D4 8 F7 07 00 00 87 44 30 7B
0002.458829 000001F2 8 10 64 00 00 00 1E 02 0E
0002.459008 000005B9 5 50 28 30 5A 28   
0002.463023 000001DA 8 BC 64 18 00 00 01 00 D9
0002.464349 000001DB 8 FE 00 BA EA 00 00 03 20
0002.464605 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.464881 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.466980 000007BB 8 27 0F 2A 0F 36 0F 33 0F
0002.468849 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.469090 000001F2 8 10 64 00 00 00 1E 03 0F
0002.469336 00000284 8 00 00 00 00 00 00 83 09
0002.473017 000001DA 8 BC 64 18 00 00 01 01 5C
0002.474348 000001DB 8 FE 00 BA EA 00 00 00 2A
0002.474589 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.475664 0000011A 8 4E 40 00 55 00 00 01 7D
0002.477292 000007BB 8 28 3B 0F 4E 0F 3F 0F 37
0002.479099 000001D4 8 F7 07 00 00 07 44 30 70
0002.479345 000001F2 8 10 64 00 00 00 1E 00 0C
0002.479550 0000050C 6 00 00 00 02 B2 0D  
0002.483016 000001DA 8 BC 64 18 00 00 01 02 56
0002.484337 000001DB 8 FE 00 BA EA 00 00 01 AF
0002.484593 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.485361 0000011A 8 4E 40 00 55 40 00 02 B0
0002.489298 000001D4 8 F7 07 00 00 47 44 30 B7
0002.489544 000001F2 8 10 64 00 00 00 1E 01 0D
0002.489795 00000284 8 00 00 00 00 00 00 84 0A
0002.493021 000001DA 8 BC 64 18 00 00 01 03 D3
0002.494336 000001DB 8 FE 20 BA EA 00 00 02 F4
0002.494598 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.495663 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.497296 000007BB 8 29 0F 42 0F 41 0F 2D 0F
0002.499518 000001D4 8 F7 07 00 00 87 44 30 7B
0002.499764 000001F2 8 10 64 00 00 00 1E 02 0E
0002.499963 0000050A 6 85 52 A0 0D 80 20  
0002.503015 000001DA 8 BC 64 18 00 00 01 00 D9
0002.503250 0000055A 8 00 38 2E 00 5F 30 5B 68
0002.504346 000001DB 8 FE 20 BA EA 00 00 03 71
0002.504602 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.504925 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.509784 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.510024 000001F2 8 10 64 00 00 00 1E 03 0F
0002.510270 00000284 8 00 00 00 00 00 00 85 0B
0002.513019 000001DA 8 BC 64 18 00 00 01 01 5C
0002.514340 000001DB 8 FE 40 BA EA 00 00 00 88
0002.514576 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.514832 0000054A 8 9E 00 70 06 27 00 00 2C
0002.515672 0000011A 8 4E 40 00 55 00 00 01 7D
0002.515912 0000054B 8 00 48 98 12 24 00 00 00
0002.516813 0000054C 8 6E 66 40 00 00 68 58 00
0002.517279 000007BB 8 2A 3B 0F 3A 0F 41 0F 3D
0002.517392 0000056E 1 46       
0002.517827 0000054F 8 31 01 00 00 07 4E 8A 56
0002.520075 000001D4 8 F7 07 00 00 07 44 30 70
0002.520326 000001F2 8 10 64 00 00 00 1E 00 0C
0002.520530 0000050B 6 00 00 06 C0 00 60  
0002.523019 000001DA 8 BC 64 18 00 00 01 02 56
0002.524340 000001DB 8 FE 40 BA EA 00 00 01 0D
0002.524591 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.525369 0000011A 8 4E 40 00 55 40 00 02 B0
0002.527304 00000380 8 02 04 10 21 00 00 00 AF
0002.527550 000005BF 8 00 00 00 00 28 00 00 3C
0002.530304 000001D4 8 F7 07 00 00 47 44 30 B7
0002.530545 000001F2 8 10 64 00 00 00 1E 01 0D
0002.530796 00000284 8 00 00 00 00 00 00 86 0C
0002.533023 000001DA 8 BC 64 18 00 00 01 03 D3
0002.534349 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.534590 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.535675 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.537339 000007BB 8 2B 0F 43 0F 36 0F 37 0F
0002.540498 000001D4 8 F7 07 00 00 87 44 30 7B
0002.540739 000001F2 8 10 64 00 00 00 1E 02 0E
0002.543017 000001DA 8 BC 64 18 00 00 01 00 D9
0002.544523 000001DB 8 FE 40 BB 2A 00 00 03 52
0002.544774 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.545009 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.545245 0000055B 8 C7 40 55 00 E0 40 11 50
0002.550738 000007BB 8 2C 39 0F 3F 0F 3D 0F 3B
0002.550969 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.551215 000001F2 8 10 64 00 00 00 1E 03 0F
0002.551455 00000284 8 00 00 00 00 00 00 87 0D
0002.553017 000001DA 8 BC 64 18 00 00 01 01 5C
0002.555684 0000011A 8 4E 40 00 55 00 00 01 7D
0002.555940 000001DB 8 FE 40 BB 2A 00 00 00 58
0002.556191 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.560973 000001D4 8 F7 07 00 00 07 44 30 70
0002.561219 000001F2 8 10 64 00 00 00 1E 00 0C
0002.563021 000001DA 8 BC 64 18 00 00 01 02 56
0002.564347 000001DB 8 FE 40 BB 2A 00 00 01 DD
0002.564588 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.565382 0000011A 8 4E 40 00 55 40 00 02 B0
0002.567163 000007BB 8 2D 0F 37 0F 38 0F 3B 0F
0002.571280 000001D4 8 F7 07 00 00 47 44 30 B7
0002.571515 000001F2 8 10 64 00 00 00 1E 01 0D
0002.571766 00000284 8 00 00 00 00 00 00 88 0E
0002.573016 000001DA 8 BC 64 18 00 00 01 03 D3
0002.574352 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.574598 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.575688 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.581504 000001D4 8 F7 07 00 00 87 44 30 7B
0002.581745 000001F2 8 10 64 00 00 00 1E 02 0E
0002.581950 0000050C 6 00 00 00 03 B2 9A  
0002.583015 000001DA 8 BC 64 18 00 00 01 00 D9
0002.584331 000001DB 8 FE 40 BB 2A 00 00 03 52
0002.584592 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.584945 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.587039 000007BB 8 2E 45 0F 34 0F 2D 0F 33
0002.591724 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.591970 000001F2 8 10 64 00 00 00 1E 03 0F
0002.592210 00000284 8 00 00 00 00 00 00 89 0F
0002.593009 000001DA 8 BC 64 18 00 00 01 01 5C
0002.594340 000001DB 8 FE 40 BB 2A 00 00 00 58
0002.594581 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.595697 0000011A 8 4E 40 00 55 00 00 01 7D
0002.598083 000007BB 8 2F 0F 37 0F 35 0F 34 0F
0002.601995 000001D4 8 F7 07 00 00 07 44 30 70
0002.602240 000001F2 8 10 64 00 00 00 1E 00 0C
0002.602445 0000050A 6 85 72 A0 0D 80 20  
0002.603008 000001DA 8 BC 64 18 00 00 01 02 56
0002.603244 0000055A 8 00 38 2E 00 5F 30 5B 68
0002.604340 000001DB 8 FE 40 BB 2A 00 00 01 DD
0002.604585 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.605389 0000011A 8 4E 40 00 55 40 00 02 B0
0002.612224 000001D4 8 F7 07 00 00 47 44 30 B7
0002.612470 000001F2 8 10 64 00 00 00 1E 01 0D
0002.612721 00000284 8 00 00 00 00 00 00 8A 10
0002.613013 000001DA 8 BC 64 18 00 00 01 03 D3
0002.614339 000001DB 8 FE 20 BB 2A 00 00 02 24
0002.614575 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.614907 0000054A 8 10 00 70 06 27 00 00 2C
0002.615696 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.615936 0000054B 8 00 48 98 12 24 00 00 00
0002.616909 0000054C 8 6E 66 40 00 00 68 58 00
0002.617426 0000056E 1 46       
0002.617903 0000054F 8 31 01 00 00 07 8E 8A 56
0002.618133 000007BB 8 20 3E 0F 36 0F 37 0F 34
0002.622516 000001D4 8 F7 07 00 00 87 44 30 7B
0002.622751 000001F2 8 10 64 00 00 00 1E 02 0E
0002.622966 0000050B 6 00 00 06 C0 00 60  
0002.623202 000001DA 8 BC 64 18 00 00 01 00 D9
0002.624349 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.624594 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.624917 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.627436 00000380 8 02 04 10 21 00 00 00 B0
0002.627682 000005BF 8 00 00 00 00 28 00 00 09
0002.632735 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.632971 000001F2 8 10 64 00 00 00 1E 03 0F
0002.633211 000001DA 8 BC 64 18 00 00 01 01 5C
0002.633452 00000284 8 00 00 00 00 00 00 8B 11
0002.634343 000001DB 8 FE 20 BB 2A 00 00 00 AB
0002.634594 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.635710 0000011A 8 4E 40 00 55 00 00 01 7D
0002.638157 000007BB 8 21 0F 32 0F 3F 0F 39 0F
0002.642929 000001D4 8 F7 07 00 00 07 44 30 70
0002.643170 000001DA 8 BC 64 18 00 00 01 02 56
0002.643410 000001F2 8 10 64 00 00 00 1E 00 0C
0002.644542 000001DB 8 FE 20 BB 2A 00 00 01 2E
0002.644788 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.645023 0000055B 8 C7 40 AA 00 E0 40 12 1D
0002.645397 0000011A 8 4E 40 00 55 40 00 02 B0
0002.650758 000007BB 8 22 2D 0F 17 0F 21 0F 36
0002.653000 000001DA 8 BC 64 18 00 00 01 03 D3
0002.653241 000001D4 8 F7 07 00 00 47 44 30 B7
0002.653487 000001F2 8 10 64 00 00 00 1E 01 0D
0002.653727 00000284 8 00 00 00 00 00 00 8C 12
0002.654521 000001DB 8 FE 20 BB 2A 00 00 02 24
0002.654772 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.655704 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.663000 000001DA 8 BC 64 18 00 00 01 00 D9
0002.663414 000001D4 8 F7 07 00 00 87 44 30 7B
0002.663655 000001F2 8 10 64 00 00 00 1E 02 0E
0002.664438 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.664694 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.664960 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.667003 000007BB 8 23 0F 36 0F 2E 0F 2E 0F
0002.672994 000001DA 8 BC 64 18 00 00 01 01 5C
0002.673711 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.673951 000001F2 8 10 64 00 00 00 1E 03 0F
0002.674197 00000284 8 00 00 00 00 00 00 8D 13
0002.674479 000001DB 8 FE 20 BB 2A 00 00 00 AB
0002.674719 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.675712 0000011A 8 4E 40 00 55 00 00 01 7D
0002.678011 000007BB 8 24 32 0F 3A 0F 32 0F 3B
0002.682998 000001DA 8 BC 64 18 00 00 01 02 56
0002.683945 000001D4 8 F7 07 00 00 07 44 30 70
0002.684186 000001F2 8 10 64 00 00 00 1E 00 0C
0002.684416 000001DB 8 FE 20 BB 2A 00 00 01 2E
0002.684621 0000050C 6 00 00 00 00 5D C8  
0002.684867 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.685410 0000011A 8 4E 40 00 55 40 00 02 B0
0002.692998 000001DA 8 BC 64 18 00 00 01 03 D3
0002.694170 000001D4 8 F7 07 00 00 47 44 30 B7
0002.694411 000001DB 8 FE 20 BB 2A 00 00 02 24
0002.694646 000001F2 8 10 64 00 00 00 1E 01 0D
0002.694887 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.695128 00000284 8 00 00 00 00 00 00 8E 14
0002.695711 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.698174 000007BB 8 25 0F 3B 0F 36 0F 37 0F
0002.702987 000001DA 8 BC 64 18 00 00 01 00 D9
0002.703227 0000055A 8 00 38 2E 00 5F 30 5B 68
0002.704344 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.704584 000001D4 8 F7 07 00 00 87 44 30 7B
0002.704820 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.705055 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.705296 000001F2 8 10 64 00 00 00 1E 02 0E
0002.705496 0000050A 6 85 12 A0 0D 80 20  
0002.712991 000001DA 8 BC 64 18 00 00 01 01 5C
0002.714338 000001DB 8 FE 20 BB 2A 00 00 00 AB
0002.714578 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.714804 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.715044 000001F2 8 10 64 00 00 00 1E 03 0F
0002.715295 00000284 8 00 00 00 00 00 00 8F 15
0002.715531 0000054A 8 9E 00 70 06 27 00 00 2C
0002.715771 0000011A 8 4E 40 00 55 00 00 01 7D
0002.716012 0000054B 8 00 48 98 12 24 00 00 00
0002.716980 0000054C 8 6E 66 40 00 00 68 58 00
0002.717446 0000056E 1 46       
0002.717983 0000054F 8 31 01 00 00 07 CE 8A 56
0002.718224 000007BB 8 26 32 0F 2E 0F 32 0F 35
0002.723001 000001DA 8 BC 64 18 00 00 01 02 56
0002.724342 000001DB 8 FE 20 BB 2A 00 00 01 2E
0002.724588 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.724957 000001D4 8 F7 07 00 00 07 44 30 70
0002.725202 000001F2 8 10 64 00 00 00 1E 00 0C
0002.725438 0000011A 8 4E 40 00 55 40 00 02 B0
0002.725648 0000050B 6 00 00 06 C0 00 60  
0002.727547 00000380 8 02 04 10 21 00 00 00 8D
0002.727798 000005BF 8 00 00 00 00 28 00 00 1A
0002.732985 000001DA 8 BC 64 18 00 00 01 03 D3
0002.734342 000001DB 8 FE 20 BB 2A 00 00 02 24
0002.734582 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.735181 000001D4 8 F7 07 00 00 47 44 30 B7
0002.735422 000001F2 8 10 64 00 00 00 1E 01 0D
0002.735673 00000284 8 00 00 00 00 00 00 90 16
0002.735944 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.738202 000007BB 8 27 0F 37 0F 29 0F 2E 0F
0002.742989 000001DA 8 BC 64 18 00 00 01 00 D9
0002.744515 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.744766 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.744996 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.745237 0000055B 8 C7 40 AA 00 E0 00 13 05
0002.745472 000001D4 8 F7 07 00 00 87 44 30 7B
0002.745713 000001F2 8 10 64 00 00 00 1E 02 0E
0002.750541 000007BB 8 28 2E 0F 2E 0F 39 0F 30
0002.752989 000001DA 8 BC 64 18 00 00 01 01 5C
0002.754351 000001DB 8 FE 20 BB 2A 00 00 00 AB
0002.754586 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.755656 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.755897 0000011A 8 4E 40 00 55 00 00 01 7D
0002.756132 000001F2 8 10 64 00 00 00 1E 03 0F
0002.756383 00000284 8 00 00 00 00 00 00 91 17
0002.762988 000001DA 8 BC 64 18 00 00 01 02 56
0002.764319 000001DB 8 FE 20 BB 2A 00 00 01 2E
0002.764585 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.765430 0000011A 8 4E 40 00 55 40 00 02 B0
0002.765850 000001D4 8 F7 07 00 00 07 44 30 70
0002.766091 000001F2 8 10 64 00 00 00 1E 00 0C
0002.766987 000007BB 8 29 0F 3A 0F 3B 0F 38 0F
0002.772992 000001DA 8 BC 64 18 00 00 01 03 D3
0002.774324 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.774580 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.775737 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.776146 000001D4 8 F7 07 00 00 47 44 30 B7
0002.776392 000001F2 8 10 64 00 00 00 1E 01 0D
0002.776633 00000284 8 00 00 00 00 00 00 92 18
0002.778118 000007BB 8 2A 33 0F 40 0F 34 0F 3F
0002.782992 000001DA 8 BC 64 18 00 00 01 00 D9
0002.784323 000001DB 8 FE 40 BB 2A 00 00 03 52
0002.784584 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.784958 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.786386 000001D4 8 F7 07 00 00 87 44 30 7B
0002.786632 000001F2 8 10 64 00 00 00 1E 02 0E
0002.786837 0000050C 6 00 00 00 01 5D 5F  
0002.792986 000001DA 8 BC 64 18 00 00 01 01 5C
0002.794353 000001DB 8 FE 40 BB 2A 00 00 00 58
0002.794599 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.795746 0000011A 8 4E 40 00 55 00 00 01 7D
0002.796601 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.796841 000001F2 8 10 64 00 00 00 1E 03 0F
0002.797087 00000284 8 00 00 00 00 00 00 93 19
0002.798168 000007BB 8 2B 0F 49 0F 32 0F 3F 91
0002.802985 000001DA 8 BC 64 18 00 00 01 02 56
0002.803221 0000055A 8 00 38 2E 00 5F 30 5B 68
0002.804322 000001DB 8 FE 40 BB 2A 00 00 01 DD
0002.804578 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.805438 0000011A 8 4E 40 00 55 40 00 02 B0
0002.806856 000001D4 8 F7 07 00 00 07 44 30 70
0002.807097 000001F2 8 10 64 00 00 00 1E 00 0C
0002.807302 0000050A 6 85 32 A0 0D 80 20  
0002.812980 000001DA 8 BC 64 18 00 00 01 03 D3
0002.814331 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.814587 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.815084 0000054A 8 10 00 70 06 27 00 00 2C
0002.815744 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.816077 0000054B 8 00 48 98 12 24 00 00 00
0002.817065 0000054C 8 6E 66 40 00 00 68 58 00
0002.817296 000001D4 8 F7 07 00 00 47 44 30 B7
0002.817542 000001F2 8 10 64 00 00 00 1E 01 0D
0002.817792 00000284 8 00 00 00 00 00 00 94 1A
0002.817900 0000056E 1 46       
0002.818136 0000054F 8 31 01 00 00 07 0E 8A 56
0002.818371 000007BB 8 2C FE 91 D7 FF FF FF FF
0002.822984 000001DA 8 BC 64 18 00 00 01 00 D9
0002.824336 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.824576 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.825001 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.827372 000001D4 8 F7 07 00 00 87 44 30 7B
0002.827613 000001F2 8 10 64 00 00 00 1E 02 0E
0002.827858 00000380 8 02 04 10 21 00 00 00 9E
0002.828063 0000050B 6 00 00 06 C0 00 60  
0002.828314 000005BF 8 00 00 00 00 28 00 00 2B
0002.832978 000001DA 8 BC 64 18 00 00 01 01 5C
0002.834335 000001DB 8 FE 20 BB 2A 00 00 00 AB
0002.834571 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.835753 0000011A 8 4E 40 00 55 00 00 01 7D
0002.837612 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.837858 000001F2 8 10 64 00 00 00 1E 03 0F
0002.838104 00000284 8 00 00 00 00 00 00 95 1B
0002.842983 000001DA 8 BC 64 18 00 00 01 02 56
0002.844498 000001DB 8 FE 40 BB 2A 00 00 01 DD
0002.844754 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.845005 0000055B 8 C7 40 AA 00 E0 00 10 0F
0002.845451 0000011A 8 4E 40 00 55 40 00 02 B0
0002.847852 000001D4 8 F7 07 00 00 07 44 30 70
0002.848093 000001F2 8 10 64 00 00 00 1E 00 0C
0002.852982 000001DA 8 BC 64 18 00 00 01 03 D3
0002.854324 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.854585 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.855752 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.858072 000001D4 8 F7 07 00 00 47 44 30 B7
0002.858312 000001F2 8 10 64 00 00 00 1E 01 0D
0002.858558 00000284 8 00 00 00 00 00 00 96 1C
0002.862976 000001DA 8 BC 64 18 00 00 01 00 D9
0002.864333 000001DB 8 FE 40 BB 2A 00 00 03 52
0002.864579 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.864943 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.868296 000001D4 8 F7 07 00 00 87 44 30 7B
0002.868537 000001F2 8 10 64 00 00 00 1E 02 0E
0002.868788 00000284 8 00 00 00 00 00 00 97 1D
0002.872971 000001DA 8 BC 64 18 00 00 01 01 5C
0002.874328 000001DB 8 FE 40 BB 2A 00 00 00 58
0002.874578 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.875761 0000011A 8 4E 40 00 55 00 00 01 7D
0002.878608 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.878848 000001F2 8 10 64 00 00 00 1E 03 0F
0002.882980 000001DA 8 BC 64 18 00 00 01 02 56
0002.884332 000001DB 8 FE 40 BB 2A 00 00 01 DD
0002.884578 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.885458 0000011A 8 4E 40 00 55 40 00 02 B0
0002.888873 000001D4 8 F7 07 00 00 07 44 30 70
0002.889114 000001F2 8 10 64 00 00 00 1E 00 0C
0002.889365 00000284 8 00 00 00 00 00 00 98 1E
0002.889565 0000050C 6 00 00 00 02 5D 63  
0002.892969 000001DA 8 BC 64 18 00 00 01 03 D3
0002.894336 000001DB 8 FE 40 BB 2A 00 00 02 D7
0002.894577 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.895760 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.899032 000001D4 8 F7 07 00 00 47 44 30 B7
0002.899277 000001F2 8 10 64 00 00 00 1E 01 0D
0002.899513 000005A9 8 73 0A A0 0C 42 40 00 00
0002.902979 000001DA 8 BC 64 18 00 00 01 00 D9
0002.903215 0000055A 8 00 38 2E 00 5F 30 5B 68
0002.904315 000001DB 8 FE 20 BB 2A 00 00 03 A1
0002.904582 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.905022 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.909353 000001D4 8 F7 07 00 00 87 44 30 7B
0002.909594 000001F2 8 10 64 00 00 00 1E 02 0E
0002.909840 00000284 8 00 00 00 00 00 00 99 1F
0002.910091 0000050A 6 85 52 A0 0D 80 20  
0002.912973 000001DA 8 BC 64 18 00 00 01 01 5C
0002.914345 000001DB 8 FE 00 BB 2A 00 00 00 FA
0002.914581 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.915154 0000054A 8 9E 00 70 06 27 00 00 2C
0002.915774 0000011A 8 4E 40 00 55 00 00 01 7D
0002.916168 0000054B 8 00 48 98 12 24 00 00 00
0002.917156 0000054C 8 6E 66 40 00 00 68 58 00
0002.917423 0000056E 1 46       
0002.918150 0000054F 8 31 01 00 00 07 4E 8A 56
0002.919573 000001D4 8 F7 07 00 00 C7 44 30 BC
0002.919814 000001F2 8 10 64 00 00 00 1E 03 0F
0002.922978 000001DA 8 BC 64 18 00 00 01 02 56
0002.924335 000001DB 8 FE 00 BB 2A 00 00 01 7F
0002.924585 000001DC 8 5F 41 EF FD 01 09 05 B3
0002.925471 0000011A 8 4E 40 00 55 40 00 02 B0
0002.927729 00000380 8 02 04 10 21 00 00 00 AF
0002.927980 000005BF 8 00 00 00 00 28 00 00 3C
0002.929828 000001D4 8 F7 07 00 00 07 44 30 70
0002.930069 000001F2 8 10 64 00 00 00 1E 00 0C
0002.930315 00000284 8 00 00 00 00 00 00 9A 20
0002.930520 0000050B 6 00 00 06 C0 00 60  
0002.932972 000001DA 8 BC 64 18 00 00 01 03 D3
0002.934349 000001DB 8 FD E0 BA EA 00 00 02 9E
0002.934600 000001DC 8 5F 41 EF FD 05 60 C6 F5
0002.935773 0000011A 8 4E 40 00 AA 80 00 03 A6
0002.940007 000001D4 8 F7 07 00 00 47 44 30 B7
0002.940253 000001F2 8 10 64 00 00 00 1E 01 0D
0002.942966 000001DA 8 BC 64 18 00 00 01 00 D9
0002.944502 000001DB 8 FD C0 BA EA 00 00 03 4A
0002.944758 000001DC 8 5F 41 EF FD 08 C0 CF A4
0002.944999 0000011A 8 4E 40 00 AA C0 00 00 6B
0002.945229 0000055B 8 C7 40 AA 00 E0 00 11 8A
0002.950293 000001D4 8 F7 07 00 00 87 44 30 7B
0002.950539 000001F2 8 10 64 00 00 00 1E 02 0E
0002.950779 00000284 8 00 00 00 00 00 00 9B 21
0002.952976 000001DA 8 BC 64 18 00 00 01 01 5C
0002.954676 000001DB 8 FD A0 BA EA 00 00 00 B3
0002.954916 000001DC 8 5F 41 EF FD 0C C8 C8 F0
0002.955157 000005BC 8 1D 81 06 33 65 44 1F FF
0002.955398 000005C0 8 80 64 66 FA 3A D8 00 00
